trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
365,False,"{'a': 0.05, 'e': 0.0027397260273972603}",25,0,35.13566686715035,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
366,False,"{'a': 0.05, 'e': 0.00273224043715847}",20,12,13.031217651860796,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
367,False,"{'a': 0.05, 'e': 0.0027247956403269754}",20,14,9.284397107667385,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
368,False,"{'a': 0.05, 'e': 0.002717391304347826}",20,13,15.9709658240483,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
369,False,"{'a': 0.05, 'e': 0.0027100271002710027}",35,24,16.561653141679862,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
370,False,"{'a': 0.05, 'e': 0.002702702702702703}",20,0,22.03616687537535,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
371,False,"{'a': 0.05, 'e': 0.0026954177897574125}",25,17,12.311025643898185,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
372,False,"{'a': 0.05, 'e': 0.002688172043010753}",25,0,32.30443926484552,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
373,False,"{'a': 0.05, 'e': 0.002680965147453083}",20,0,29.778230276572696,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
374,False,"{'a': 0.05, 'e': 0.00267379679144385}",20,9,20.01205402973519,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
375,False,"{'a': 0.05, 'e': 0.0026666666666666666}",20,0,27.988464092305534,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
376,False,"{'a': 0.05, 'e': 0.0026595744680851063}",20,12,12.59544339262936,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
377,False,"{'a': 0.05, 'e': 0.002652519893899204}",25,4,25.591361921333604,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
378,False,"{'a': 0.05, 'e': 0.0026455026455026454}",30,3,36.156851909237055,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
379,False,"{'a': 0.05, 'e': 0.002638522427440633}",20,0,26.21883708529251,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
380,False,"{'a': 0.05, 'e': 0.002631578947368421}",25,0,15.914269814702998,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
381,False,"{'a': 0.05, 'e': 0.0026246719160104987}",25,8,29.314693989539094,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
382,False,"{'a': 0.05, 'e': 0.002617801047120419}",25,0,32.85651707691553,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
383,False,"{'a': 0.05, 'e': 0.0026109660574412533}",25,16,14.91208007311585,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
384,False,"{'a': 0.05, 'e': 0.0026041666666666665}",20,0,-16.800874495392083,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
385,False,"{'a': 0.05, 'e': 0.0025974025974025974}",20,3,21.921902557216075,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
386,False,"{'a': 0.05, 'e': 0.0025906735751295338}",25,7,28.88012516639429,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
387,False,"{'a': 0.05, 'e': 0.002583979328165375}",20,8,16.740044283141017,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
388,False,"{'a': 0.05, 'e': 0.002577319587628866}",20,10,19.80031689147078,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
389,False,"{'a': 0.05, 'e': 0.002570694087403599}",25,5,32.78760594311274,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
390,False,"{'a': 0.05, 'e': 0.002564102564102564}",20,0,25.741620763131134,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
391,False,"{'a': 0.05, 'e': 0.0025575447570332483}",20,4,12.391871043904525,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 0}",1
392,False,"{'a': 0.05, 'e': 0.002551020408163265}",25,0,29.210112342262377,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
393,False,"{'a': 0.05, 'e': 0.002544529262086514}",25,0,38.329380503190016,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
394,False,"{'a': 0.05, 'e': 0.0025380710659898475}",20,8,19.962722917119418,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
395,False,"{'a': 0.05, 'e': 0.002531645569620253}",20,9,20.659058096454935,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
396,False,"{'a': 0.05, 'e': 0.0025252525252525255}",25,10,22.89321262561364,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
397,False,"{'a': 0.05, 'e': 0.0025188916876574307}",25,12,12.459664275491203,"{0: 12, 1: 1, 2: 0, 3: 0, 4: 0}",1
398,False,"{'a': 0.05, 'e': 0.002512562814070352}",20,0,-17.159223072720298,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
399,False,"{'a': 0.05, 'e': 0.002506265664160401}",25,0,-10.896659174486501,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
400,False,"{'a': 0.8, 'e': 0.8}",25,0,5.137128837505529,"{0: 21, 1: 3, 2: 1, 3: 0, 4: 0}",0
401,False,"{'a': 0.05, 'e': 0.0024937655860349127}",20,8,24.88606944707944,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
402,False,"{'a': 0.05, 'e': 0.0024875621890547263}",20,10,15.60608152739786,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
403,False,"{'a': 0.05, 'e': 0.0024813895781637717}",25,0,33.914469948545715,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
404,False,"{'a': 0.05, 'e': 0.0024752475247524753}",30,7,40.63014510003942,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
405,False,"{'a': 0.05, 'e': 0.0024691358024691358}",20,1,26.352807055512546,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
406,False,"{'a': 0.05, 'e': 0.0024630541871921183}",20,6,24.40741460482421,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
407,False,"{'a': 0.05, 'e': 0.002457002457002457}",30,0,45.04680773272472,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
408,False,"{'a': 0.05, 'e': 0.0024509803921568627}",20,4,11.513511731750157,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 0}",1
409,False,"{'a': 0.05, 'e': 0.0024449877750611247}",25,19,8.502247831917359,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
410,False,"{'a': 0.05, 'e': 0.0024390243902439024}",20,0,24.488665613868417,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
411,False,"{'a': 0.05, 'e': 0.0024330900243309003}",20,4,25.24542790693616,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
412,False,"{'a': 0.05, 'e': 0.0024271844660194173}",20,6,22.439778039395907,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
413,False,"{'a': 0.05, 'e': 0.002421307506053269}",20,10,15.667343957430838,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
414,False,"{'a': 0.05, 'e': 0.0024154589371980675}",25,0,-9.934173732926535,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
415,False,"{'a': 0.05, 'e': 0.0024096385542168677}",20,0,24.475414341907523,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
416,False,"{'a': 0.05, 'e': 0.002403846153846154}",35,0,49.69037685292879,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
417,False,"{'a': 0.05, 'e': 0.002398081534772182}",25,1,39.83797288748976,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
418,False,"{'a': 0.05, 'e': 0.0023923444976076554}",25,0,33.98786923546301,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
419,False,"{'a': 0.05, 'e': 0.002386634844868735}",35,18,26.615976120938676,"{0: 16, 1: 1, 2: 0, 3: 0, 4: 0}",1
420,False,"{'a': 0.05, 'e': 0.002380952380952381}",30,13,25.2542768384071,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
421,False,"{'a': 0.05, 'e': 0.0023752969121140144}",20,0,8.036507889982579,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
422,False,"{'a': 0.05, 'e': 0.002369668246445498}",30,0,22.459432480954604,"{0: 29, 1: 0, 2: 0, 3: 1, 4: 0}",0
423,False,"{'a': 0.05, 'e': 0.002364066193853428}",30,12,32.39443602682678,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
424,False,"{'a': 0.05, 'e': 0.0023584905660377358}",25,0,33.144613836236026,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
425,False,"{'a': 0.05, 'e': 0.002352941176470588}",30,0,38.34891252083896,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
426,False,"{'a': 0.05, 'e': 0.002347417840375587}",25,3,-3.7491925973686273,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 1}",1
427,False,"{'a': 0.05, 'e': 0.00234192037470726}",25,12,22.69526716248527,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
428,False,"{'a': 0.05, 'e': 0.002336448598130841}",20,0,27.21632585628214,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
429,False,"{'a': 0.05, 'e': 0.002331002331002331}",25,8,29.255164231127928,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
430,False,"{'a': 0.05, 'e': 0.002325581395348837}",35,0,55.597165397841174,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
431,False,"{'a': 0.05, 'e': 0.002320185614849188}",25,0,36.102338703094944,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
432,False,"{'a': 0.05, 'e': 0.0023148148148148147}",30,16,18.198682866764994,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
433,False,"{'a': 0.05, 'e': 0.0023094688221709007}",30,14,29.650900589283985,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
434,False,"{'a': 0.05, 'e': 0.002304147465437788}",20,0,17.48015884665219,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
435,False,"{'a': 0.05, 'e': 0.0022988505747126436}",20,0,22.9576385834281,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
436,False,"{'a': 0.05, 'e': 0.0022935779816513763}",25,0,41.772219782383075,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
437,False,"{'a': 0.05, 'e': 0.002288329519450801}",30,0,40.1007617420521,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
438,False,"{'a': 0.05, 'e': 0.00228310502283105}",25,4,34.12731337350084,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
439,False,"{'a': 0.05, 'e': 0.002277904328018223}",20,14,12.719873214216756,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
440,False,"{'a': 0.05, 'e': 0.0022727272727272726}",20,0,25.84573961032045,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
441,False,"{'a': 0.05, 'e': 0.0022675736961451248}",20,6,22.53286141033265,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
442,False,"{'a': 0.05, 'e': 0.0022624434389140274}",30,19,18.99084669363022,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
443,False,"{'a': 0.05, 'e': 0.002257336343115124}",20,10,19.989134172154767,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
444,False,"{'a': 0.05, 'e': 0.0022522522522522522}",25,3,36.6799531464025,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
445,False,"{'a': 0.05, 'e': 0.0022471910112359553}",20,6,22.948554094060633,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
446,False,"{'a': 0.05, 'e': 0.002242152466367713}",25,3,37.04171859750715,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
447,False,"{'a': 0.05, 'e': 0.0022371364653243847}",35,0,4.5543186890455285,"{0: 34, 1: 0, 2: 0, 3: 0, 4: 1}",0
448,False,"{'a': 0.05, 'e': 0.002232142857142857}",30,0,44.448878085850005,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
449,False,"{'a': 0.05, 'e': 0.0022271714922048997}",25,10,21.300348672025024,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
450,False,"{'a': 0.8, 'e': 0.0022222222222222222}",30,0,36.66944594612824,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",1
451,False,"{'a': 0.05, 'e': 0.0022172949002217295}",20,3,24.25684462909863,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
452,False,"{'a': 0.05, 'e': 0.0022123893805309734}",25,20,10.869990417800942,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
453,False,"{'a': 0.05, 'e': 0.002207505518763797}",20,12,14.45843326315585,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
454,False,"{'a': 0.05, 'e': 0.0022026431718061676}",30,18,20.073180429842562,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
455,False,"{'a': 0.05, 'e': 0.002197802197802198}",25,0,40.868065619186694,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
456,False,"{'a': 0.05, 'e': 0.0021929824561403508}",30,10,32.26397334434478,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
457,False,"{'a': 0.05, 'e': 0.002188183807439825}",25,0,32.958029787802374,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
458,False,"{'a': 0.05, 'e': 0.002183406113537118}",25,17,11.359477772031632,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
459,False,"{'a': 0.05, 'e': 0.002178649237472767}",20,2,23.44947126427803,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
460,False,"{'a': 0.05, 'e': 0.002173913043478261}",20,13,16.985882568487924,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
461,False,"{'a': 0.05, 'e': 0.0021691973969631237}",25,7,32.34701363073157,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
462,False,"{'a': 0.05, 'e': 0.0021645021645021645}",20,0,26.49586623765149,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
463,False,"{'a': 0.05, 'e': 0.0021598272138228943}",25,7,27.5688740080171,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
464,False,"{'a': 0.05, 'e': 0.0021551724137931034}",25,8,26.049429830898692,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
465,False,"{'a': 0.05, 'e': 0.002150537634408602}",20,12,14.130038822497003,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
466,False,"{'a': 0.05, 'e': 0.002145922746781116}",25,13,21.974973864670325,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
467,False,"{'a': 0.05, 'e': 0.0021413276231263384}",25,3,37.62253188042134,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
468,False,"{'a': 0.05, 'e': 0.002136752136752137}",20,7,22.899593014469882,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
469,False,"{'a': 0.05, 'e': 0.0021321961620469083}",25,9,23.0903326848747,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
470,False,"{'a': 0.05, 'e': 0.002127659574468085}",25,0,32.14883116539452,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
471,False,"{'a': 0.05, 'e': 0.0021231422505307855}",25,16,16.088146654649876,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
472,False,"{'a': 0.05, 'e': 0.00211864406779661}",25,0,21.37038784676012,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
473,False,"{'a': 0.05, 'e': 0.0021141649048625794}",25,0,31.867231725928313,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
474,False,"{'a': 0.05, 'e': 0.002109704641350211}",25,7,28.653324623313914,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
475,False,"{'a': 0.05, 'e': 0.002105263157894737}",20,8,24.395994125709752,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
476,False,"{'a': 0.05, 'e': 0.0021008403361344537}",20,11,14.219286809072234,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
477,False,"{'a': 0.05, 'e': 0.0020964360587002098}",20,7,20.46922843372107,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
478,False,"{'a': 0.05, 'e': 0.0020920502092050207}",25,0,30.956396803256954,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
479,False,"{'a': 0.05, 'e': 0.0020876826722338203}",35,0,42.60004858831117,"{0: 34, 1: 1, 2: 0, 3: 0, 4: 0}",1
480,False,"{'a': 0.05, 'e': 0.0020833333333333333}",25,17,12.821502113088513,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
481,False,"{'a': 0.05, 'e': 0.002079002079002079}",20,14,11.495573105977074,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
482,False,"{'a': 0.05, 'e': 0.002074688796680498}",25,0,29.256477227028498,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
483,False,"{'a': 0.05, 'e': 0.002070393374741201}",20,0,29.91276619457984,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
484,False,"{'a': 0.05, 'e': 0.002066115702479339}",20,0,29.610138867225466,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
485,False,"{'a': 0.05, 'e': 0.002061855670103093}",20,16,5.571794397192155,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
486,False,"{'a': 0.05, 'e': 0.00205761316872428}",20,0,31.187389576300284,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
487,False,"{'a': 0.05, 'e': 0.002053388090349076}",30,13,26.26331941782164,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
488,False,"{'a': 0.05, 'e': 0.0020491803278688526}",20,3,32.48711384555219,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
489,False,"{'a': 0.05, 'e': 0.002044989775051125}",20,8,18.743700586621845,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
490,False,"{'a': 0.05, 'e': 0.0020408163265306124}",20,16,9.077998724052726,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
491,False,"{'a': 0.05, 'e': 0.002036659877800407}",20,16,7.3782862818118735,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
492,False,"{'a': 0.05, 'e': 0.0020325203252032522}",30,1,41.632452931573056,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 0}",1
493,False,"{'a': 0.05, 'e': 0.002028397565922921}",20,0,30.879298613258626,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
494,False,"{'a': 0.05, 'e': 0.0020242914979757085}",25,0,31.807687127148018,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
495,False,"{'a': 0.05, 'e': 0.00202020202020202}",25,0,32.01590633340562,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
496,False,"{'a': 0.05, 'e': 0.0020161290322580645}",25,0,38.089655940593445,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
497,False,"{'a': 0.05, 'e': 0.002012072434607646}",20,11,16.27937374079591,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
498,False,"{'a': 0.05, 'e': 0.002008032128514056}",25,4,33.180131739150816,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
499,False,"{'a': 0.05, 'e': 0.002004008016032064}",20,7,18.195398442561512,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
500,False,"{'a': 0.8, 'e': 0.002}",30,7,33.254412609301106,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
501,False,"{'a': 0.05, 'e': 0.001996007984031936}",20,5,22.97142226048549,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
1,True,"{'a': 0, 'e': 0}",25,2,33.178331023834325,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
2,True,"{'a': 0, 'e': 0}",20,2,25.245235902556193,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
3,True,"{'a': 0, 'e': 0}",25,0,34.80157999785769,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
4,True,"{'a': 0, 'e': 0}",25,4,28.683820180122737,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
5,True,"{'a': 0, 'e': 0}",20,0,29.352283291514837,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
6,True,"{'a': 0, 'e': 0}",20,0,20.892371128213604,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
7,True,"{'a': 0, 'e': 0}",20,10,17.252310035728375,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
8,True,"{'a': 0, 'e': 0}",25,18,9.37554178619467,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
9,True,"{'a': 0, 'e': 0}",25,0,-4.193399526561372,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
10,True,"{'a': 0, 'e': 0}",20,8,19.200090125753828,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
11,True,"{'a': 0, 'e': 0}",20,8,21.70655985863156,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
12,True,"{'a': 0, 'e': 0}",25,0,34.31778057885097,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
13,True,"{'a': 0, 'e': 0}",25,0,28.427787139131567,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
14,True,"{'a': 0, 'e': 0}",25,7,31.161935461349984,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
15,True,"{'a': 0, 'e': 0}",25,0,31.892405622604347,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
16,True,"{'a': 0, 'e': 0}",20,6,26.574706121098473,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
17,True,"{'a': 0, 'e': 0}",35,0,51.15066429659962,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
18,True,"{'a': 0, 'e': 0}",25,8,30.309544032545073,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
19,True,"{'a': 0, 'e': 0}",25,1,37.30143577827342,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
20,True,"{'a': 0, 'e': 0}",20,2,33.35478707758239,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
