trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
362,False,"{'a': 0.05, 'e': 0.6176855799334016}",25,0,-96.28016243408536,"{0: 14, 1: 1, 2: 9, 3: 1, 4: 0}",0
363,False,"{'a': 0.05, 'e': 0.6157175888275696}",25,4,-73.98005008138371,"{0: 17, 1: 1, 2: 1, 3: 0, 4: 2}",1
364,False,"{'a': 0.05, 'e': 0.6137457494888116}",25,14,18.403229011719958,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
365,False,"{'a': 0.05, 'e': 0.6117700742411172}",20,0,-49.77440975110044,"{0: 12, 1: 3, 2: 5, 3: 0, 4: 0}",0
366,False,"{'a': 0.05, 'e': 0.6097905754324501}",20,3,-88.44710590611184,"{0: 10, 1: 2, 2: 3, 3: 1, 4: 1}",1
367,False,"{'a': 0.05, 'e': 0.6078072654346718}",25,7,-57.54834422364088,"{0: 13, 1: 2, 2: 1, 3: 1, 4: 1}",1
368,False,"{'a': 0.05, 'e': 0.6058201566434628}",20,10,8.492836828159856,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
369,False,"{'a': 0.05, 'e': 0.603829261478247}",35,0,-54.93187462605983,"{0: 28, 1: 2, 2: 4, 3: 0, 4: 1}",1
370,False,"{'a': 0.05, 'e': 0.6018345923821126}",35,16,-32.814931732277444,"{0: 16, 1: 0, 2: 2, 3: 0, 4: 1}",1
371,False,"{'a': 0.05, 'e': 0.5998361618217348}",25,6,-52.32129670271536,"{0: 14, 1: 1, 2: 3, 3: 0, 4: 1}",1
372,False,"{'a': 0.05, 'e': 0.5978339822872982}",25,0,-123.22568536651171,"{0: 17, 1: 0, 2: 6, 3: 0, 4: 2}",0
373,False,"{'a': 0.05, 'e': 0.5958280662924185}",25,17,-29.64143552566431,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 1}",1
374,False,"{'a': 0.05, 'e': 0.5938184263740639}",30,16,-20.146574967816367,"{0: 11, 1: 0, 2: 2, 3: 1, 4: 0}",1
375,False,"{'a': 0.05, 'e': 0.5918050750924775}",20,1,-88.12156823876099,"{0: 12, 1: 1, 2: 4, 3: 1, 4: 1}",1
376,False,"{'a': 0.05, 'e': 0.5897880250310982}",20,0,24.115601577984897,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
377,False,"{'a': 0.05, 'e': 0.5877672887964824}",20,11,-39.041438678024655,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 1}",1
378,False,"{'a': 0.05, 'e': 0.5857428790182249}",25,7,-90.7392527929139,"{0: 12, 1: 0, 2: 3, 3: 2, 4: 1}",1
379,False,"{'a': 0.05, 'e': 0.5837148083488802}",20,4,-7.161131983682326,"{0: 13, 1: 0, 2: 3, 3: 0, 4: 0}",1
380,False,"{'a': 0.05, 'e': 0.5816830894638835}",20,0,8.68494808013955,"{0: 18, 1: 0, 2: 2, 3: 0, 4: 0}",0
381,False,"{'a': 0.05, 'e': 0.579647735061471}",20,0,-57.05674419470262,"{0: 15, 1: 0, 2: 4, 3: 0, 4: 1}",0
382,False,"{'a': 0.05, 'e': 0.5776087578626015}",25,0,-73.86743069506443,"{0: 18, 1: 2, 2: 3, 3: 1, 4: 1}",0
383,False,"{'a': 0.05, 'e': 0.5755661706108754}",20,0,-2.786439401604973,"{0: 17, 1: 1, 2: 2, 3: 0, 4: 0}",0
384,False,"{'a': 0.05, 'e': 0.5735199860724567}",30,6,-123.35995017401444,"{0: 15, 1: 1, 2: 6, 3: 0, 4: 2}",1
385,False,"{'a': 0.05, 'e': 0.5714702170359919}",25,18,-36.81033011759237,"{0: 5, 1: 1, 2: 0, 3: 0, 4: 1}",1
386,False,"{'a': 0.05, 'e': 0.5694168763125309}",25,0,-72.89782073465781,"{0: 19, 1: 1, 2: 3, 3: 1, 4: 1}",0
387,False,"{'a': 0.05, 'e': 0.5673599767354465}",20,0,3.7672609096089356,"{0: 17, 1: 3, 2: 0, 3: 0, 4: 0}",0
388,False,"{'a': 0.05, 'e': 0.5652995311603544}",20,14,4.388009594617618,"{0: 5, 1: 1, 2: 0, 3: 0, 4: 0}",1
389,False,"{'a': 0.05, 'e': 0.5632355524650325}",20,11,5.718306324068279,"{0: 7, 1: 2, 2: 0, 3: 0, 4: 0}",1
390,False,"{'a': 0.05, 'e': 0.5611680535493414}",25,0,-71.34443728231695,"{0: 17, 1: 2, 2: 4, 3: 2, 4: 0}",1
391,False,"{'a': 0.05, 'e': 0.5590970473351423}",20,0,-51.88027545731815,"{0: 15, 1: 2, 2: 2, 3: 0, 4: 1}",0
392,False,"{'a': 0.05, 'e': 0.5570225467662173}",20,0,-50.63581173766673,"{0: 16, 1: 0, 2: 3, 3: 0, 4: 1}",0
393,False,"{'a': 0.05, 'e': 0.5549445648081882}",25,0,-7.682467203681865,"{0: 22, 1: 1, 2: 1, 3: 1, 4: 0}",0
394,False,"{'a': 0.05, 'e': 0.5528631144484356}",25,0,-8.155379060345735,"{0: 19, 1: 4, 2: 2, 3: 0, 4: 0}",0
395,False,"{'a': 0.05, 'e': 0.5507782086960172}",25,13,-19.8800549118773,"{0: 9, 1: 0, 2: 3, 3: 0, 4: 0}",1
396,False,"{'a': 0.05, 'e': 0.5486898605815875}",25,0,-22.670018966310057,"{0: 20, 1: 1, 2: 3, 3: 1, 4: 0}",1
397,False,"{'a': 0.05, 'e': 0.5465980831573153}",20,0,-4.345354295951052,"{0: 17, 1: 0, 2: 3, 3: 0, 4: 0}",0
398,False,"{'a': 0.05, 'e': 0.5445028894968026}",30,0,-109.58724172830448,"{0: 22, 1: 1, 2: 5, 3: 0, 4: 2}",0
399,False,"{'a': 0.05, 'e': 0.542404292695003}",30,2,-161.8622840364061,"{0: 18, 1: 2, 2: 4, 3: 1, 4: 3}",1
400,False,"{'a': 0.8, 'e': 0.5403023058681397}",25,0,-137.57448204112467,"{0: 17, 1: 2, 2: 3, 3: 0, 4: 3}",0
401,False,"{'a': 0.05, 'e': 0.5381969421536236}",30,17,-115.08525522408459,"{0: 7, 1: 0, 2: 3, 3: 1, 4: 2}",1
402,False,"{'a': 0.05, 'e': 0.5360882147099707}",25,0,-7.400578783753742,"{0: 21, 1: 1, 2: 3, 3: 0, 4: 0}",0
403,False,"{'a': 0.05, 'e': 0.5339761367167213}",20,9,15.899924265790688,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
404,False,"{'a': 0.05, 'e': 0.5318607213743555}",20,3,-36.19453569111483,"{0: 14, 1: 0, 2: 2, 3: 0, 4: 1}",1
405,False,"{'a': 0.05, 'e': 0.5297419819042124}",25,14,0.1485347385239526,"{0: 9, 1: 1, 2: 1, 3: 0, 4: 0}",1
406,False,"{'a': 0.05, 'e': 0.5276199315484067}",20,12,3.9006586059373696,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
407,False,"{'a': 0.05, 'e': 0.5254945835697464}",35,16,21.48485622867008,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 0}",1
408,False,"{'a': 0.05, 'e': 0.5233659512516495}",20,0,-53.902301339962236,"{0: 16, 1: 1, 2: 1, 3: 1, 4: 1}",0
409,False,"{'a': 0.05, 'e': 0.5212340478980609}",20,2,-60.159217805168026,"{0: 13, 1: 0, 2: 4, 3: 0, 4: 1}",1
410,False,"{'a': 0.05, 'e': 0.5190988868333698}",25,0,-69.19292464581972,"{0: 20, 1: 0, 2: 2, 3: 2, 4: 1}",0
411,False,"{'a': 0.05, 'e': 0.5169604814023254}",20,1,-116.219602048261,"{0: 14, 1: 1, 2: 1, 3: 0, 4: 3}",1
412,False,"{'a': 0.05, 'e': 0.5148188449699553}",20,0,-56.44349673025105,"{0: 14, 1: 3, 2: 2, 3: 0, 4: 1}",0
413,False,"{'a': 0.05, 'e': 0.51267399092148}",20,1,4.493226938486157,"{0: 17, 1: 0, 2: 2, 3: 0, 4: 0}",1
414,False,"{'a': 0.05, 'e': 0.5105259326622302}",20,0,-89.08964122302177,"{0: 11, 1: 3, 2: 5, 3: 0, 4: 1}",0
415,False,"{'a': 0.05, 'e': 0.5083746836175631}",25,0,-90.20019134396969,"{0: 18, 1: 0, 2: 4, 3: 2, 4: 1}",0
416,False,"{'a': 0.05, 'e': 0.5062202572327784}",30,15,-31.849450970543753,"{0: 12, 1: 1, 2: 1, 3: 0, 4: 1}",1
417,False,"{'a': 0.05, 'e': 0.5040626669730338}",25,0,-60.975640800773085,"{0: 18, 1: 4, 2: 2, 3: 0, 4: 1}",0
418,False,"{'a': 0.05, 'e': 0.5019019263232615}",20,0,-122.29320100309683,"{0: 14, 1: 1, 2: 2, 3: 0, 4: 3}",0
419,False,"{'a': 0.05, 'e': 0.4997380487880832}",35,22,-19.626979724720858,"{0: 10, 1: 1, 2: 1, 3: 1, 4: 0}",1
420,False,"{'a': 0.05, 'e': 0.49757104789172696}",20,2,19.202331612110612,"{0: 17, 1: 1, 2: 0, 3: 0, 4: 0}",1
421,False,"{'a': 0.05, 'e': 0.4954009371779411}",25,0,-106.25275355817409,"{0: 18, 1: 1, 2: 4, 3: 0, 4: 2}",0
422,False,"{'a': 0.05, 'e': 0.4932277302099105}",20,0,-38.87484576196979,"{0: 14, 1: 2, 2: 3, 3: 1, 4: 0}",0
423,False,"{'a': 0.05, 'e': 0.49105144057017147}",25,10,11.877892162428148,"{0: 14, 1: 1, 2: 0, 3: 0, 4: 0}",1
424,False,"{'a': 0.05, 'e': 0.4888720818605275}",25,0,-78.00799326881427,"{0: 19, 1: 3, 2: 1, 3: 0, 4: 2}",0
425,False,"{'a': 0.05, 'e': 0.4866896677019633}",20,0,-63.73282771126641,"{0: 14, 1: 1, 2: 4, 3: 0, 4: 1}",0
426,False,"{'a': 0.05, 'e': 0.48450421173456026}",20,0,-13.630836626526749,"{0: 15, 1: 3, 2: 2, 3: 0, 4: 0}",0
427,False,"{'a': 0.05, 'e': 0.48231572761741087}",25,13,-8.486939382791919,"{0: 9, 1: 1, 2: 2, 3: 0, 4: 0}",1
428,False,"{'a': 0.05, 'e': 0.4801242290285341}",20,1,-60.35493098936123,"{0: 14, 1: 2, 2: 1, 3: 1, 4: 1}",1
429,False,"{'a': 0.05, 'e': 0.47792972966478875}",30,17,-2.8468912544549436,"{0: 10, 1: 2, 2: 1, 3: 0, 4: 0}",1
430,False,"{'a': 0.05, 'e': 0.4757322432417888}",25,10,-22.581766983015907,"{0: 11, 1: 3, 2: 0, 3: 1, 4: 0}",1
431,False,"{'a': 0.05, 'e': 0.47353178349381697}",20,5,-24.98312557335745,"{0: 11, 1: 2, 2: 1, 3: 1, 4: 0}",1
432,False,"{'a': 0.05, 'e': 0.47132836417373997}",25,7,-0.3383120044140666,"{0: 14, 1: 3, 2: 1, 3: 0, 4: 0}",1
433,False,"{'a': 0.05, 'e': 0.4691219990529211}",20,0,-47.53618954972514,"{0: 16, 1: 0, 2: 3, 3: 0, 4: 1}",0
434,False,"{'a': 0.05, 'e': 0.4669127019211353}",20,12,-2.965685692021961,"{0: 6, 1: 1, 2: 1, 3: 0, 4: 0}",1
435,False,"{'a': 0.05, 'e': 0.4647004865864822}",20,0,-44.570810098930764,"{0: 14, 1: 1, 2: 4, 3: 1, 4: 0}",0
436,False,"{'a': 0.05, 'e': 0.4624853668753008}",30,0,-38.7911645458851,"{0: 23, 1: 6, 2: 0, 3: 0, 4: 1}",0
437,False,"{'a': 0.05, 'e': 0.4602673566320819}",30,16,14.661197081962275,"{0: 12, 1: 2, 2: 0, 3: 0, 4: 0}",1
438,False,"{'a': 0.05, 'e': 0.45804646971938234}",25,17,16.71622571140873,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
439,False,"{'a': 0.05, 'e': 0.4558227200177381}",20,13,-3.6513894210802125,"{0: 5, 1: 1, 2: 1, 3: 0, 4: 0}",1
440,False,"{'a': 0.05, 'e': 0.4535961214255773}",25,0,-47.204893354997786,"{0: 20, 1: 2, 2: 1, 3: 1, 4: 1}",0
441,False,"{'a': 0.05, 'e': 0.45136668785913436}",20,9,-43.95050459508081,"{0: 8, 1: 0, 2: 2, 3: 0, 4: 1}",1
442,False,"{'a': 0.05, 'e': 0.4491344332523616}",35,14,-30.273156212728455,"{0: 18, 1: 0, 2: 2, 3: 0, 4: 1}",1
443,False,"{'a': 0.05, 'e': 0.446899371556843}",20,5,-3.098418075922634,"{0: 12, 1: 1, 2: 2, 3: 0, 4: 0}",1
444,False,"{'a': 0.05, 'e': 0.4446615167417068}",30,11,-19.55919101106379,"{0: 14, 1: 1, 2: 4, 3: 0, 4: 0}",1
445,False,"{'a': 0.05, 'e': 0.44242088279353853}",25,0,2.3277502028172083,"{0: 22, 1: 0, 2: 3, 3: 0, 4: 0}",0
446,False,"{'a': 0.05, 'e': 0.440177483716293}",35,26,6.257103490782978,"{0: 8, 1: 0, 2: 1, 3: 0, 4: 0}",1
447,False,"{'a': 0.05, 'e': 0.43793133353120717}",20,0,-31.42234340293089,"{0: 17, 1: 1, 2: 1, 3: 0, 4: 1}",0
448,False,"{'a': 0.05, 'e': 0.4356824462767121}",30,2,-53.608515729485326,"{0: 23, 1: 2, 2: 1, 3: 1, 4: 1}",1
449,False,"{'a': 0.05, 'e': 0.4334308360083462}",20,6,-12.880305127298737,"{0: 11, 1: 0, 2: 3, 3: 0, 4: 0}",1
450,False,"{'a': 0.8, 'e': 0.4311765167986662}",20,4,-33.968155931362375,"{0: 13, 1: 1, 2: 1, 3: 0, 4: 1}",1
451,False,"{'a': 0.05, 'e': 0.42891950273715973}",20,13,0.513993017345062,"{0: 6, 1: 0, 2: 1, 3: 0, 4: 0}",1
452,False,"{'a': 0.05, 'e': 0.42665980793015723}",35,14,-15.85635183752164,"{0: 15, 1: 3, 2: 3, 3: 0, 4: 0}",1
453,False,"{'a': 0.05, 'e': 0.4243974465007442}",25,17,5.725038833961757,"{0: 7, 1: 1, 2: 0, 3: 0, 4: 0}",1
454,False,"{'a': 0.05, 'e': 0.42213243258867206}",30,17,-2.276422022662233,"{0: 10, 1: 2, 2: 1, 3: 0, 4: 0}",1
455,False,"{'a': 0.05, 'e': 0.4198647803502703}",25,0,-1.4542311641413013,"{0: 23, 1: 0, 2: 1, 3: 1, 4: 0}",0
456,False,"{'a': 0.05, 'e': 0.41759450395835795}",30,21,11.89262503454999,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
457,False,"{'a': 0.05, 'e': 0.41532161760215547}",30,0,-67.66008534482205,"{0: 23, 1: 0, 2: 6, 3: 0, 4: 1}",0
458,False,"{'a': 0.05, 'e': 0.4130461354871949}",20,15,10.141578721554746,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
459,False,"{'a': 0.05, 'e': 0.41076807183523206}",20,0,6.479162855217318,"{0: 18, 1: 0, 2: 2, 3: 0, 4: 0}",0
460,False,"{'a': 0.05, 'e': 0.40848744088415717}",20,12,2.8745816898604186,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
461,False,"{'a': 0.05, 'e': 0.4062042568879067}",30,20,-25.36247310588516,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 1}",1
462,False,"{'a': 0.05, 'e': 0.40391853411637296}",25,17,-0.5247723515700473,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
463,False,"{'a': 0.05, 'e': 0.4016302868553158}",20,6,-37.36146411648939,"{0: 11, 1: 1, 2: 1, 3: 0, 4: 1}",1
464,False,"{'a': 0.05, 'e': 0.3993395294062732}",25,0,-104.6634707289363,"{0: 19, 1: 0, 2: 3, 3: 1, 4: 2}",1
465,False,"{'a': 0.05, 'e': 0.3970462760864716}",20,4,-38.48561324528306,"{0: 13, 1: 0, 2: 2, 3: 0, 4: 1}",1
466,False,"{'a': 0.05, 'e': 0.39475054122873704}",25,11,-7.319622746535656,"{0: 12, 1: 1, 2: 0, 3: 1, 4: 0}",1
467,False,"{'a': 0.05, 'e': 0.3924523391814049}",20,0,-29.943664068753257,"{0: 16, 1: 3, 2: 0, 3: 0, 4: 1}",0
468,False,"{'a': 0.05, 'e': 0.3901516843082303}",30,2,-44.92089292792031,"{0: 23, 1: 2, 2: 1, 3: 1, 4: 1}",1
469,False,"{'a': 0.05, 'e': 0.3878485909882986}",20,0,-33.1678645655829,"{0: 17, 1: 0, 2: 2, 3: 0, 4: 1}",0
470,False,"{'a': 0.05, 'e': 0.385543073615936}",30,3,-59.57805354759913,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 2}",1
471,False,"{'a': 0.05, 'e': 0.3832351466006183}",25,17,-17.392169807023404,"{0: 6, 1: 0, 2: 1, 3: 1, 4: 0}",1
472,False,"{'a': 0.05, 'e': 0.38092482436688185}",25,0,-79.41058062070297,"{0: 20, 1: 1, 2: 2, 3: 0, 4: 2}",1
473,False,"{'a': 0.05, 'e': 0.3786121213542329}",30,16,-56.66086384947807,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 2}",1
474,False,"{'a': 0.05, 'e': 0.37629705201705815}",20,0,-0.8161010146146688,"{0: 17, 1: 1, 2: 2, 3: 0, 4: 0}",0
475,False,"{'a': 0.05, 'e': 0.37397963082453317}",20,0,-30.66757061312385,"{0: 16, 1: 2, 2: 1, 3: 0, 4: 1}",0
476,False,"{'a': 0.05, 'e': 0.371659872260533}",20,3,-18.343564409353952,"{0: 14, 1: 0, 2: 2, 3: 1, 4: 0}",1
477,False,"{'a': 0.05, 'e': 0.3693377908235408}",30,10,-10.824978393286887,"{0: 16, 1: 1, 2: 3, 3: 0, 4: 0}",1
478,False,"{'a': 0.05, 'e': 0.3670134010265584}",20,0,-71.77140900609699,"{0: 14, 1: 2, 2: 2, 3: 1, 4: 1}",0
479,False,"{'a': 0.05, 'e': 0.3646867173970143}",20,10,-6.970442654393244,"{0: 8, 1: 0, 2: 2, 3: 0, 4: 0}",1
480,False,"{'a': 0.05, 'e': 0.3623577544766736}",35,19,-3.232465516293969,"{0: 13, 1: 0, 2: 3, 3: 0, 4: 0}",1
481,False,"{'a': 0.05, 'e': 0.3600265268215468}",20,14,9.78670129296325,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
482,False,"{'a': 0.05, 'e': 0.3576930490017995}",20,10,-6.547285204457157,"{0: 9, 1: 0, 2: 0, 3: 1, 4: 0}",1
483,False,"{'a': 0.05, 'e': 0.35535733560166033}",20,0,8.80394088052618,"{0: 17, 1: 3, 2: 0, 3: 0, 4: 0}",0
484,False,"{'a': 0.05, 'e': 0.3530194012193304}",20,14,-12.144466766197159,"{0: 4, 1: 0, 2: 2, 3: 0, 4: 0}",1
485,False,"{'a': 0.05, 'e': 0.35067926046689174}",20,8,-76.34043553425653,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 2}",1
486,False,"{'a': 0.05, 'e': 0.348336927970217}",30,22,-9.619423211943133,"{0: 7, 1: 0, 2: 0, 3: 1, 4: 0}",1
487,False,"{'a': 0.05, 'e': 0.3459924183688763}",30,14,23.671895662987122,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
488,False,"{'a': 0.05, 'e': 0.34364574631604705}",25,0,-32.99466135181242,"{0: 21, 1: 2, 2: 1, 3: 0, 4: 1}",0
489,False,"{'a': 0.05, 'e': 0.34129692647842197}",30,6,34.90210374415281,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
490,False,"{'a': 0.05, 'e': 0.3389459735361172}",20,7,-29.6250836979792,"{0: 9, 1: 1, 2: 2, 3: 1, 4: 0}",1
491,False,"{'a': 0.05, 'e': 0.3365929021825814}",25,0,-56.2546293857004,"{0: 18, 1: 0, 2: 6, 3: 1, 4: 0}",0
492,False,"{'a': 0.05, 'e': 0.3342377271245026}",20,0,-73.11706623653257,"{0: 16, 1: 1, 2: 1, 3: 0, 4: 2}",0
493,False,"{'a': 0.05, 'e': 0.3318804630817173}",20,6,6.400280935693416,"{0: 12, 1: 1, 2: 1, 3: 0, 4: 0}",1
494,False,"{'a': 0.05, 'e': 0.32952112478711787}",25,19,11.319749603005592,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
495,False,"{'a': 0.05, 'e': 0.3271597269865614}",20,0,-38.47514288834335,"{0: 14, 1: 0, 2: 6, 3: 0, 4: 0}",0
496,False,"{'a': 0.05, 'e': 0.32479628443877623}",20,11,14.401984680454442,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
497,False,"{'a': 0.05, 'e': 0.3224308119152706}",30,5,0.03534407335825818,"{0: 21, 1: 2, 2: 2, 3: 0, 4: 0}",1
498,False,"{'a': 0.05, 'e': 0.32006332420023986}",20,2,-37.45524347777924,"{0: 15, 1: 0, 2: 2, 3: 0, 4: 1}",1
499,False,"{'a': 0.05, 'e': 0.31769383609047497}",25,13,17.41793886397109,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
500,False,"{'a': 0.8, 'e': 0.3153223623952687}",20,4,28.67347551107906,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
501,False,"{'a': 0.05, 'e': 0.31294891793632384}",30,16,-26.33935820171288,"{0: 12, 1: 1, 2: 0, 3: 0, 4: 1}",1
1,True,"{'a': 0, 'e': 0}",25,8,31.364407638861945,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2,True,"{'a': 0, 'e': 0}",30,6,37.88007041627143,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
3,True,"{'a': 0, 'e': 0}",30,10,34.70922601572193,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
4,True,"{'a': 0, 'e': 0}",25,8,30.441371700018472,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
5,True,"{'a': 0, 'e': 0}",25,12,23.069271643896215,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
6,True,"{'a': 0, 'e': 0}",20,12,16.48082111018089,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
7,True,"{'a': 0, 'e': 0}",35,9,-2.896190058370018,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 1}",1
8,True,"{'a': 0, 'e': 0}",20,14,9.869465163418065,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
9,True,"{'a': 0, 'e': 0}",25,18,13.206576151826567,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
10,True,"{'a': 0, 'e': 0}",25,13,22.574180441247243,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
11,True,"{'a': 0, 'e': 0}",30,19,21.275453789754387,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
12,True,"{'a': 0, 'e': 0}",20,13,12.561524246005309,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
13,True,"{'a': 0, 'e': 0}",20,3,30.210462436801222,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
14,True,"{'a': 0, 'e': 0}",25,14,18.886049469913754,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
15,True,"{'a': 0, 'e': 0}",20,15,10.651289188468226,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
16,True,"{'a': 0, 'e': 0}",25,17,13.627031969263907,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
17,True,"{'a': 0, 'e': 0}",25,10,17.805052745919674,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 0}",1
18,True,"{'a': 0, 'e': 0}",25,8,28.662285492897865,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
19,True,"{'a': 0, 'e': 0}",25,20,7.580168603999812,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
20,True,"{'a': 0, 'e': 0}",20,11,18.44894038526428,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
