trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
369,False,"{'a': 0.05, 'e': 0.0005786579585206886}",20,12,11.017209431282003,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
370,False,"{'a': 0.05, 'e': 0.0005670847993502749}",20,14,11.692314964687935,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
371,False,"{'a': 0.05, 'e': 0.0005557431033632694}",25,0,36.177727787136554,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
372,False,"{'a': 0.05, 'e': 0.0005446282412960039}",20,16,8.945187467287704,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
373,False,"{'a': 0.05, 'e': 0.0005337356764700839}",20,0,26.20207117297264,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
374,False,"{'a': 0.05, 'e': 0.0005230609629406822}",20,0,30.02311483683882,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
375,False,"{'a': 0.05, 'e': 0.0005125997436818686}",25,17,13.616385925773594,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
376,False,"{'a': 0.05, 'e': 0.0005023477488082311}",30,2,38.14937335994109,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 0}",1
377,False,"{'a': 0.05, 'e': 0.0004923007938320665}",20,0,26.41571281055162,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
378,False,"{'a': 0.05, 'e': 0.0004824547779554252}",20,0,32.50627783471517,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
379,False,"{'a': 0.05, 'e': 0.00047280568239631667}",25,7,29.83959876288763,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
380,False,"{'a': 0.05, 'e': 0.00046334956874839034}",20,9,15.403421197672452,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
381,False,"{'a': 0.05, 'e': 0.00045408257737342253}",20,0,31.033391858800837,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
382,False,"{'a': 0.05, 'e': 0.00044500092582595407}",30,18,19.22599668239858,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
383,False,"{'a': 0.05, 'e': 0.00043610090730943497}",20,8,17.310653933661357,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
384,False,"{'a': 0.05, 'e': 0.00042737888916324625}",20,0,25.690400707488596,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
385,False,"{'a': 0.05, 'e': 0.00041883131137998136}",20,6,21.8497989814872,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
386,False,"{'a': 0.05, 'e': 0.0004104546851523817}",25,0,29.896121538148876,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
387,False,"{'a': 0.05, 'e': 0.00040224559144933403}",20,0,17.915427338286587,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
388,False,"{'a': 0.05, 'e': 0.00039420067962034734}",20,0,26.512188142157797,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
389,False,"{'a': 0.05, 'e': 0.0003863166660279404}",30,0,40.93827879602371,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
390,False,"{'a': 0.05, 'e': 0.0003785903327073816}",20,5,20.982780568796663,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
391,False,"{'a': 0.05, 'e': 0.00037101852605323394}",20,0,30.774588595278058,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
392,False,"{'a': 0.05, 'e': 0.00036359815553216925}",30,0,42.12673075147487,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
393,False,"{'a': 0.05, 'e': 0.0003563261924215259}",20,15,-33.158795404906215,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 1}",1
394,False,"{'a': 0.05, 'e': 0.00034919966857309534}",25,14,18.185214983590754,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
395,False,"{'a': 0.05, 'e': 0.0003422156752016334}",30,0,45.977664547572196,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
396,False,"{'a': 0.05, 'e': 0.00033537136169760074}",35,1,29.427188351518588,"{0: 33, 1: 0, 2: 0, 3: 1, 4: 0}",1
397,False,"{'a': 0.05, 'e': 0.00032866393446364875}",25,9,17.540950762928667,"{0: 15, 1: 1, 2: 0, 3: 0, 4: 0}",1
398,False,"{'a': 0.05, 'e': 0.00032209065577437575}",30,19,13.238785838824318,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
399,False,"{'a': 0.05, 'e': 0.0003156488426588882}",20,0,17.57338759923614,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
400,False,"{'a': 0.05, 'e': 0.0003093358658057105}",25,8,34.79637440904779,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
401,False,"{'a': 0.05, 'e': 0.0003031491484895963}",20,13,14.395421511863814,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
402,False,"{'a': 0.05, 'e': 0.0002970861655198043}",25,0,34.44769851879373,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
403,False,"{'a': 0.05, 'e': 0.0002911444422094082}",25,18,10.428723721497882,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
404,False,"{'a': 0.05, 'e': 0.0002853215533652201}",25,1,37.90531155252752,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
405,False,"{'a': 0.05, 'e': 0.00027961512229791565}",30,11,24.79618877309232,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
406,False,"{'a': 0.05, 'e': 0.00027402281985195733}",25,14,20.05560039241943,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
407,False,"{'a': 0.05, 'e': 0.0002685423634549182}",30,15,23.11543887714308,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
408,False,"{'a': 0.05, 'e': 0.0002631715161858198}",20,0,24.32393996606413,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
409,False,"{'a': 0.05, 'e': 0.0002579080858621034}",25,5,29.38659002888291,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
410,False,"{'a': 0.05, 'e': 0.00025274992414486136}",20,6,20.740192224494663,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
411,False,"{'a': 0.05, 'e': 0.00024769492566196414}",30,8,-7.794521040075771,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 1}",1
412,False,"{'a': 0.05, 'e': 0.00024274102714872482}",20,0,28.768687112881455,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
413,False,"{'a': 0.05, 'e': 0.00023788620660575034}",20,15,7.588467966983174,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
414,False,"{'a': 0.05, 'e': 0.00023312848247363532}",20,0,31.92600928032537,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
415,False,"{'a': 0.05, 'e': 0.0002284659128241626}",20,0,26.52903621249545,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
416,False,"{'a': 0.05, 'e': 0.00022389659456767936}",25,0,40.85462047234021,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
417,False,"{'a': 0.05, 'e': 0.00021941866267632577}",25,7,27.85299509002865,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
418,False,"{'a': 0.05, 'e': 0.00021503028942279924}",20,0,26.909409970203054,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
419,False,"{'a': 0.05, 'e': 0.00021072968363434325}",20,10,18.494185948339254,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
420,False,"{'a': 0.05, 'e': 0.0002065150899616564}",25,17,17.798140765171066,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
421,False,"{'a': 0.05, 'e': 0.00020238478816242324}",30,0,40.528884657691705,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
422,False,"{'a': 0.05, 'e': 0.00019833709239917477}",20,11,15.457567795214416,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
423,False,"{'a': 0.05, 'e': 0.0001943703505511913}",25,3,37.08171493334912,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
424,False,"{'a': 0.05, 'e': 0.00019048294354016745}",30,0,36.96097903914774,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
425,False,"{'a': 0.05, 'e': 0.0001866732846693641}",25,9,29.97907252306359,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
426,False,"{'a': 0.05, 'e': 0.00018293981897597682}",20,0,5.278253322664266,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
427,False,"{'a': 0.05, 'e': 0.00017928102259645728}",25,17,14.274821593436394,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
428,False,"{'a': 0.05, 'e': 0.00017569540214452812}",25,20,8.610460552290817,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
429,False,"{'a': 0.05, 'e': 0.00017218149410163757}",25,8,27.169160042000456,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
430,False,"{'a': 0.05, 'e': 0.0001687378642196048}",20,12,16.169712483487917,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
431,False,"{'a': 0.05, 'e': 0.00016536310693521271}",20,14,-32.902881083370495,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 1}",1
432,False,"{'a': 0.05, 'e': 0.00016205584479650844}",30,0,45.597950852099174,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
433,False,"{'a': 0.05, 'e': 0.0001588147279005783}",30,22,15.843306101426673,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
434,False,"{'a': 0.05, 'e': 0.0001556384333425667}",20,0,28.268622920568674,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
435,False,"{'a': 0.05, 'e': 0.00015252566467571538}",20,0,25.91321257031322,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
436,False,"{'a': 0.05, 'e': 0.00014947515138220106}",20,0,9.572284967970939,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
437,False,"{'a': 0.05, 'e': 0.00014648564835455704}",20,0,28.794818850256004,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
438,False,"{'a': 0.05, 'e': 0.0001435559353874659}",30,14,4.466689928179406,"{0: 15, 1: 0, 2: 0, 3: 1, 4: 0}",1
439,False,"{'a': 0.05, 'e': 0.00014068481667971658}",20,10,18.741998214520585,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
440,False,"{'a': 0.05, 'e': 0.00013787112034612225}",30,21,11.7762743517277,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
441,False,"{'a': 0.05, 'e': 0.0001351136979391998}",20,0,24.677724919246902,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
442,False,"{'a': 0.05, 'e': 0.0001324114239804158}",20,4,25.974124046217263,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
443,False,"{'a': 0.05, 'e': 0.0001297631955008075}",20,0,-10.812170760918393,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
444,False,"{'a': 0.05, 'e': 0.00012716793159079132}",35,11,30.932572040719574,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
445,False,"{'a': 0.05, 'e': 0.0001246245729589755}",25,0,30.701342357278175,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
446,False,"{'a': 0.05, 'e': 0.00012213208149979598}",25,0,28.904102671156572,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
447,False,"{'a': 0.05, 'e': 0.00011968943986980006}",25,4,29.39066415789944,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
448,False,"{'a': 0.05, 'e': 0.00011729565107240406}",20,12,18.910383294248135,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
449,False,"{'a': 0.05, 'e': 0.00011494973805095598}",20,0,27.297236401650768,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
450,False,"{'a': 0.05, 'e': 0.00011265074328993686}",20,0,33.82232836970102,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
451,False,"{'a': 0.05, 'e': 0.00011039772842413811}",25,0,24.612346961437755,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
452,False,"{'a': 0.05, 'e': 0.00010818977385565535}",20,0,25.966616715463694,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
453,False,"{'a': 0.05, 'e': 0.00010602597837854225}",25,1,33.719448234919724,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
454,False,"{'a': 0.05, 'e': 0.0001039054588109714}",30,20,14.591899705732972,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
455,False,"{'a': 0.05, 'e': 0.00010182734963475196}",25,13,22.34021118504386,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
456,False,"{'a': 0.05, 'e': 9.979080264205692e-05}",20,0,22.453470127828453,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
457,False,"{'a': 0.05, 'e': 9.779498658921578e-05}",20,6,21.44404882403806,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
458,False,"{'a': 0.05, 'e': 9.583908685743147e-05}",25,20,5.299142285595674,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
459,False,"{'a': 0.05, 'e': 9.392230512028284e-05}",25,14,15.432207516001924,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
460,False,"{'a': 0.05, 'e': 9.204385901787718e-05}",20,0,26.773515753483014,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
461,False,"{'a': 0.05, 'e': 9.020298183751964e-05}",25,13,18.645875543383056,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
462,False,"{'a': 0.05, 'e': 8.839892220076924e-05}",25,0,30.482758346169042,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
463,False,"{'a': 0.05, 'e': 8.663094375675386e-05}",20,10,19.768375700997968,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
464,False,"{'a': 0.05, 'e': 8.489832488161877e-05}",25,0,41.46158194963678,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
465,False,"{'a': 0.05, 'e': 8.32003583839864e-05}",25,6,26.822809638233487,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
466,False,"{'a': 0.05, 'e': 8.153635121630666e-05}",25,15,10.931184212837048,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
467,False,"{'a': 0.05, 'e': 7.990562419198053e-05}",20,10,19.11908882636235,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
468,False,"{'a': 0.05, 'e': 7.830751170814093e-05}",20,0,24.391321767004996,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
469,False,"{'a': 0.05, 'e': 7.67413614739781e-05}",20,0,24.016832208723866,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
470,False,"{'a': 0.05, 'e': 7.520653424449853e-05}",20,0,25.583212536845295,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
471,False,"{'a': 0.05, 'e': 7.370240355960856e-05}",20,3,21.764714470647547,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
472,False,"{'a': 0.05, 'e': 7.222835548841639e-05}",30,0,40.40896638715161,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
473,False,"{'a': 0.05, 'e': 7.078378837864807e-05}",20,0,23.09247460534537,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
474,False,"{'a': 0.05, 'e': 6.93681126110751e-05}",25,13,22.021596906094832,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
475,False,"{'a': 0.05, 'e': 6.79807503588536e-05}",20,4,25.310768353611188,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
476,False,"{'a': 0.05, 'e': 6.662113535167652e-05}",20,0,29.40547102378862,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
477,False,"{'a': 0.05, 'e': 6.528871264464299e-05}",25,3,32.62444425022669,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
478,False,"{'a': 0.05, 'e': 6.398293839175013e-05}",20,0,-0.9745269651956311,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
479,False,"{'a': 0.05, 'e': 6.270327962391513e-05}",30,17,24.269543415912505,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
480,False,"{'a': 0.05, 'e': 6.144921403143682e-05}",25,0,38.81329294935414,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
481,False,"{'a': 0.05, 'e': 6.022022975080809e-05}",25,6,29.508389903207185,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
482,False,"{'a': 0.05, 'e': 5.9015825155791924e-05}",20,0,-14.866443959500673,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
483,False,"{'a': 0.05, 'e': 5.783550865267609e-05}",25,15,18.403117623206512,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
484,False,"{'a': 0.05, 'e': 5.6678798479622565e-05}",30,23,13.834918779569403,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
485,False,"{'a': 0.05, 'e': 5.554522251003011e-05}",25,10,19.194701504585503,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
486,False,"{'a': 0.05, 'e': 5.4434318059829506e-05}",20,6,23.20180775850951,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
487,False,"{'a': 0.05, 'e': 5.3345631698632915e-05}",20,8,19.854788184835193,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
488,False,"{'a': 0.05, 'e': 5.2278719064660256e-05}",25,0,29.938526374074172,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
489,False,"{'a': 0.05, 'e': 5.123314468336705e-05}",35,0,52.79236196632348,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
490,False,"{'a': 0.05, 'e': 5.0208481789699706e-05}",30,0,38.16242330470325,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
491,False,"{'a': 0.05, 'e': 4.9204312153905716e-05}",25,0,31.070299352158056,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
492,False,"{'a': 0.05, 'e': 4.82202259108276e-05}",20,0,28.712166009216624,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
493,False,"{'a': 0.05, 'e': 4.725582139261105e-05}",30,0,44.14774366210651,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
494,False,"{'a': 0.05, 'e': 4.6310704964758826e-05}",20,0,24.741328336265784,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
495,False,"{'a': 0.05, 'e': 4.5384490865463644e-05}",30,21,11.424453080460895,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
496,False,"{'a': 0.05, 'e': 4.4476801048154376e-05}",25,0,33.97977377645081,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
497,False,"{'a': 0.05, 'e': 4.358726502719128e-05}",25,19,8.421986548075626,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
498,False,"{'a': 0.05, 'e': 4.271551972664746e-05}",20,15,9.367065357295907,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
499,False,"{'a': 0.05, 'e': 4.1861209332114506e-05}",25,11,23.878595736585446,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
500,False,"{'a': 0.05, 'e': 4.1023985145472214e-05}",25,13,17.274823812287252,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
501,False,"{'a': 0.05, 'e': 4.020350544256277e-05}",30,9,24.653614282150766,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
1,True,"{'a': 0, 'e': 0}",20,0,28.13556959884344,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
2,True,"{'a': 0, 'e': 0}",30,0,39.653101993941505,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
3,True,"{'a': 0, 'e': 0}",20,0,30.01395187955302,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
4,True,"{'a': 0, 'e': 0}",20,0,25.592878076500842,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
5,True,"{'a': 0, 'e': 0}",30,10,29.70082925684411,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
6,True,"{'a': 0, 'e': 0}",30,14,16.315187707458524,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 0}",1
7,True,"{'a': 0, 'e': 0}",20,13,15.211009891869253,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
8,True,"{'a': 0, 'e': 0}",20,0,30.152622934240995,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
9,True,"{'a': 0, 'e': 0}",30,16,24.64278197470486,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
10,True,"{'a': 0, 'e': 0}",30,4,31.666619617477114,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
11,True,"{'a': 0, 'e': 0}",20,0,18.634095853179762,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
12,True,"{'a': 0, 'e': 0}",30,12,28.557824088029246,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
13,True,"{'a': 0, 'e': 0}",25,3,30.261717049147705,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
14,True,"{'a': 0, 'e': 0}",25,0,36.90447189022122,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
15,True,"{'a': 0, 'e': 0}",20,0,28.123353276022907,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
16,True,"{'a': 0, 'e': 0}",30,0,39.446191182875054,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",1
17,True,"{'a': 0, 'e': 0}",20,2,29.66022861367244,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
18,True,"{'a': 0, 'e': 0}",25,17,16.348789220779345,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
19,True,"{'a': 0, 'e': 0}",30,0,41.88918043869057,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
20,True,"{'a': 0, 'e': 0}",25,0,-2.3574377406131806,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
