trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
365,False,"{'a': 0.5, 'e': 3.380648824773698e-07}",20,0,6.586782718820665,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
366,False,"{'a': 0.5, 'e': 3.2454228717827503e-07}",20,13,11.575117430203335,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
367,False,"{'a': 0.5, 'e': 3.11560595691144e-07}",25,0,32.457794463292544,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
368,False,"{'a': 0.5, 'e': 2.990981718634982e-07}",25,7,32.846837662815744,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
369,False,"{'a': 0.5, 'e': 2.871342449889583e-07}",20,4,22.915945335000124,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
370,False,"{'a': 0.5, 'e': 2.7564887518939996e-07}",25,5,29.76804417912668,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
371,False,"{'a': 0.5, 'e': 2.6462292018182393e-07}",20,0,30.64712008915845,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
372,False,"{'a': 0.5, 'e': 2.5403800337455095e-07}",30,16,19.700402495440493,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
373,False,"{'a': 0.5, 'e': 2.438764832395689e-07}",25,16,15.991294950152461,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
374,False,"{'a': 0.5, 'e': 2.3412142390998616e-07}",20,3,28.18912698193936,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
375,False,"{'a': 0.5, 'e': 2.247565669535867e-07}",20,2,24.81799049434208,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
376,False,"{'a': 0.5, 'e': 2.1576630427544322e-07}",25,12,24.44039910125026,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
377,False,"{'a': 0.5, 'e': 2.071356521044255e-07}",25,5,28.811361367713687,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
378,False,"{'a': 0.5, 'e': 1.9885022602024846e-07}",20,6,20.907809228065105,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
379,False,"{'a': 0.5, 'e': 1.9089621697943852e-07}",20,14,10.485096264013912,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
380,False,"{'a': 0.5, 'e': 1.8326036830026098e-07}",25,1,30.520434359118724,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
381,False,"{'a': 0.5, 'e': 1.7592995356825053e-07}",25,0,29.32534773725516,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
382,False,"{'a': 0.5, 'e': 1.6889275542552051e-07}",20,9,17.62179505369323,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
383,False,"{'a': 0.5, 'e': 1.6213704520849967e-07}",20,12,16.050166537580616,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
384,False,"{'a': 0.5, 'e': 1.5565156340015967e-07}",20,1,27.37953442896075,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
385,False,"{'a': 0.5, 'e': 1.494255008641533e-07}",25,12,25.61165838729267,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
386,False,"{'a': 0.5, 'e': 1.4344848082958716e-07}",20,12,16.394340000774044,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
387,False,"{'a': 0.5, 'e': 1.3771054159640366e-07}",25,8,5.230165953318981,"{0: 16, 1: 0, 2: 0, 3: 1, 4: 0}",1
388,False,"{'a': 0.5, 'e': 1.322021199325475e-07}",30,17,23.740359658019223,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
389,False,"{'a': 0.5, 'e': 1.269140351352456e-07}",25,9,28.355299537202704,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
390,False,"{'a': 0.5, 'e': 1.2183747372983578e-07}",25,0,31.110390066628835,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
391,False,"{'a': 0.5, 'e': 1.1696397478064235e-07}",20,0,26.14268668801205,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
392,False,"{'a': 0.5, 'e': 1.1228541578941664e-07}",30,13,29.377474935582775,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
393,False,"{'a': 0.5, 'e': 1.0779399915783997e-07}",30,14,29.27367157920824,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
394,False,"{'a': 0.5, 'e': 1.0348223919152637e-07}",35,15,36.01178661794815,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
395,False,"{'a': 0.5, 'e': 9.934294962386531e-08}",20,13,12.18772532031071,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
396,False,"{'a': 0.5, 'e': 9.53692316389107e-08}",20,9,21.319235414378944,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
397,False,"{'a': 0.5, 'e': 9.155446237335426e-08}",25,16,15.066035780427846,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
398,False,"{'a': 0.5, 'e': 8.78922838784201e-08}",25,0,29.96808668132478,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
399,False,"{'a': 0.5, 'e': 8.437659252328329e-08}",30,0,43.50751608144654,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
400,False,"{'a': 0.5, 'e': 8.100152882235195e-08}",20,10,19.394293746829288,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
401,False,"{'a': 0.5, 'e': 7.776146766945787e-08}",20,0,25.988791671391592,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
402,False,"{'a': 0.5, 'e': 7.465100896267955e-08}",20,16,8.959892619503993,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
403,False,"{'a': 0.5, 'e': 7.166496860417237e-08}",20,0,26.008905053384684,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
404,False,"{'a': 0.5, 'e': 6.879836986000548e-08}",30,22,14.116746131701163,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
405,False,"{'a': 0.5, 'e': 6.604643506560525e-08}",35,9,37.5997843495923,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
406,False,"{'a': 0.5, 'e': 6.340457766298103e-08}",30,7,37.86170006380671,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
407,False,"{'a': 0.5, 'e': 6.086839455646179e-08}",25,18,9.453480211365784,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
408,False,"{'a': 0.5, 'e': 5.8433658774203317e-08}",20,9,19.02410049172253,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
409,False,"{'a': 0.5, 'e': 5.609631242323518e-08}",30,17,22.316510892482896,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
410,False,"{'a': 0.5, 'e': 5.385245992630578e-08}",20,10,14.863334096659951,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
411,False,"{'a': 0.5, 'e': 5.169836152925354e-08}",20,0,31.080601238888104,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
412,False,"{'a': 0.5, 'e': 4.96304270680834e-08}",20,2,27.558615580960538,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
413,False,"{'a': 0.5, 'e': 4.7645209985360056e-08}",20,0,28.729256550890046,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
414,False,"{'a': 0.5, 'e': 4.573940158594566e-08}",25,10,26.080779015258713,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
415,False,"{'a': 0.5, 'e': 4.3909825522507826e-08}",25,17,14.33966719008003,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
416,False,"{'a': 0.5, 'e': 4.215343250160751e-08}",25,14,-24.41471166899626,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 1}",1
417,False,"{'a': 0.5, 'e': 4.046729520154321e-08}",20,0,28.194688972185208,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
418,False,"{'a': 0.5, 'e': 3.884860339348148e-08}",20,0,26.845966127653547,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
419,False,"{'a': 0.5, 'e': 3.729465925774222e-08}",25,13,20.89153608560918,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
420,False,"{'a': 0.5, 'e': 3.580287288743253e-08}",25,0,36.24235582790661,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
421,False,"{'a': 0.5, 'e': 3.437075797193523e-08}",20,11,14.496811644047057,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
422,False,"{'a': 0.5, 'e': 3.2995927653057816e-08}",30,16,3.7926790037915765,"{0: 13, 1: 0, 2: 0, 3: 1, 4: 0}",1
423,False,"{'a': 0.5, 'e': 3.16760905469355e-08}",25,10,22.356618930665455,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
424,False,"{'a': 0.5, 'e': 3.040904692505808e-08}",20,6,22.369559969032785,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
425,False,"{'a': 0.5, 'e': 2.9192685048055757e-08}",20,1,23.9890279211012,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
426,False,"{'a': 0.5, 'e': 2.8024977646133528e-08}",20,3,28.960001405093557,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
427,False,"{'a': 0.5, 'e': 2.6903978540288184e-08}",20,6,24.684074351672088,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
428,False,"{'a': 0.5, 'e': 2.5827819398676657e-08}",25,17,12.914200556192185,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
429,False,"{'a': 0.5, 'e': 2.479470662272959e-08}",30,18,19.315089252723027,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
430,False,"{'a': 0.5, 'e': 2.3802918357820405e-08}",20,9,25.133391177200416,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
431,False,"{'a': 0.5, 'e': 2.2850801623507586e-08}",25,20,10.866350813567976,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
432,False,"{'a': 0.5, 'e': 2.1936769558567283e-08}",30,8,38.58053962768087,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
433,False,"{'a': 0.5, 'e': 2.1059298776224592e-08}",20,0,27.619896726059032,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
434,False,"{'a': 0.5, 'e': 2.0216926825175607e-08}",20,8,21.17617328517183,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
435,False,"{'a': 0.5, 'e': 1.9408249752168583e-08}",30,0,42.563418595374024,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
436,False,"{'a': 0.5, 'e': 1.8631919762081837e-08}",20,0,25.28767546137344,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
437,False,"{'a': 0.5, 'e': 1.7886642971598564e-08}",20,4,29.073699958998713,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
438,False,"{'a': 0.5, 'e': 1.717117725273462e-08}",25,7,33.76065248404552,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
439,False,"{'a': 0.5, 'e': 1.6484330162625237e-08}",25,12,23.796267388555325,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
440,False,"{'a': 0.5, 'e': 1.5824956956120226e-08}",20,12,14.413420878618924,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
441,False,"{'a': 0.5, 'e': 1.5191958677875416e-08}",25,16,17.18608696534232,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
442,False,"{'a': 0.5, 'e': 1.4584280330760399e-08}",25,14,16.91495500117863,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
443,False,"{'a': 0.5, 'e': 1.4000909117529982e-08}",25,18,10.46603728196805,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
444,False,"{'a': 0.5, 'e': 1.3440872752828782e-08}",25,13,21.91334168157508,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
445,False,"{'a': 0.5, 'e': 1.2903237842715631e-08}",35,28,10.985747101261566,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
446,False,"{'a': 0.5, 'e': 1.2387108329007004e-08}",20,0,26.608774848589526,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
447,False,"{'a': 0.5, 'e': 1.1891623995846724e-08}",30,19,19.909101305214115,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
448,False,"{'a': 0.5, 'e': 1.1415959036012854e-08}",25,3,32.42941689440359,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
449,False,"{'a': 0.5, 'e': 1.0959320674572341e-08}",20,15,10.022515683365922,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
450,False,"{'a': 0.5, 'e': 1.0520947847589446e-08}",20,8,22.105723768781555,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
451,False,"{'a': 0.5, 'e': 1.0100109933685868e-08}",20,12,10.573366748465663,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
452,False,"{'a': 0.5, 'e': 9.696105536338433e-09}",25,1,32.04385494963268,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
453,False,"{'a': 0.5, 'e': 9.308261314884895e-09}",25,0,31.95794035529971,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
454,False,"{'a': 0.5, 'e': 8.935930862289498e-09}",20,12,13.19374492839189,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
455,False,"{'a': 0.5, 'e': 8.578493627797918e-09}",25,15,17.256052162475115,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
456,False,"{'a': 0.5, 'e': 8.235353882686002e-09}",20,8,19.470151199440522,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
457,False,"{'a': 0.5, 'e': 7.905939727378562e-09}",25,12,20.187001617402675,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
458,False,"{'a': 0.5, 'e': 7.589702138283419e-09}",20,11,14.263182801435502,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
459,False,"{'a': 0.5, 'e': 7.286114052752082e-09}",25,0,36.633781022078836,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
460,False,"{'a': 0.5, 'e': 6.994669490641998e-09}",20,5,16.351788214855606,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
461,False,"{'a': 0.5, 'e': 6.714882711016318e-09}",25,13,19.828013077686546,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
462,False,"{'a': 0.5, 'e': 6.446287402575665e-09}",25,13,20.37848473917545,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
463,False,"{'a': 0.5, 'e': 6.188435906472638e-09}",30,13,27.416120124905472,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
464,False,"{'a': 0.5, 'e': 5.940898470213732e-09}",20,0,28.726509293193235,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
465,False,"{'a': 0.5, 'e': 5.7032625314051825e-09}",20,0,28.303354832088203,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
466,False,"{'a': 0.5, 'e': 5.475132030148976e-09}",25,9,25.770982932027664,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
467,False,"{'a': 0.5, 'e': 5.256126748943016e-09}",25,17,14.28679609237293,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
468,False,"{'a': 0.5, 'e': 5.045881678985295e-09}",30,10,35.62082590838687,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
469,False,"{'a': 0.5, 'e': 4.844046411825884e-09}",20,0,33.01927605351415,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
470,False,"{'a': 0.5, 'e': 4.650284555352848e-09}",20,0,32.2549575129066,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
471,False,"{'a': 0.5, 'e': 4.464273173138734e-09}",20,3,26.279765569342622,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
472,False,"{'a': 0.5, 'e': 4.285702246213184e-09}",30,19,19.89440830859724,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
473,False,"{'a': 0.5, 'e': 4.114274156364657e-09}",25,16,20.96372303566465,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
474,False,"{'a': 0.5, 'e': 3.94970319011007e-09}",30,0,33.76786936702676,"{0: 29, 1: 1, 2: 0, 3: 0, 4: 0}",0
475,False,"{'a': 0.5, 'e': 3.7917150625056675e-09}",20,12,8.458489169403457,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
476,False,"{'a': 0.5, 'e': 3.6400464600054404e-09}",25,9,26.89992792139449,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
477,False,"{'a': 0.5, 'e': 3.494444601605223e-09}",20,0,13.43618694774838,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
478,False,"{'a': 0.5, 'e': 3.3546668175410136e-09}",25,18,11.635988745474183,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
479,False,"{'a': 0.5, 'e': 3.2204801448393733e-09}",20,9,24.048122986093798,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
480,False,"{'a': 0.5, 'e': 3.091660939045798e-09}",25,0,35.547514992097334,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
481,False,"{'a': 0.5, 'e': 2.967994501483966e-09}",25,3,-8.588949176170537,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 1}",1
482,False,"{'a': 0.5, 'e': 2.8492747214246072e-09}",25,8,26.918097831354128,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
483,False,"{'a': 0.5, 'e': 2.735303732567623e-09}",25,10,29.00808617655718,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
484,False,"{'a': 0.5, 'e': 2.6258915832649178e-09}",30,19,19.50892004818605,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
485,False,"{'a': 0.5, 'e': 2.520855919934321e-09}",20,2,23.145769194157012,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
486,False,"{'a': 0.5, 'e': 2.420021683136948e-09}",20,10,13.258722101615875,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
487,False,"{'a': 0.5, 'e': 2.32322081581147e-09}",30,7,38.29485577554096,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
488,False,"{'a': 0.5, 'e': 2.2302919831790113e-09}",30,15,27.049026716194565,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
489,False,"{'a': 0.5, 'e': 2.141080303851851e-09}",25,15,17.452570669762547,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
490,False,"{'a': 0.5, 'e': 2.0554370916977768e-09}",20,7,25.90538339627961,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
491,False,"{'a': 0.5, 'e': 1.9732196080298655e-09}",20,9,14.327354302986729,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
492,False,"{'a': 0.5, 'e': 1.894290823708671e-09}",20,12,15.628820542074791,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
493,False,"{'a': 0.5, 'e': 1.818519190760324e-09}",20,6,26.032247041462487,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
494,False,"{'a': 0.5, 'e': 1.7457784231299108e-09}",20,0,31.627247616362492,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
495,False,"{'a': 0.5, 'e': 1.6759472862047143e-09}",20,0,-9.793473662631788,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
496,False,"{'a': 0.5, 'e': 1.6089093947565257e-09}",30,4,16.24376862797446,"{0: 25, 1: 0, 2: 0, 3: 1, 4: 0}",1
497,False,"{'a': 0.5, 'e': 1.5445530189662645e-09}",30,6,36.10440002810167,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
498,False,"{'a': 0.5, 'e': 1.482770898207614e-09}",30,4,38.07427234248359,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
499,False,"{'a': 0.5, 'e': 1.4234600622793094e-09}",35,15,37.689194177578706,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
500,False,"{'a': 0.5, 'e': 1.366521659788137e-09}",20,12,15.615763776830581,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
501,False,"{'a': 0.5, 'e': 1.3118607933966115e-09}",20,8,20.22392621981934,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1,True,"{'a': 0, 'e': 0}",30,21,12.89884028437774,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2,True,"{'a': 0, 'e': 0}",25,16,18.031610141094298,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
3,True,"{'a': 0, 'e': 0}",35,25,11.709407598357432,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 0}",1
4,True,"{'a': 0, 'e': 0}",20,14,11.52642986854278,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
5,True,"{'a': 0, 'e': 0}",20,5,25.0122267190929,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
6,True,"{'a': 0, 'e': 0}",25,14,13.535657816221349,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
7,True,"{'a': 0, 'e': 0}",30,14,23.967067695014318,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
8,True,"{'a': 0, 'e': 0}",20,5,24.566012155838823,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
9,True,"{'a': 0, 'e': 0}",20,2,31.224218009107652,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
10,True,"{'a': 0, 'e': 0}",25,5,31.963658417642854,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
11,True,"{'a': 0, 'e': 0}",20,0,22.867778586801812,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
12,True,"{'a': 0, 'e': 0}",30,17,22.607810797719583,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
13,True,"{'a': 0, 'e': 0}",20,6,8.3998794255188,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
14,True,"{'a': 0, 'e': 0}",35,16,22.898314891843615,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
15,True,"{'a': 0, 'e': 0}",30,6,33.84628360198785,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
16,True,"{'a': 0, 'e': 0}",25,3,38.35352425961055,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
17,True,"{'a': 0, 'e': 0}",25,3,29.725279175050595,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
18,True,"{'a': 0, 'e': 0}",20,0,27.876617424888504,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
19,True,"{'a': 0, 'e': 0}",25,14,19.841481262712573,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
20,True,"{'a': 0, 'e': 0}",20,0,-13.449648092669984,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
