trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
364,False,"{'a': 0.05, 'e': 0.0006891855636927933}",25,0,32.004360087406695,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
365,False,"{'a': 0.05, 'e': 0.0006755387751938446}",25,0,37.49070177801892,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
366,False,"{'a': 0.05, 'e': 0.0006621622112122766}",20,0,25.226406142547425,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
367,False,"{'a': 0.05, 'e': 0.0006490505209441413}",20,0,19.9228313569035,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
368,False,"{'a': 0.05, 'e': 0.0006361984595385054}",25,3,11.672719629521339,"{0: 21, 1: 0, 2: 0, 3: 1, 4: 0}",1
369,False,"{'a': 0.05, 'e': 0.0006236008859994447}",20,6,25.864121980376982,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
370,False,"{'a': 0.05, 'e': 0.0006112527611295725}",25,2,37.154812554706496,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
371,False,"{'a': 0.05, 'e': 0.0005991491455142983}",25,7,27.327458541116464,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
372,False,"{'a': 0.05, 'e': 0.000587285197545991}",25,0,39.53817672299074,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
373,False,"{'a': 0.05, 'e': 0.0005756561714872763}",25,16,18.221098528538565,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
374,False,"{'a': 0.05, 'e': 0.000564257415572674}",20,3,27.31765032620786,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
375,False,"{'a': 0.05, 'e': 0.8}",30,7,-111.55190816665588,"{0: 14, 1: 4, 2: 3, 3: 0, 4: 2}",1
376,False,"{'a': 0.05, 'e': 0.0005421325658456088}",35,20,-18.213009506655368,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 1}",1
377,False,"{'a': 0.05, 'e': 0.0005313976217982532}",25,17,13.244010193356015,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
378,False,"{'a': 0.05, 'e': 0.0005208752438850124}",20,0,22.44741470722053,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
379,False,"{'a': 0.05, 'e': 0.000510561223014422}",25,14,20.140197688567877,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
380,False,"{'a': 0.05, 'e': 0.0005004514334406106}",20,11,15.300045277761264,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
381,False,"{'a': 0.05, 'e': 0.0004905418311129508}",30,16,20.752984962387703,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
382,False,"{'a': 0.05, 'e': 0.00048082845205838046}",30,0,45.434392366892745,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",1
383,False,"{'a': 0.05, 'e': 0.00047130741079576553}",25,13,25.818551939762024,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
384,False,"{'a': 0.05, 'e': 0.0004619748987816515}",25,8,28.44922732621932,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
385,False,"{'a': 0.05, 'e': 0.00045282718288679717}",25,4,35.34572415667007,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
386,False,"{'a': 0.05, 'e': 0.00044386060390287424}",20,0,25.49185434621629,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
387,False,"{'a': 0.05, 'e': 0.00043507157507873234}",25,6,35.22311572476075,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
388,False,"{'a': 0.05, 'e': 0.000426456580685654}",25,0,28.85468611511938,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
389,False,"{'a': 0.05, 'e': 0.0004180121746110131}",30,1,39.11064978944906,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 0}",1
390,False,"{'a': 0.05, 'e': 0.00040973497897978697}",20,10,15.270748499555303,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
391,False,"{'a': 0.05, 'e': 0.00040162168280335824}",30,0,40.64826840988105,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
392,False,"{'a': 0.05, 'e': 0.0003936690406550784}",20,13,14.039460837028155,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
393,False,"{'a': 0.05, 'e': 0.0003858738713720508}",30,3,30.24728736379184,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
394,False,"{'a': 0.05, 'e': 0.0003782330567826259}",30,18,17.723621210906956,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
395,False,"{'a': 0.05, 'e': 0.0003707435404590884}",35,17,29.77417336900397,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
396,False,"{'a': 0.05, 'e': 0.00036340232649504793}",20,0,28.83725824512698,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
397,False,"{'a': 0.05, 'e': 0.0003562064783070342}",20,6,5.8614273874537535,"{0: 13, 1: 0, 2: 0, 3: 1, 4: 0}",1
398,False,"{'a': 0.05, 'e': 0.0003491531174598266}",20,0,26.31089967367998,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
399,False,"{'a': 0.05, 'e': 0.00034223942251503954}",25,10,18.60337869811041,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
400,False,"{'a': 0.05, 'e': 0.8}",25,0,-96.73939531870717,"{0: 17, 1: 2, 2: 4, 3: 1, 4: 1}",0
401,False,"{'a': 0.05, 'e': 0.0003288200228140401}",20,0,20.4665301821359,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
402,False,"{'a': 0.05, 'e': 0.00032230895011901866}",25,0,31.495546755509313,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
403,False,"{'a': 0.05, 'e': 0.00031592680530155543}",20,0,26.771248000657522,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
404,False,"{'a': 0.05, 'e': 0.00030967103541862633}",20,0,21.900919821137034,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
405,False,"{'a': 0.05, 'e': 0.0003035391380788669}",25,11,20.27387584177907,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
406,False,"{'a': 0.05, 'e': 0.00029752866044158096}",20,2,-8.20690269846195,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 1}",1
407,False,"{'a': 0.05, 'e': 0.00029163719823557387}",25,0,38.305428727250316,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
408,False,"{'a': 0.05, 'e': 0.0002858623947974088}",35,7,46.90259451850332,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 0}",1
409,False,"{'a': 0.05, 'e': 0.0002802019401287121}",30,18,21.55548165894199,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
410,False,"{'a': 0.05, 'e': 0.00027465356997214265}",25,0,32.86211006306007,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
411,False,"{'a': 0.05, 'e': 0.00026921506490565795}",20,2,31.084685728148393,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
412,False,"{'a': 0.05, 'e': 0.00026388424945471804}",25,15,20.696256907728976,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
413,False,"{'a': 0.05, 'e': 0.0002586589912220636}",25,0,35.53238106788463,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
414,False,"{'a': 0.05, 'e': 0.0002535372000347305}",20,10,19.523883834588045,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
415,False,"{'a': 0.05, 'e': 0.00024851682710795196}",30,19,19.009740515539633,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
416,False,"{'a': 0.05, 'e': 0.0002435958642256189}",20,12,15.13529445530089,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
417,False,"{'a': 0.05, 'e': 0.00023877234293696422}",30,1,38.11069084094137,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 0}",1
418,False,"{'a': 0.05, 'e': 0.00023404433376915805}",20,5,23.344120552666325,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
419,False,"{'a': 0.05, 'e': 0.00022940994545549184}",35,13,43.133635713502315,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
420,False,"{'a': 0.05, 'e': 0.0002248673241788483}",20,0,5.169866781058524,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
421,False,"{'a': 0.05, 'e': 0.00022041465283014725}",20,15,8.442571848132687,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
422,False,"{'a': 0.05, 'e': 0.00021605015028147947}",30,18,21.3617530120856,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
423,False,"{'a': 0.05, 'e': 0.000211772070673631}",20,0,24.142118110889026,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
424,False,"{'a': 0.05, 'e': 0.00020757870271771763}",20,11,18.248115449247592,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
425,False,"{'a': 0.05, 'e': 0.8}",25,19,-29.41025147733306,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 1}",1
426,False,"{'a': 0.05, 'e': 0.00019943942536412292}",25,17,16.128631456156505,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
427,False,"{'a': 0.05, 'e': 0.00019549026014697467}",20,16,5.071573296733952,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
428,False,"{'a': 0.05, 'e': 0.0001916192936404571}",25,0,35.48776008376787,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
429,False,"{'a': 0.05, 'e': 0.00018782497740635372}",25,9,29.108560261185794,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
430,False,"{'a': 0.05, 'e': 0.00018410579366757928}",25,18,13.999064379790429,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
431,False,"{'a': 0.05, 'e': 0.0001804602547010482}",20,10,15.258257167026777,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
432,False,"{'a': 0.05, 'e': 0.00017688690224256667}",20,10,-25.883283809319746,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 1}",1
433,False,"{'a': 0.05, 'e': 0.00017338430690350563}",20,10,14.56175882341114,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
434,False,"{'a': 0.05, 'e': 0.00016995106759902759}",20,13,10.987190392901406,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
435,False,"{'a': 0.05, 'e': 0.00016658581098763332}",20,0,26.793618241364644,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
436,False,"{'a': 0.05, 'e': 0.00016328719092180815}",20,0,28.493494697974178,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
437,False,"{'a': 0.05, 'e': 0.00016005388790954326}",20,12,14.184062406398626,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
438,False,"{'a': 0.05, 'e': 0.0001568846085865225}",25,0,36.666815084146634,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
439,False,"{'a': 0.05, 'e': 0.00015377808519875902}",35,0,46.81946796468128,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
440,False,"{'a': 0.05, 'e': 0.00015073307509547656}",20,11,18.72273454244254,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
441,False,"{'a': 0.05, 'e': 0.00014774836023203372}",20,3,24.356335863278677,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
442,False,"{'a': 0.05, 'e': 0.00014482274668268808}",20,0,28.376139911692675,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
443,False,"{'a': 0.05, 'e': 0.0001419550641630112}",25,17,-4.790488929793419,"{0: 7, 1: 0, 2: 0, 3: 1, 4: 0}",1
444,False,"{'a': 0.05, 'e': 0.00013914416556175873}",20,13,12.726976064575712,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
445,False,"{'a': 0.05, 'e': 0.00013638892648201145}",25,7,30.304806157772717,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
446,False,"{'a': 0.05, 'e': 0.00013368824479140028}",20,9,16.72532598569225,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
447,False,"{'a': 0.05, 'e': 0.00013104104018123934}",20,9,16.09706438041892,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
448,False,"{'a': 0.05, 'e': 0.00012844625373438785}",20,9,14.402723596080607,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
449,False,"{'a': 0.05, 'e': 0.0001259028475016699}",20,0,23.889439249644017,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
450,False,"{'a': 0.05, 'e': 0.8}",20,0,-63.82522915413987,"{0: 14, 1: 3, 2: 1, 3: 1, 4: 1}",0
451,False,"{'a': 0.05, 'e': 0.00012096612623881}",25,2,38.49830149779671,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
452,False,"{'a': 0.05, 'e': 0.00011857083645433888}",30,13,28.362281833432924,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
453,False,"{'a': 0.05, 'e': 0.00011622297658541528}",20,0,25.193171584352328,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
454,False,"{'a': 0.05, 'e': 0.00011392160745678619}",25,9,26.749439430880432,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
455,False,"{'a': 0.05, 'e': 0.00011166580849011483}",30,18,21.966813181563573,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
456,False,"{'a': 0.05, 'e': 0.00010945467733573662}",20,9,-6.301970969732952,"{0: 10, 1: 0, 2: 0, 3: 1, 4: 0}",1
457,False,"{'a': 0.05, 'e': 0.00010728732951170806}",30,7,33.928649024146864,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
458,False,"{'a': 0.05, 'e': 0.00010516289805000098}",20,0,26.53704935068209,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
459,False,"{'a': 0.05, 'e': 0.00010308053314970457}",20,3,25.05139502775676,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
460,False,"{'a': 0.05, 'e': 0.0001010394018370933}",25,14,19.79848163749138,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
461,False,"{'a': 0.05, 'e': 9.903868763242701e-05}",25,3,29.872757660537776,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
462,False,"{'a': 0.05, 'e': 9.707759022334716e-05}",25,7,31.164441741952807,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
463,False,"{'a': 0.05, 'e': 9.515532514474177e-05}",20,0,24.369503332867776,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
464,False,"{'a': 0.05, 'e': 9.327112346494886e-05}",20,0,30.88559395158458,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
465,False,"{'a': 0.05, 'e': 9.142423147817331e-05}",25,9,-17.95851499711312,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 1}",1
466,False,"{'a': 0.05, 'e': 8.961391040299522e-05}",25,11,24.944084434731305,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
467,False,"{'a': 0.05, 'e': 8.783943608684639e-05}",25,0,38.37693217736133,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
468,False,"{'a': 0.05, 'e': 8.610009871634039e-05}",20,0,33.42877272629793,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
469,False,"{'a': 0.05, 'e': 8.43952025333374e-05}",20,14,13.6726577634361,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
470,False,"{'a': 0.05, 'e': 8.272406555663228e-05}",20,7,1.1393085122866935,"{0: 12, 1: 0, 2: 0, 3: 1, 4: 0}",1
471,False,"{'a': 0.05, 'e': 8.108601930915204e-05}",20,2,27.21877605544848,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
472,False,"{'a': 0.05, 'e': 7.948040855055681e-05}",30,20,18.394791078314192,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
473,False,"{'a': 0.05, 'e': 7.790659101513457e-05}",20,13,12.619703792147764,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
474,False,"{'a': 0.05, 'e': 7.636393715488692e-05}",20,0,31.674922093094374,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
475,False,"{'a': 0.05, 'e': 0.8}",25,3,-15.468549260191713,"{0: 18, 1: 2, 2: 1, 3: 1, 4: 0}",1
476,False,"{'a': 0.05, 'e': 7.336966435050712e-05}",30,24,7.5866475890227285,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
477,False,"{'a': 0.05, 'e': 7.191684765732893e-05}",30,12,29.041563599726576,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
478,False,"{'a': 0.05, 'e': 7.049279866211787e-05}",25,10,29.163303856719324,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
479,False,"{'a': 0.05, 'e': 6.909694772628818e-05}",20,7,18.316435750322086,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
480,False,"{'a': 0.05, 'e': 6.772873649085394e-05}",30,0,42.605414945216445,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
481,False,"{'a': 0.05, 'e': 6.638761765307776e-05}",20,16,7.4235753741415245,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
482,False,"{'a': 0.05, 'e': 6.507305474754297e-05}",20,9,19.744614084396023,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
483,False,"{'a': 0.05, 'e': 6.37845219315595e-05}",20,5,28.816348535937856,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
484,False,"{'a': 0.05, 'e': 6.252150377482029e-05}",20,10,21.20576812360893,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
485,False,"{'a': 0.05, 'e': 6.128349505322206e-05}",30,17,22.93341595836513,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
486,False,"{'a': 0.05, 'e': 6.007000054676939e-05}",25,13,23.636230217681156,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
487,False,"{'a': 0.05, 'e': 5.8880534841479446e-05}",20,1,32.5988456286261,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
488,False,"{'a': 0.05, 'e': 5.771462213521036e-05}",25,13,20.623812730108646,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
489,False,"{'a': 0.05, 'e': 5.657179604733392e-05}",20,12,13.159594829128395,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
490,False,"{'a': 0.05, 'e': 5.545159943217697e-05}",20,14,12.16128613344183,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
491,False,"{'a': 0.05, 'e': 5.435358419615751e-05}",20,9,14.57255010215824,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
492,False,"{'a': 0.05, 'e': 5.3277311118540644e-05}",30,10,29.935901850693273,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
493,False,"{'a': 0.05, 'e': 5.22223496757448e-05}",20,9,18.998667583470493,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
494,False,"{'a': 0.05, 'e': 5.118827786912645e-05}",20,14,11.244165048124934,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
495,False,"{'a': 0.05, 'e': 5.017468205617531e-05}",20,16,5.763369177846823,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
496,False,"{'a': 0.05, 'e': 4.918115678505132e-05}",25,0,38.62827580877034,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
497,False,"{'a': 0.05, 'e': 4.820730463239886e-05}",25,9,27.819407428135225,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
498,False,"{'a': 0.05, 'e': 4.725273604437189e-05}",20,8,16.678909511899676,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
499,False,"{'a': 0.05, 'e': 4.6317069180807645e-05}",30,18,20.15535192607459,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
500,False,"{'a': 0.05, 'e': 4.5399929762484875e-05}",20,6,22.394343777067927,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
501,False,"{'a': 0.05, 'e': 4.4500950921407566e-05}",25,0,38.659992664267236,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
1,True,"{'a': 0, 'e': 0}",30,2,42.44159740331985,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 0}",1
2,True,"{'a': 0, 'e': 0}",25,0,38.433387458616465,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
3,True,"{'a': 0, 'e': 0}",20,7,22.0574995609664,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
4,True,"{'a': 0, 'e': 0}",30,23,8.697925825395329,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
5,True,"{'a': 0, 'e': 0}",25,0,38.301665409817296,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
6,True,"{'a': 0, 'e': 0}",20,2,31.186212379411586,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
7,True,"{'a': 0, 'e': 0}",25,7,28.683258379922766,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
8,True,"{'a': 0, 'e': 0}",30,0,45.87949772343956,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",1
9,True,"{'a': 0, 'e': 0}",20,0,25.50297512185479,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
10,True,"{'a': 0, 'e': 0}",25,13,18.200707092881416,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
11,True,"{'a': 0, 'e': 0}",25,9,26.74690197322605,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
12,True,"{'a': 0, 'e': 0}",20,0,28.186263947715094,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
13,True,"{'a': 0, 'e': 0}",25,0,33.410851744462825,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
14,True,"{'a': 0, 'e': 0}",25,12,22.414226629868786,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
15,True,"{'a': 0, 'e': 0}",30,22,5.033149061252129,"{0: 7, 1: 1, 2: 0, 3: 0, 4: 0}",1
16,True,"{'a': 0, 'e': 0}",20,0,29.595987120110955,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
17,True,"{'a': 0, 'e': 0}",35,15,31.675690264190568,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
18,True,"{'a': 0, 'e': 0}",20,6,27.25812102077382,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
19,True,"{'a': 0, 'e': 0}",25,13,22.96178653515027,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
20,True,"{'a': 0, 'e': 0}",20,14,11.16765561611613,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
