trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
364,False,"{'a': 0.05, 'e': 0.026252343965687965}",25,19,12.702159920656724,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
365,False,"{'a': 0.05, 'e': 0.02599112877875535}",20,11,17.59954134621684,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
366,False,"{'a': 0.05, 'e': 0.025732512726359947}",20,4,28.226338716553283,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
367,False,"{'a': 0.05, 'e': 0.025476469946681023}",25,11,30.5450848927795,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
368,False,"{'a': 0.05, 'e': 0.025222974835227216}",25,14,17.868689092721883,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
369,False,"{'a': 0.05, 'e': 0.024972002042276162}",20,12,14.406502657597326,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
370,False,"{'a': 0.05, 'e': 0.02472352647033939}",20,0,33.98656986214232,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
371,False,"{'a': 0.05, 'e': 0.024477523271652674}",20,13,14.05997498630622,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
372,False,"{'a': 0.05, 'e': 0.024233967845691116}",30,2,36.55514599362088,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 0}",1
373,False,"{'a': 0.05, 'e': 0.02399283583670918}",25,11,16.503963712207106,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
374,False,"{'a': 0.05, 'e': 0.023754103131305}",20,10,17.171675245547846,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
375,False,"{'a': 0.05, 'e': 0.8}",25,0,-106.51316439150594,"{0: 18, 1: 1, 2: 4, 3: 0, 4: 2}",0
376,False,"{'a': 0.05, 'e': 0.023283740374897003}",20,10,-2.700193512828616,"{0: 9, 1: 0, 2: 0, 3: 1, 4: 0}",1
377,False,"{'a': 0.05, 'e': 0.023052063287225574}",25,0,33.4678743891196,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
378,False,"{'a': 0.05, 'e': 0.022822691425092974}",20,0,5.967832521042919,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
379,False,"{'a': 0.05, 'e': 0.022595601851121867}",25,3,25.473371647961482,"{0: 21, 1: 1, 2: 0, 3: 0, 4: 0}",1
380,False,"{'a': 0.05, 'e': 0.022370771856165594}",30,15,13.491961082976031,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 0}",1
381,False,"{'a': 0.05, 'e': 0.02214817895703732}",30,23,11.67604871940418,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
382,False,"{'a': 0.05, 'e': 0.021927800894261613}",20,0,29.663942725647175,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
383,False,"{'a': 0.05, 'e': 0.021709615629848574}",25,13,25.6082490220474,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
384,False,"{'a': 0.05, 'e': 0.021493601345089926}",20,1,28.61322136782929,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
385,False,"{'a': 0.05, 'e': 0.021279736438377172}",25,0,37.232373776353676,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
386,False,"{'a': 0.05, 'e': 0.021067999523041437}",30,2,45.564983486925,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 0}",1
387,False,"{'a': 0.05, 'e': 0.020858369425214723}",20,13,8.08489244102632,"{0: 6, 1: 1, 2: 0, 3: 0, 4: 0}",1
388,False,"{'a': 0.05, 'e': 0.02065082518171257}",30,13,25.721273054813942,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
389,False,"{'a': 0.05, 'e': 0.02044534603793766}",20,6,16.29595775983252,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
390,False,"{'a': 0.05, 'e': 0.020241911445804395}",20,16,6.439426246479721,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
391,False,"{'a': 0.05, 'e': 0.020040501061684018}",20,4,22.59178295039803,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
392,False,"{'a': 0.05, 'e': 0.01984109474437029}",35,16,31.584848692311144,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
393,False,"{'a': 0.05, 'e': 0.019643672553065296}",20,9,17.76174671308629,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
394,False,"{'a': 0.05, 'e': 0.019448214745385394}",30,16,26.15496391406754,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
395,False,"{'a': 0.05, 'e': 0.019254701775386924}",20,13,11.65863560021276,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
396,False,"{'a': 0.05, 'e': 0.01906311429161164}",20,0,14.830643424448612,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
397,False,"{'a': 0.05, 'e': 0.01887343313515149}",25,0,32.69292525479117,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
398,False,"{'a': 0.05, 'e': 0.018685639337732776}",20,10,17.531891149633537,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
399,False,"{'a': 0.05, 'e': 0.018499714119819245}",25,11,21.468963588164968,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
400,False,"{'a': 0.8, 'e': 0.8}",20,9,-13.154764212878806,"{0: 8, 1: 1, 2: 2, 3: 0, 4: 0}",1
401,False,"{'a': 0.05, 'e': 0.01813339523680108}",20,0,27.001492860276326,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
402,False,"{'a': 0.05, 'e': 0.017952964939502852}",25,17,11.597392532064424,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
403,False,"{'a': 0.05, 'e': 0.017774329953659445}",30,16,25.56635701080942,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
404,False,"{'a': 0.05, 'e': 0.017597472415623396}",35,15,36.57266541970994,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
405,False,"{'a': 0.05, 'e': 0.017422374639493518}",20,0,29.44681607319749,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
406,False,"{'a': 0.05, 'e': 0.017249019115346268}",20,6,19.95636576643473,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
407,False,"{'a': 0.05, 'e': 0.0170773885074848}",25,18,14.365519666826126,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
408,False,"{'a': 0.05, 'e': 0.016907465652705282}",20,0,33.70741865681636,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
409,False,"{'a': 0.05, 'e': 0.016739233558580636}",20,15,9.178054773771096,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
410,False,"{'a': 0.05, 'e': 0.016572675401761258}",20,0,29.741266587695986,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
411,False,"{'a': 0.05, 'e': 0.01640777452629265}",20,9,15.376958952293808,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
412,False,"{'a': 0.05, 'e': 0.016244514441949874}",20,2,26.182961565502165,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
413,False,"{'a': 0.05, 'e': 0.016082878822588437}",20,10,18.65627094290008,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
414,False,"{'a': 0.05, 'e': 0.0159228515045117}",25,15,-30.74580003413045,"{0: 8, 1: 1, 2: 0, 3: 0, 4: 1}",1
415,False,"{'a': 0.05, 'e': 0.01576441648485449}",25,5,21.194022643792064,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",1
416,False,"{'a': 0.05, 'e': 0.015607557919982834}",20,5,19.74069363525726,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
417,False,"{'a': 0.05, 'e': 0.015452260123909519}",20,7,23.48965476240062,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
418,False,"{'a': 0.05, 'e': 0.015298507566725522}",20,6,24.27714929201542,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
419,False,"{'a': 0.05, 'e': 0.015146284873046981}",20,16,7.055359968795642,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
420,False,"{'a': 0.05, 'e': 0.014995576820477707}",30,0,39.69693324340403,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
421,False,"{'a': 0.05, 'e': 0.014846368338086835}",20,16,7.869044203712555,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
422,False,"{'a': 0.05, 'e': 0.014698644504901787}",20,14,9.910525151004208,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
423,False,"{'a': 0.05, 'e': 0.014552390548416127}",30,0,43.663029617412406,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
424,False,"{'a': 0.05, 'e': 0.014407591843112353}",20,10,19.63580336921428,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
425,False,"{'a': 0.05, 'e': 0.8}",30,0,-146.4457824512681,"{0: 17, 1: 3, 2: 7, 3: 2, 4: 1}",0
426,False,"{'a': 0.05, 'e': 0.014122302410163965}",20,9,20.75126435130258,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
427,False,"{'a': 0.05, 'e': 0.013981783153338298}",20,10,21.697188374891592,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
428,False,"{'a': 0.05, 'e': 0.013842662086479504}",30,21,18.9655809437329,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
429,False,"{'a': 0.05, 'e': 0.013704925297364948}",30,0,42.94439263825884,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
430,False,"{'a': 0.05, 'e': 0.013568559012200937}",25,5,29.66124403808306,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
431,False,"{'a': 0.05, 'e': 0.013433549594245305}",25,11,28.956867088907487,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
432,False,"{'a': 0.05, 'e': 0.01329988354244377}",20,16,7.147509433475696,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
433,False,"{'a': 0.05, 'e': 0.013167547490079754}",20,11,12.509180258158842,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
434,False,"{'a': 0.05, 'e': 0.01303652820343774}",20,2,32.87445407655872,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
435,False,"{'a': 0.05, 'e': 0.012906812580479864}",25,17,16.480769687675306,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
436,False,"{'a': 0.05, 'e': 0.012778387649535764}",35,7,41.09229644049876,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 0}",1
437,False,"{'a': 0.05, 'e': 0.012651240568005309}",25,0,33.586085734771636,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
438,False,"{'a': 0.05, 'e': 0.012525358621074388}",20,0,24.76533345616882,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
439,False,"{'a': 0.05, 'e': 0.01240072922044341}",30,17,26.19063162788992,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
440,False,"{'a': 0.05, 'e': 0.01227733990306844}",35,0,43.68110608701433,"{0: 34, 1: 1, 2: 0, 3: 0, 4: 0}",0
441,False,"{'a': 0.05, 'e': 0.012155178329914938}",20,0,31.66618715404907,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
442,False,"{'a': 0.05, 'e': 0.012034232284723778}",30,20,17.305338022366247,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
443,False,"{'a': 0.05, 'e': 0.011914489672789649}",20,7,23.740097086184967,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
444,False,"{'a': 0.05, 'e': 0.011795938519751564}",20,0,26.931051072506676,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
445,False,"{'a': 0.05, 'e': 0.011678566970395446}",30,6,38.54908865113893,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
446,False,"{'a': 0.05, 'e': 0.01156236328746854}",25,16,17.159131547066504,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
447,False,"{'a': 0.05, 'e': 0.011447315850505714}",20,10,20.5418856963456,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
448,False,"{'a': 0.05, 'e': 0.01133341315466739}",25,5,18.09700111858969,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",1
449,False,"{'a': 0.05, 'e': 0.011220643809589087}",30,14,-2.1819871550700407,"{0: 15, 1: 0, 2: 0, 3: 1, 4: 0}",1
450,False,"{'a': 0.8, 'e': 0.8}",30,0,-117.91802717146327,"{0: 20, 1: 2, 2: 5, 3: 2, 4: 1}",0
451,False,"{'a': 0.05, 'e': 0.010998460175806885}",25,0,25.17712441397196,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
452,False,"{'a': 0.05, 'e': 0.010889023668554444}",20,16,7.9317030394834305,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
453,False,"{'a': 0.05, 'e': 0.010780676072743085}",25,11,24.25805798311568,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
454,False,"{'a': 0.05, 'e': 0.010673406553522929}",25,15,14.336891786605646,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
455,False,"{'a': 0.05, 'e': 0.010567204383852658}",25,18,16.496613010408655,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
456,False,"{'a': 0.05, 'e': 0.010462058943426797}",35,21,16.369363650902606,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
457,False,"{'a': 0.05, 'e': 0.0103579597176137}",25,7,-7.010870108027932,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 1}",1
458,False,"{'a': 0.05, 'e': 0.010254896296404024}",20,8,21.175886154513744,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
459,False,"{'a': 0.05, 'e': 0.010152858373369766}",25,14,16.646813449558472,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
460,False,"{'a': 0.05, 'e': 0.010051835744633579}",25,14,20.84753446736387,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
461,False,"{'a': 0.05, 'e': 0.009951818307848422}",30,16,22.064465816112982,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
462,False,"{'a': 0.05, 'e': 0.009852796061187259}",20,10,20.114052500026872,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
463,False,"{'a': 0.05, 'e': 0.009754759102342905}",30,11,24.212491762019383,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
464,False,"{'a': 0.05, 'e': 0.00965769762753778}",20,8,21.216164698052946,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
465,False,"{'a': 0.05, 'e': 0.009561601930543506}",20,15,10.490165388335578,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
466,False,"{'a': 0.05, 'e': 0.009466462401710325}",25,18,16.05330898212619,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
467,False,"{'a': 0.05, 'e': 0.00937226952700606}",20,8,20.31175808411253,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
468,False,"{'a': 0.05, 'e': 0.009279013887064745}",20,0,29.11921297345864,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
469,False,"{'a': 0.05, 'e': 0.009186686156244666}",30,19,18.516167963736795,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
470,False,"{'a': 0.05, 'e': 0.009095277101695817}",20,12,12.625654722920455,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
471,False,"{'a': 0.05, 'e': 0.009004777582436561}",25,0,29.49686153381114,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
472,False,"{'a': 0.05, 'e': 0.008915178548439555}",30,6,35.011511696959516,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
473,False,"{'a': 0.05, 'e': 0.008826471039726724}",20,0,27.10133277554345,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
474,False,"{'a': 0.05, 'e': 0.008738646185473292}",20,0,28.94959475358304,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
475,False,"{'a': 0.05, 'e': 0.8}",20,0,-189.9257541398028,"{0: 10, 1: 1, 2: 4, 3: 2, 4: 3}",0
476,False,"{'a': 0.05, 'e': 0.008565609397498062}",20,5,23.506244824391793,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
477,False,"{'a': 0.05, 'e': 0.008480380159953263}",30,10,28.794392948118375,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
478,False,"{'a': 0.05, 'e': 0.008395998967491472}",35,13,39.69996157752727,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
479,False,"{'a': 0.05, 'e': 0.00831245738192312}",25,18,11.185798674345554,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
480,False,"{'a': 0.05, 'e': 0.008229747049020032}",25,20,11.261622623088101,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
481,False,"{'a': 0.05, 'e': 0.008147859697679984}",25,7,26.346801277567472,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
482,False,"{'a': 0.05, 'e': 0.008066787139099616}",20,10,19.15215009621451,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
483,False,"{'a': 0.05, 'e': 0.007986521265955504}",25,11,24.261454837033313,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
484,False,"{'a': 0.05, 'e': 0.007907054051593443}",20,10,16.06037866241833,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
485,False,"{'a': 0.05, 'e': 0.00782837754922577}",35,20,29.78503560232551,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
486,False,"{'a': 0.05, 'e': 0.007750483891136694}",25,16,20.637315152826154,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
487,False,"{'a': 0.05, 'e': 0.007673365287895491}",20,9,19.092219076684685,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
488,False,"{'a': 0.05, 'e': 0.00759701402757757}",20,4,-13.095017648734114,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 1}",1
489,False,"{'a': 0.05, 'e': 0.007521422474993272}",20,0,26.316041987622246,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
490,False,"{'a': 0.05, 'e': 0.00744658307092434}",20,14,10.816075900537802,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
491,False,"{'a': 0.05, 'e': 0.007372488331368014}",25,1,37.22495844232583,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
492,False,"{'a': 0.05, 'e': 0.007299130846788585}",25,11,3.336666334685267,"{0: 13, 1: 0, 2: 0, 3: 1, 4: 0}",1
493,False,"{'a': 0.05, 'e': 0.007226503281376464}",20,0,29.154058793058134,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
494,False,"{'a': 0.05, 'e': 0.007154598372314581}",20,14,9.985635057703604,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
495,False,"{'a': 0.05, 'e': 0.007083408929052121}",25,14,21.06414187559232,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
496,False,"{'a': 0.05, 'e': 0.007012927832585426}",30,9,31.92374023427928,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
497,False,"{'a': 0.05, 'e': 0.006943148034746116}",20,0,28.533205977295186,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
498,False,"{'a': 0.05, 'e': 0.006874062557496251}",25,12,-16.24572066606085,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 1}",1
499,False,"{'a': 0.05, 'e': 0.006805664492230545}",20,8,20.17615845854178,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
500,False,"{'a': 0.8, 'e': 0.006737946999085469}",30,13,31.932696569116175,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
501,False,"{'a': 0.05, 'e': 0.006670903306255275}",20,10,16.278859172362566,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1,True,"{'a': 0, 'e': 0}",25,7,32.25831020798944,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
2,True,"{'a': 0, 'e': 0}",25,13,19.33224175046272,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
3,True,"{'a': 0, 'e': 0}",25,0,43.366039925182776,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
4,True,"{'a': 0, 'e': 0}",25,11,23.934913561422526,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
5,True,"{'a': 0, 'e': 0}",35,26,17.80941357385853,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
6,True,"{'a': 0, 'e': 0}",20,16,7.914354368140284,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
7,True,"{'a': 0, 'e': 0}",25,11,27.422904338669223,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
8,True,"{'a': 0, 'e': 0}",30,0,41.8343029379579,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
9,True,"{'a': 0, 'e': 0}",30,2,44.172124485637,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 0}",1
10,True,"{'a': 0, 'e': 0}",20,6,25.724997469505457,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
11,True,"{'a': 0, 'e': 0}",20,8,19.17385175620977,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
12,True,"{'a': 0, 'e': 0}",25,11,22.84314068249891,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
13,True,"{'a': 0, 'e': 0}",25,12,23.00521076679763,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
14,True,"{'a': 0, 'e': 0}",20,5,25.316313415131493,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
15,True,"{'a': 0, 'e': 0}",25,15,19.451657050193127,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
16,True,"{'a': 0, 'e': 0}",20,15,8.595254664039942,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
17,True,"{'a': 0, 'e': 0}",20,13,13.44503125375012,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
18,True,"{'a': 0, 'e': 0}",25,5,30.483912975624328,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
19,True,"{'a': 0, 'e': 0}",20,0,30.63753963660192,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
20,True,"{'a': 0, 'e': 0}",20,13,10.69973927357106,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
