trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
371,False,"{'a': 0.1, 'e': 0.0026954177897574125}",20,0,27.622006884221687,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
372,False,"{'a': 0.1, 'e': 0.002688172043010753}",30,8,33.79482311681801,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
373,False,"{'a': 0.1, 'e': 0.002680965147453083}",20,0,19.843196888741822,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
374,False,"{'a': 0.1, 'e': 0.00267379679144385}",25,0,30.988706495757096,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
375,False,"{'a': 0.1, 'e': 0.0026666666666666666}",25,15,1.6930388023457503,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
376,False,"{'a': 0.1, 'e': 0.0026595744680851063}",25,14,14.585698432619658,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
377,False,"{'a': 0.1, 'e': 0.002652519893899204}",20,0,26.03507143011799,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
378,False,"{'a': 0.1, 'e': 0.0026455026455026454}",25,11,24.58217485108601,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
379,False,"{'a': 0.1, 'e': 0.002638522427440633}",20,14,10.326973399998593,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
380,False,"{'a': 0.1, 'e': 0.002631578947368421}",25,0,25.59275189371875,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
381,False,"{'a': 0.1, 'e': 0.0026246719160104987}",25,20,6.9575495874456115,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
382,False,"{'a': 0.1, 'e': 0.002617801047120419}",25,11,17.22090668252584,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
383,False,"{'a': 0.1, 'e': 0.0026109660574412533}",20,3,-59.69182828463574,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 2}",1
384,False,"{'a': 0.1, 'e': 0.0026041666666666665}",25,0,32.734490204924136,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
385,False,"{'a': 0.1, 'e': 0.0025974025974025974}",25,0,30.207829310204918,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
386,False,"{'a': 0.1, 'e': 0.0025906735751295338}",25,0,37.35468370150085,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
387,False,"{'a': 0.1, 'e': 0.002583979328165375}",25,0,-14.307136635284014,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
388,False,"{'a': 0.1, 'e': 0.002577319587628866}",20,1,22.436241388162678,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
389,False,"{'a': 0.1, 'e': 0.002570694087403599}",30,0,42.63407848745459,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
390,False,"{'a': 0.1, 'e': 0.002564102564102564}",25,20,5.031967217322492,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
391,False,"{'a': 0.1, 'e': 0.0025575447570332483}",25,0,23.625367168543896,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
392,False,"{'a': 0.1, 'e': 0.002551020408163265}",25,0,39.230338806213055,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
393,False,"{'a': 0.1, 'e': 0.002544529262086514}",20,3,29.027410921838836,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
394,False,"{'a': 0.1, 'e': 0.0025380710659898475}",25,3,33.702542874155526,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
395,False,"{'a': 0.1, 'e': 0.002531645569620253}",30,20,16.900592637795725,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
396,False,"{'a': 0.1, 'e': 0.0025252525252525255}",25,10,29.13814585432242,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
397,False,"{'a': 0.1, 'e': 0.0025188916876574307}",25,0,34.57684670243062,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
398,False,"{'a': 0.1, 'e': 0.002512562814070352}",30,0,39.1080725369981,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
399,False,"{'a': 0.1, 'e': 0.002506265664160401}",35,0,48.98190583791391,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
400,False,"{'a': 0.1, 'e': 0.0025}",20,2,4.462379448195498,"{0: 17, 1: 0, 2: 0, 3: 1, 4: 0}",1
401,False,"{'a': 0.1, 'e': 0.0024937655860349127}",25,3,27.069911144320464,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
402,False,"{'a': 0.1, 'e': 0.0024875621890547263}",20,6,17.90762483843812,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
403,False,"{'a': 0.1, 'e': 0.0024813895781637717}",20,0,30.670740411649785,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
404,False,"{'a': 0.1, 'e': 0.0024752475247524753}",20,16,6.374267459007379,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
405,False,"{'a': 0.1, 'e': 0.0024691358024691358}",20,0,27.39856635652982,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
406,False,"{'a': 0.1, 'e': 0.0024630541871921183}",25,0,31.67951868793137,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
407,False,"{'a': 0.1, 'e': 0.002457002457002457}",30,6,-3.8888670290902176,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 1}",1
408,False,"{'a': 0.1, 'e': 0.0024509803921568627}",30,0,39.07437087488792,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
409,False,"{'a': 0.1, 'e': 0.0024449877750611247}",20,0,21.728037219964804,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
410,False,"{'a': 0.1, 'e': 0.0024390243902439024}",25,6,29.409153885330106,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
411,False,"{'a': 0.1, 'e': 0.0024330900243309003}",20,14,10.862073049505561,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
412,False,"{'a': 0.1, 'e': 0.0024271844660194173}",30,7,37.38213511409549,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
413,False,"{'a': 0.1, 'e': 0.002421307506053269}",25,16,12.405198338527473,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
414,False,"{'a': 0.1, 'e': 0.0024154589371980675}",30,19,20.401700837786866,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
415,False,"{'a': 0.1, 'e': 0.0024096385542168677}",30,4,37.87471996479335,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
416,False,"{'a': 0.1, 'e': 0.002403846153846154}",25,0,26.929173411475396,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
417,False,"{'a': 0.1, 'e': 0.002398081534772182}",25,0,35.503811842479024,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
418,False,"{'a': 0.1, 'e': 0.0023923444976076554}",25,14,16.465749882960715,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
419,False,"{'a': 0.1, 'e': 0.002386634844868735}",20,0,21.511244114882803,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
420,False,"{'a': 0.1, 'e': 0.002380952380952381}",25,0,29.21233462282874,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
421,False,"{'a': 0.1, 'e': 0.0023752969121140144}",30,0,38.603790995371284,"{0: 29, 1: 1, 2: 0, 3: 0, 4: 0}",0
422,False,"{'a': 0.1, 'e': 0.002369668246445498}",20,9,15.319943212842633,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
423,False,"{'a': 0.1, 'e': 0.002364066193853428}",30,0,40.519287646492856,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
424,False,"{'a': 0.1, 'e': 0.0023584905660377358}",25,16,17.146020065968315,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
425,False,"{'a': 0.1, 'e': 0.002352941176470588}",20,5,17.97346255086185,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
426,False,"{'a': 0.1, 'e': 0.002347417840375587}",25,16,13.212395336616137,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
427,False,"{'a': 0.1, 'e': 0.00234192037470726}",25,6,29.574927854524667,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
428,False,"{'a': 0.1, 'e': 0.002336448598130841}",25,0,30.329009009823288,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
429,False,"{'a': 0.1, 'e': 0.002331002331002331}",20,8,21.14994787166134,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
430,False,"{'a': 0.1, 'e': 0.002325581395348837}",25,6,25.263357288426942,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
431,False,"{'a': 0.1, 'e': 0.002320185614849188}",25,18,16.63594771277675,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
432,False,"{'a': 0.1, 'e': 0.0023148148148148147}",25,0,33.42850763404163,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
433,False,"{'a': 0.1, 'e': 0.0023094688221709007}",20,5,22.40002269761125,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
434,False,"{'a': 0.1, 'e': 0.002304147465437788}",30,0,28.294346307248702,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
435,False,"{'a': 0.1, 'e': 0.0022988505747126436}",25,0,32.54000851642192,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
436,False,"{'a': 0.1, 'e': 0.0022935779816513763}",20,0,22.425117334360863,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
437,False,"{'a': 0.1, 'e': 0.002288329519450801}",25,20,7.1467475353571634,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
438,False,"{'a': 0.1, 'e': 0.00228310502283105}",20,0,27.012154367838832,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
439,False,"{'a': 0.1, 'e': 0.002277904328018223}",25,5,27.02255586214065,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
440,False,"{'a': 0.1, 'e': 0.0022727272727272726}",20,14,9.716705921785035,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
441,False,"{'a': 0.1, 'e': 0.0022675736961451248}",20,0,29.598192067618577,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
442,False,"{'a': 0.1, 'e': 0.0022624434389140274}",25,0,40.21615587167371,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
443,False,"{'a': 0.1, 'e': 0.002257336343115124}",25,13,21.45993549911445,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
444,False,"{'a': 0.1, 'e': 0.0022522522522522522}",30,0,41.26056687627739,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
445,False,"{'a': 0.1, 'e': 0.0022471910112359553}",30,18,14.759332088129648,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
446,False,"{'a': 0.1, 'e': 0.002242152466367713}",20,10,15.71457457976544,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
447,False,"{'a': 0.1, 'e': 0.0022371364653243847}",20,0,21.167321170187464,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
448,False,"{'a': 0.1, 'e': 0.002232142857142857}",30,10,31.435657730350577,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
449,False,"{'a': 0.1, 'e': 0.0022271714922048997}",30,0,36.237069385877085,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
450,False,"{'a': 0.1, 'e': 0.0022222222222222222}",20,11,13.482927203837004,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
451,False,"{'a': 0.1, 'e': 0.0022172949002217295}",25,0,38.15935545459256,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
452,False,"{'a': 0.1, 'e': 0.0022123893805309734}",20,2,27.000258857197085,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
453,False,"{'a': 0.1, 'e': 0.002207505518763797}",20,13,12.496068642140589,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
454,False,"{'a': 0.1, 'e': 0.0022026431718061676}",20,2,20.974921521122603,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
455,False,"{'a': 0.1, 'e': 0.002197802197802198}",20,7,21.001530706323397,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
456,False,"{'a': 0.1, 'e': 0.0021929824561403508}",25,0,33.1988186422959,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
457,False,"{'a': 0.1, 'e': 0.002188183807439825}",20,16,6.892624107520624,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
458,False,"{'a': 0.1, 'e': 0.002183406113537118}",20,0,20.483364883663278,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
459,False,"{'a': 0.1, 'e': 0.002178649237472767}",35,26,12.086219963287355,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
460,False,"{'a': 0.1, 'e': 0.002173913043478261}",20,0,23.812930112522942,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
461,False,"{'a': 0.1, 'e': 0.0021691973969631237}",20,0,23.93813420565978,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
462,False,"{'a': 0.1, 'e': 0.0021645021645021645}",35,10,36.76984089667913,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
463,False,"{'a': 0.1, 'e': 0.0021598272138228943}",20,0,21.77583740231878,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
464,False,"{'a': 0.1, 'e': 0.0021551724137931034}",20,6,17.400688270335028,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
465,False,"{'a': 0.1, 'e': 0.002150537634408602}",25,0,35.66315927239411,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
466,False,"{'a': 0.1, 'e': 0.002145922746781116}",25,12,17.913701082354404,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
467,False,"{'a': 0.1, 'e': 0.0021413276231263384}",25,0,23.50926338250312,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
468,False,"{'a': 0.1, 'e': 0.002136752136752137}",20,9,20.73881338276966,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
469,False,"{'a': 0.1, 'e': 0.0021321961620469083}",30,0,34.37255692705814,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
470,False,"{'a': 0.1, 'e': 0.002127659574468085}",30,0,17.07772728684448,"{0: 29, 1: 0, 2: 0, 3: 1, 4: 0}",0
471,False,"{'a': 0.1, 'e': 0.0021231422505307855}",30,0,48.07016167610375,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
472,False,"{'a': 0.1, 'e': 0.00211864406779661}",25,0,35.37703403217721,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
473,False,"{'a': 0.1, 'e': 0.0021141649048625794}",20,0,31.235853861462694,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
474,False,"{'a': 0.1, 'e': 0.002109704641350211}",20,14,10.075309685712543,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
475,False,"{'a': 0.1, 'e': 0.002105263157894737}",20,9,21.315287686104774,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
476,False,"{'a': 0.1, 'e': 0.0021008403361344537}",20,8,8.126162303824007,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
477,False,"{'a': 0.1, 'e': 0.0020964360587002098}",25,8,34.90661241509487,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
478,False,"{'a': 0.1, 'e': 0.0020920502092050207}",30,0,36.111378341833635,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
479,False,"{'a': 0.1, 'e': 0.0020876826722338203}",35,17,29.045979204075838,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
480,False,"{'a': 0.1, 'e': 0.0020833333333333333}",25,0,34.435072248417185,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
481,False,"{'a': 0.1, 'e': 0.002079002079002079}",20,0,28.52297568366321,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
482,False,"{'a': 0.1, 'e': 0.002074688796680498}",25,0,2.726250867646101,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
483,False,"{'a': 0.1, 'e': 0.002070393374741201}",30,2,43.42415132710742,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 0}",1
484,False,"{'a': 0.1, 'e': 0.002066115702479339}",25,0,-8.15926687465326,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
485,False,"{'a': 0.1, 'e': 0.002061855670103093}",30,13,20.769518110280398,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
486,False,"{'a': 0.1, 'e': 0.00205761316872428}",30,0,39.786570513975434,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
487,False,"{'a': 0.1, 'e': 0.002053388090349076}",30,10,29.28655754830678,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
488,False,"{'a': 0.1, 'e': 0.0020491803278688526}",35,22,17.204181580201638,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
489,False,"{'a': 0.1, 'e': 0.002044989775051125}",30,0,40.610800669995996,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
490,False,"{'a': 0.1, 'e': 0.0020408163265306124}",20,0,28.5596699226207,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
491,False,"{'a': 0.1, 'e': 0.002036659877800407}",25,12,18.733889242534783,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
492,False,"{'a': 0.1, 'e': 0.0020325203252032522}",20,0,23.23512810344602,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
493,False,"{'a': 0.1, 'e': 0.002028397565922921}",25,3,17.681768150445702,"{0: 21, 1: 0, 2: 1, 3: 0, 4: 0}",1
494,False,"{'a': 0.1, 'e': 0.0020242914979757085}",25,6,24.03751707006507,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
495,False,"{'a': 0.1, 'e': 0.00202020202020202}",20,0,27.254933814010005,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
496,False,"{'a': 0.1, 'e': 0.0020161290322580645}",30,0,41.69391729861023,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
497,False,"{'a': 0.1, 'e': 0.002012072434607646}",30,0,36.32339480717903,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
498,False,"{'a': 0.1, 'e': 0.002008032128514056}",35,2,34.52239168148521,"{0: 33, 1: 0, 2: 0, 3: 0, 4: 0}",1
499,False,"{'a': 0.1, 'e': 0.002004008016032064}",20,7,17.247520254862,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
500,False,"{'a': 0.1, 'e': 0.002}",20,6,24.3380920197475,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
501,False,"{'a': 0.1, 'e': 0.001996007984031936}",20,0,23.074681864161217,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
1,True,"{'a': 0, 'e': 0}",30,0,32.43612639738256,"{0: 29, 1: 0, 2: 1, 3: 0, 4: 0}",0
2,True,"{'a': 0, 'e': 0}",20,9,16.41104221899686,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
3,True,"{'a': 0, 'e': 0}",25,8,19.639085595914686,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
4,True,"{'a': 0, 'e': 0}",30,0,33.713913294968634,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
5,True,"{'a': 0, 'e': 0}",20,0,22.588298741177343,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
6,True,"{'a': 0, 'e': 0}",20,0,27.764790541322952,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
7,True,"{'a': 0, 'e': 0}",30,21,13.942046112424013,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
8,True,"{'a': 0, 'e': 0}",35,23,17.560915067860357,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
9,True,"{'a': 0, 'e': 0}",20,0,23.981882291688546,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
10,True,"{'a': 0, 'e': 0}",25,0,35.24543252657046,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
11,True,"{'a': 0, 'e': 0}",30,5,32.413035496702285,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
12,True,"{'a': 0, 'e': 0}",25,0,32.092116267613015,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
13,True,"{'a': 0, 'e': 0}",20,0,24.61504811632101,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
14,True,"{'a': 0, 'e': 0}",35,0,40.5763542317125,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
15,True,"{'a': 0, 'e': 0}",30,0,40.98275559072941,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
16,True,"{'a': 0, 'e': 0}",20,0,25.47866455157787,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
17,True,"{'a': 0, 'e': 0}",20,0,25.934330036180636,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
18,True,"{'a': 0, 'e': 0}",30,0,38.21548542138817,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
19,True,"{'a': 0, 'e': 0}",20,0,15.290058821693298,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
20,True,"{'a': 0, 'e': 0}",20,9,22.199860879684167,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
