trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
360,False,"{'a': 0.05, 'e': 4.1461393479625127e-07}",30,0,42.6669485015653,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
361,False,"{'a': 0.05, 'e': 3.980293774044012e-07}",25,0,17.87519190819187,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
362,False,"{'a': 0.05, 'e': 3.8210820230822514e-07}",20,0,20.45657092054989,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
363,False,"{'a': 0.05, 'e': 3.668238742158961e-07}",25,2,30.58411957628126,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
364,False,"{'a': 0.05, 'e': 3.5215091924726023e-07}",30,12,28.33028187111674,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
365,False,"{'a': 0.05, 'e': 3.380648824773698e-07}",20,0,18.00611469916878,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
366,False,"{'a': 0.05, 'e': 3.2454228717827503e-07}",25,0,12.349391594471896,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
367,False,"{'a': 0.05, 'e': 3.11560595691144e-07}",20,0,30.925503480086665,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
368,False,"{'a': 0.05, 'e': 2.990981718634982e-07}",20,0,29.007042790527063,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
369,False,"{'a': 0.05, 'e': 2.871342449889583e-07}",20,8,23.85447716807404,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
370,False,"{'a': 0.05, 'e': 2.7564887518939996e-07}",25,10,28.645687549440257,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
371,False,"{'a': 0.05, 'e': 2.6462292018182393e-07}",20,12,15.866653927201353,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
372,False,"{'a': 0.05, 'e': 2.5403800337455095e-07}",20,0,31.22624602166253,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
373,False,"{'a': 0.05, 'e': 2.438764832395689e-07}",30,9,30.401728736405325,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
374,False,"{'a': 0.05, 'e': 2.3412142390998616e-07}",30,0,34.924102923559055,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
375,False,"{'a': 0.05, 'e': 2.247565669535867e-07}",20,0,34.202058217228384,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
376,False,"{'a': 0.05, 'e': 2.1576630427544322e-07}",20,3,28.96048172307898,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
377,False,"{'a': 0.05, 'e': 2.071356521044255e-07}",20,9,23.208598471692255,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
378,False,"{'a': 0.05, 'e': 1.9885022602024846e-07}",20,7,26.024669297295866,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
379,False,"{'a': 0.05, 'e': 1.9089621697943852e-07}",20,14,10.376883741851866,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
380,False,"{'a': 0.05, 'e': 1.8326036830026098e-07}",30,19,19.332692667983235,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
381,False,"{'a': 0.05, 'e': 1.7592995356825053e-07}",30,0,43.437600698852926,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
382,False,"{'a': 0.05, 'e': 1.6889275542552051e-07}",20,14,7.893237069169387,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
383,False,"{'a': 0.05, 'e': 1.6213704520849967e-07}",25,9,27.6417848761677,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
384,False,"{'a': 0.05, 'e': 1.5565156340015967e-07}",20,12,13.413510924162505,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
385,False,"{'a': 0.05, 'e': 1.494255008641533e-07}",25,4,26.732273812623852,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
386,False,"{'a': 0.05, 'e': 1.4344848082958716e-07}",20,0,28.689471678849824,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
387,False,"{'a': 0.05, 'e': 1.3771054159640366e-07}",20,9,21.137641525243808,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
388,False,"{'a': 0.05, 'e': 1.322021199325475e-07}",30,0,46.97910552550983,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
389,False,"{'a': 0.05, 'e': 1.269140351352456e-07}",20,11,12.71747081565251,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
390,False,"{'a': 0.05, 'e': 1.2183747372983578e-07}",25,0,32.90240520679619,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
391,False,"{'a': 0.05, 'e': 1.1696397478064235e-07}",30,0,39.12724571339778,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
392,False,"{'a': 0.05, 'e': 1.1228541578941664e-07}",25,0,-12.708169172313784,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
393,False,"{'a': 0.05, 'e': 1.0779399915783997e-07}",20,0,26.489310913834867,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
394,False,"{'a': 0.05, 'e': 1.0348223919152637e-07}",25,0,31.254808167741253,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
395,False,"{'a': 0.05, 'e': 9.934294962386531e-08}",30,23,9.703962014261252,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
396,False,"{'a': 0.05, 'e': 9.53692316389107e-08}",30,0,43.99779241835509,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
397,False,"{'a': 0.05, 'e': 9.155446237335426e-08}",20,0,27.29469598339462,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
398,False,"{'a': 0.05, 'e': 8.78922838784201e-08}",20,0,27.2990439150045,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
399,False,"{'a': 0.05, 'e': 8.437659252328329e-08}",30,14,24.23572945035608,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
400,False,"{'a': 0.8, 'e': 8.100152882235195e-08}",30,3,40.94408981338816,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
401,False,"{'a': 0.05, 'e': 7.776146766945787e-08}",30,14,28.384698492596556,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
402,False,"{'a': 0.05, 'e': 7.465100896267955e-08}",35,13,35.07838861743553,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
403,False,"{'a': 0.05, 'e': 7.166496860417237e-08}",20,11,17.02486447257808,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
404,False,"{'a': 0.05, 'e': 6.879836986000548e-08}",25,3,27.846367294935828,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
405,False,"{'a': 0.05, 'e': 6.604643506560525e-08}",35,0,44.008624851017096,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",1
406,False,"{'a': 0.05, 'e': 6.340457766298103e-08}",30,8,35.55765515058322,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
407,False,"{'a': 0.05, 'e': 6.086839455646179e-08}",30,14,26.177649229623924,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
408,False,"{'a': 0.05, 'e': 5.8433658774203317e-08}",20,0,21.377428057698065,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
409,False,"{'a': 0.05, 'e': 5.609631242323518e-08}",30,6,27.372141127041186,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
410,False,"{'a': 0.05, 'e': 5.385245992630578e-08}",20,0,22.190328189284717,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
411,False,"{'a': 0.05, 'e': 5.169836152925354e-08}",20,14,8.951669510551627,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
412,False,"{'a': 0.05, 'e': 4.96304270680834e-08}",20,0,23.57214696582478,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
413,False,"{'a': 0.05, 'e': 4.7645209985360056e-08}",25,3,1.2724347829716116,"{0: 20, 1: 0, 2: 1, 3: 1, 4: 0}",1
414,False,"{'a': 0.05, 'e': 4.573940158594566e-08}",20,0,24.845569678750767,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
415,False,"{'a': 0.05, 'e': 4.3909825522507826e-08}",20,0,28.13948372149138,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
416,False,"{'a': 0.05, 'e': 4.215343250160751e-08}",25,2,37.73917145254982,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
417,False,"{'a': 0.05, 'e': 4.046729520154321e-08}",20,2,25.837714823723495,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
418,False,"{'a': 0.05, 'e': 3.884860339348148e-08}",30,2,34.475291573005684,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 0}",1
419,False,"{'a': 0.05, 'e': 3.729465925774222e-08}",25,5,28.69518913404071,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
420,False,"{'a': 0.05, 'e': 3.580287288743253e-08}",25,7,30.088307965231355,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
421,False,"{'a': 0.05, 'e': 3.437075797193523e-08}",30,0,38.96043797041845,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
422,False,"{'a': 0.05, 'e': 3.2995927653057816e-08}",20,15,5.563850696749225,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
423,False,"{'a': 0.05, 'e': 3.16760905469355e-08}",30,0,37.846184823167924,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
424,False,"{'a': 0.05, 'e': 3.040904692505808e-08}",25,12,21.247178598059996,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
425,False,"{'a': 0.05, 'e': 2.9192685048055757e-08}",20,0,26.10937476832759,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
426,False,"{'a': 0.05, 'e': 2.8024977646133528e-08}",20,9,14.074526745302627,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
427,False,"{'a': 0.05, 'e': 2.6903978540288184e-08}",25,0,34.01312588475511,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
428,False,"{'a': 0.05, 'e': 2.5827819398676657e-08}",20,7,22.587374831686084,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
429,False,"{'a': 0.05, 'e': 2.479470662272959e-08}",20,10,17.81833339346988,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
430,False,"{'a': 0.05, 'e': 2.3802918357820405e-08}",20,9,16.632814526835734,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
431,False,"{'a': 0.05, 'e': 2.2850801623507586e-08}",20,11,12.597811515770152,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
432,False,"{'a': 0.05, 'e': 2.1936769558567283e-08}",20,0,28.59175741696212,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
433,False,"{'a': 0.05, 'e': 2.1059298776224592e-08}",30,20,15.177571400815244,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
434,False,"{'a': 0.05, 'e': 2.0216926825175607e-08}",30,7,30.829966000497457,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
435,False,"{'a': 0.05, 'e': 1.9408249752168583e-08}",20,2,21.200501485957265,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
436,False,"{'a': 0.05, 'e': 1.8631919762081837e-08}",20,0,29.902286556987246,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
437,False,"{'a': 0.05, 'e': 1.7886642971598564e-08}",30,18,16.22233403736163,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
438,False,"{'a': 0.05, 'e': 1.717117725273462e-08}",20,13,9.20070290870431,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
439,False,"{'a': 0.05, 'e': 1.6484330162625237e-08}",20,0,32.47487546923509,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
440,False,"{'a': 0.05, 'e': 1.5824956956120226e-08}",25,0,34.66889559838556,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
441,False,"{'a': 0.05, 'e': 1.5191958677875416e-08}",30,0,-8.819078058454199,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 1}",0
442,False,"{'a': 0.05, 'e': 1.4584280330760399e-08}",25,6,30.48725905249582,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
443,False,"{'a': 0.05, 'e': 1.4000909117529982e-08}",20,0,28.051636827210512,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
444,False,"{'a': 0.05, 'e': 1.3440872752828782e-08}",20,11,18.898490863883186,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
445,False,"{'a': 0.05, 'e': 1.2903237842715631e-08}",20,0,12.920810684696287,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
446,False,"{'a': 0.05, 'e': 1.2387108329007004e-08}",25,0,-5.6247913622098284,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
447,False,"{'a': 0.05, 'e': 1.1891623995846724e-08}",25,0,37.4424670313818,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
448,False,"{'a': 0.05, 'e': 1.1415959036012854e-08}",25,14,19.73211136771255,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
449,False,"{'a': 0.05, 'e': 1.0959320674572341e-08}",20,9,21.64341078135173,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
450,False,"{'a': 0.8, 'e': 1.0520947847589446e-08}",25,5,32.200166086138175,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
451,False,"{'a': 0.05, 'e': 1.0100109933685868e-08}",20,10,14.880770287530487,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
452,False,"{'a': 0.05, 'e': 9.696105536338433e-09}",20,0,27.477541014278785,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
453,False,"{'a': 0.05, 'e': 9.308261314884895e-09}",25,20,9.064241181531605,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
454,False,"{'a': 0.05, 'e': 8.935930862289498e-09}",25,8,33.22352848618513,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
455,False,"{'a': 0.05, 'e': 8.578493627797918e-09}",30,2,38.5847357453914,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 0}",1
456,False,"{'a': 0.05, 'e': 8.235353882686002e-09}",25,0,26.66319484506611,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
457,False,"{'a': 0.05, 'e': 7.905939727378562e-09}",20,0,24.390068134630795,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
458,False,"{'a': 0.05, 'e': 7.589702138283419e-09}",30,1,48.25101918666375,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 0}",1
459,False,"{'a': 0.05, 'e': 7.286114052752082e-09}",25,8,30.759236135445864,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
460,False,"{'a': 0.05, 'e': 6.994669490641998e-09}",25,0,36.10387425971913,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
461,False,"{'a': 0.05, 'e': 6.714882711016318e-09}",30,16,22.750384549305117,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
462,False,"{'a': 0.05, 'e': 6.446287402575665e-09}",20,12,13.476423389294444,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
463,False,"{'a': 0.05, 'e': 6.188435906472638e-09}",30,23,14.417663071957032,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
464,False,"{'a': 0.05, 'e': 5.940898470213732e-09}",25,0,40.525832980251735,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
465,False,"{'a': 0.05, 'e': 5.7032625314051825e-09}",30,16,18.295400427295153,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
466,False,"{'a': 0.05, 'e': 5.475132030148976e-09}",25,8,29.41024189552022,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
467,False,"{'a': 0.05, 'e': 5.256126748943016e-09}",25,0,31.653950762121966,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
468,False,"{'a': 0.05, 'e': 5.045881678985295e-09}",20,0,29.317277982540457,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
469,False,"{'a': 0.05, 'e': 4.844046411825884e-09}",25,0,32.47638511954371,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
470,False,"{'a': 0.05, 'e': 4.650284555352848e-09}",25,8,28.829562775005314,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
471,False,"{'a': 0.05, 'e': 4.464273173138734e-09}",20,0,21.09622412240551,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
472,False,"{'a': 0.05, 'e': 4.285702246213184e-09}",20,11,16.803862663879983,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
473,False,"{'a': 0.05, 'e': 4.114274156364657e-09}",25,3,29.477883894659968,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
474,False,"{'a': 0.05, 'e': 3.94970319011007e-09}",30,0,29.77737605416948,"{0: 29, 1: 0, 2: 1, 3: 0, 4: 0}",0
475,False,"{'a': 0.05, 'e': 3.7917150625056675e-09}",25,15,-5.388433586623496,"{0: 9, 1: 0, 2: 0, 3: 1, 4: 0}",1
476,False,"{'a': 0.05, 'e': 3.6400464600054404e-09}",20,10,18.86284345231683,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
477,False,"{'a': 0.05, 'e': 3.494444601605223e-09}",30,0,36.44200631221008,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
478,False,"{'a': 0.05, 'e': 3.3546668175410136e-09}",25,16,14.31833652531563,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
479,False,"{'a': 0.05, 'e': 3.2204801448393733e-09}",30,16,20.096681535508367,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
480,False,"{'a': 0.05, 'e': 3.091660939045798e-09}",25,0,34.998759791787265,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
481,False,"{'a': 0.05, 'e': 2.967994501483966e-09}",25,11,16.666212767705474,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
482,False,"{'a': 0.05, 'e': 2.8492747214246072e-09}",20,3,28.17461095645023,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
483,False,"{'a': 0.05, 'e': 2.735303732567623e-09}",20,11,16.852541108325127,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
484,False,"{'a': 0.05, 'e': 2.6258915832649178e-09}",20,0,33.72954797745461,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
485,False,"{'a': 0.05, 'e': 2.520855919934321e-09}",25,12,16.312123918613395,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
486,False,"{'a': 0.05, 'e': 2.420021683136948e-09}",25,16,14.160659881602898,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
487,False,"{'a': 0.05, 'e': 2.32322081581147e-09}",25,8,24.5020381055501,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
488,False,"{'a': 0.05, 'e': 2.2302919831790113e-09}",20,10,14.523326342271428,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
489,False,"{'a': 0.05, 'e': 2.141080303851851e-09}",20,0,28.35713987467035,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
490,False,"{'a': 0.05, 'e': 2.0554370916977768e-09}",25,0,35.66817934296574,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
491,False,"{'a': 0.05, 'e': 1.9732196080298655e-09}",30,7,37.951158829707644,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
492,False,"{'a': 0.05, 'e': 1.894290823708671e-09}",25,0,18.70847174192527,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
493,False,"{'a': 0.05, 'e': 1.818519190760324e-09}",20,0,27.428517430096857,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
494,False,"{'a': 0.05, 'e': 1.7457784231299108e-09}",20,16,7.718012406282536,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
495,False,"{'a': 0.05, 'e': 1.6759472862047143e-09}",25,18,8.272576702879064,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
496,False,"{'a': 0.05, 'e': 1.6089093947565257e-09}",25,1,37.1668199081442,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
497,False,"{'a': 0.05, 'e': 1.5445530189662645e-09}",25,6,24.671084802656672,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
498,False,"{'a': 0.05, 'e': 1.482770898207614e-09}",35,0,44.47525654546677,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
499,False,"{'a': 0.05, 'e': 1.4234600622793094e-09}",25,3,32.49153335501752,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
500,False,"{'a': 0.8, 'e': 1.366521659788137e-09}",20,9,20.461311877851788,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
501,False,"{'a': 0.05, 'e': 1.3118607933966115e-09}",30,0,30.315368939848454,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
1,True,"{'a': 0, 'e': 0}",35,22,24.403241190989625,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2,True,"{'a': 0, 'e': 0}",20,0,23.707484741958023,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
3,True,"{'a': 0, 'e': 0}",25,20,8.97247824986183,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
4,True,"{'a': 0, 'e': 0}",20,6,24.491924725192668,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
5,True,"{'a': 0, 'e': 0}",30,19,22.800521613326186,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
6,True,"{'a': 0, 'e': 0}",20,9,19.299813832873586,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
7,True,"{'a': 0, 'e': 0}",20,5,20.216237063796473,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
8,True,"{'a': 0, 'e': 0}",20,15,10.232323224635573,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
9,True,"{'a': 0, 'e': 0}",30,11,27.239608751237473,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
10,True,"{'a': 0, 'e': 0}",25,0,31.569599577582498,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
11,True,"{'a': 0, 'e': 0}",25,9,23.495157983584303,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
12,True,"{'a': 0, 'e': 0}",20,13,13.426163729707262,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
13,True,"{'a': 0, 'e': 0}",30,17,21.296408473301252,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
14,True,"{'a': 0, 'e': 0}",30,4,37.657562770339254,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
15,True,"{'a': 0, 'e': 0}",25,10,27.58763579739563,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
16,True,"{'a': 0, 'e': 0}",20,0,27.69801852349378,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
17,True,"{'a': 0, 'e': 0}",20,2,24.167837988168593,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
18,True,"{'a': 0, 'e': 0}",25,15,16.04703825880381,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
19,True,"{'a': 0, 'e': 0}",20,5,17.543065867671046,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
20,True,"{'a': 0, 'e': 0}",20,13,14.278031444252964,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
