trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
371,False,"{'a': 0.1, 'e': 0.0005991491455142983}",20,0,24.268413931874086,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
372,False,"{'a': 0.1, 'e': 0.000587285197545991}",20,3,22.0414360344916,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
373,False,"{'a': 0.1, 'e': 0.0005756561714872763}",20,0,28.408990962038956,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
374,False,"{'a': 0.1, 'e': 0.000564257415572674}",20,5,24.517813457430034,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
375,False,"{'a': 0.1, 'e': 0.8}",30,0,-159.20316090728426,"{0: 17, 1: 1, 2: 9, 3: 2, 4: 1}",0
376,False,"{'a': 0.1, 'e': 0.0005421325658456088}",25,15,15.818267057013776,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
377,False,"{'a': 0.1, 'e': 0.0005313976217982532}",20,5,29.30535618557857,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
378,False,"{'a': 0.1, 'e': 0.0005208752438850124}",25,13,22.119699292056154,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
379,False,"{'a': 0.1, 'e': 0.000510561223014422}",20,14,9.756243049167495,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
380,False,"{'a': 0.1, 'e': 0.0005004514334406106}",35,13,38.4779182508334,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
381,False,"{'a': 0.1, 'e': 0.0004905418311129508}",20,0,26.051541290435615,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
382,False,"{'a': 0.1, 'e': 0.00048082845205838046}",30,4,25.50402627222885,"{0: 25, 1: 0, 2: 1, 3: 0, 4: 0}",1
383,False,"{'a': 0.1, 'e': 0.00047130741079576553}",20,16,6.4202574768872775,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
384,False,"{'a': 0.1, 'e': 0.0004619748987816515}",20,7,16.00660224198299,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
385,False,"{'a': 0.1, 'e': 0.00045282718288679717}",25,7,-56.29668298098467,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 2}",1
386,False,"{'a': 0.1, 'e': 0.00044386060390287424}",25,13,24.151163920234186,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
387,False,"{'a': 0.1, 'e': 0.00043507157507873234}",20,0,28.982617363247034,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
388,False,"{'a': 0.1, 'e': 0.000426456580685654}",25,13,16.035400299522312,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
389,False,"{'a': 0.1, 'e': 0.0004180121746110131}",20,0,24.89818622100873,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
390,False,"{'a': 0.1, 'e': 0.00040973497897978697}",20,13,10.538294798505571,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
391,False,"{'a': 0.1, 'e': 0.00040162168280335824}",25,0,33.55100631532479,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
392,False,"{'a': 0.1, 'e': 0.0003936690406550784}",30,12,28.822438691141244,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
393,False,"{'a': 0.1, 'e': 0.0003858738713720508}",20,0,27.991490603473064,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
394,False,"{'a': 0.1, 'e': 0.0003782330567826259}",20,15,8.382567423830736,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
395,False,"{'a': 0.1, 'e': 0.0003707435404590884}",20,0,9.521815457816452,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",1
396,False,"{'a': 0.1, 'e': 0.00036340232649504793}",30,8,35.836844406403834,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
397,False,"{'a': 0.1, 'e': 0.0003562064783070342}",30,23,12.923852321651754,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
398,False,"{'a': 0.1, 'e': 0.0003491531174598266}",25,3,36.15646677211674,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
399,False,"{'a': 0.1, 'e': 0.00034223942251503954}",20,12,13.240308017670388,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
400,False,"{'a': 0.1, 'e': 0.8}",25,0,-159.57429279029853,"{0: 14, 1: 1, 2: 7, 3: 1, 4: 2}",0
401,False,"{'a': 0.1, 'e': 0.0003288200228140401}",30,20,16.220014755617644,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
402,False,"{'a': 0.1, 'e': 0.00032230895011901866}",25,0,40.17486774512482,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
403,False,"{'a': 0.1, 'e': 0.00031592680530155543}",20,0,28.339377513033078,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
404,False,"{'a': 0.1, 'e': 0.00030967103541862633}",20,0,21.675308200613145,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
405,False,"{'a': 0.1, 'e': 0.0003035391380788669}",30,20,18.013939665946737,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
406,False,"{'a': 0.1, 'e': 0.00029752866044158096}",20,9,17.035745304855045,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
407,False,"{'a': 0.1, 'e': 0.00029163719823557387}",20,1,33.186932577364246,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
408,False,"{'a': 0.1, 'e': 0.0002858623947974088}",25,0,34.88770247108097,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
409,False,"{'a': 0.1, 'e': 0.0002802019401287121}",30,11,-13.034785860722632,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 1}",1
410,False,"{'a': 0.1, 'e': 0.00027465356997214265}",25,7,27.257201841194274,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
411,False,"{'a': 0.1, 'e': 0.00026921506490565795}",20,0,25.001566410810003,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
412,False,"{'a': 0.1, 'e': 0.00026388424945471804}",25,14,20.720130951967544,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
413,False,"{'a': 0.1, 'e': 0.0002586589912220636}",25,9,26.12768780760995,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
414,False,"{'a': 0.1, 'e': 0.0002535372000347305}",25,10,28.92556386656857,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
415,False,"{'a': 0.1, 'e': 0.00024851682710795196}",30,16,23.221404626838325,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
416,False,"{'a': 0.1, 'e': 0.0002435958642256189}",25,18,-31.271807656242945,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 1}",1
417,False,"{'a': 0.1, 'e': 0.00023877234293696422}",25,2,33.361960718159054,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
418,False,"{'a': 0.1, 'e': 0.00023404433376915805}",25,5,34.36240351220077,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
419,False,"{'a': 0.1, 'e': 0.00022940994545549184}",20,3,33.8407439442151,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
420,False,"{'a': 0.1, 'e': 0.0002248673241788483}",30,14,25.94706030873317,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
421,False,"{'a': 0.1, 'e': 0.00022041465283014725}",20,6,26.06257629431017,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
422,False,"{'a': 0.1, 'e': 0.00021605015028147947}",30,11,29.288047673213622,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
423,False,"{'a': 0.1, 'e': 0.000211772070673631}",30,0,37.8005502277305,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
424,False,"{'a': 0.1, 'e': 0.00020757870271771763}",25,3,34.75254566215771,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
425,False,"{'a': 0.1, 'e': 0.8}",20,5,-34.39366342341453,"{0: 10, 1: 3, 2: 0, 3: 2, 4: 0}",1
426,False,"{'a': 0.1, 'e': 0.00019943942536412292}",20,0,28.84201923566832,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
427,False,"{'a': 0.1, 'e': 0.00019549026014697467}",20,9,15.693857458285493,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
428,False,"{'a': 0.1, 'e': 0.0001916192936404571}",20,0,15.696450159565105,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
429,False,"{'a': 0.1, 'e': 0.00018782497740635372}",30,11,-11.17476349655583,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 1}",1
430,False,"{'a': 0.1, 'e': 0.00018410579366757928}",20,0,31.07245868604146,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
431,False,"{'a': 0.1, 'e': 0.0001804602547010482}",25,13,19.132349785804188,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
432,False,"{'a': 0.1, 'e': 0.00017688690224256667}",30,8,37.22563008995672,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
433,False,"{'a': 0.1, 'e': 0.00017338430690350563}",20,13,10.782858850176757,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
434,False,"{'a': 0.1, 'e': 0.00016995106759902759}",20,0,31.056414922498853,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
435,False,"{'a': 0.1, 'e': 0.00016658581098763332}",35,22,23.451166717622186,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
436,False,"{'a': 0.1, 'e': 0.00016328719092180815}",20,0,-3.65394773419564,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",1
437,False,"{'a': 0.1, 'e': 0.00016005388790954326}",20,10,9.156888835920103,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 0}",1
438,False,"{'a': 0.1, 'e': 0.0001568846085865225}",20,13,9.284736297122233,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
439,False,"{'a': 0.1, 'e': 0.00015377808519875902}",30,0,32.57550051394597,"{0: 29, 1: 0, 2: 1, 3: 0, 4: 0}",0
440,False,"{'a': 0.1, 'e': 0.00015073307509547656}",20,0,29.726979171676234,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
441,False,"{'a': 0.1, 'e': 0.00014774836023203372}",30,5,13.892724951346178,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",1
442,False,"{'a': 0.1, 'e': 0.00014482274668268808}",20,0,29.977881640844203,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
443,False,"{'a': 0.1, 'e': 0.0001419550641630112}",20,0,25.928332576507135,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
444,False,"{'a': 0.1, 'e': 0.00013914416556175873}",20,6,26.596275448923702,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
445,False,"{'a': 0.1, 'e': 0.00013638892648201145}",25,8,23.78764463112135,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
446,False,"{'a': 0.1, 'e': 0.00013368824479140028}",25,0,31.818641201591486,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
447,False,"{'a': 0.1, 'e': 0.00013104104018123934}",25,8,29.04618220613433,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
448,False,"{'a': 0.1, 'e': 0.00012844625373438785}",20,1,26.52547114422904,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
449,False,"{'a': 0.1, 'e': 0.0001259028475016699}",20,12,13.770956532424004,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
450,False,"{'a': 0.1, 'e': 0.8}",20,13,-38.69612165521493,"{0: 5, 1: 0, 2: 1, 3: 0, 4: 1}",1
451,False,"{'a': 0.1, 'e': 0.00012096612623881}",30,22,13.682646557775161,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
452,False,"{'a': 0.1, 'e': 0.00011857083645433888}",30,17,25.206680053946513,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
453,False,"{'a': 0.1, 'e': 0.00011622297658541528}",20,0,30.863819408263304,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
454,False,"{'a': 0.1, 'e': 0.00011392160745678619}",25,14,19.779107573306725,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
455,False,"{'a': 0.1, 'e': 0.00011166580849011483}",25,11,24.753765905327473,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
456,False,"{'a': 0.1, 'e': 0.00010945467733573662}",30,3,39.68821468877014,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
457,False,"{'a': 0.1, 'e': 0.00010728732951170806}",30,8,38.51637200935339,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
458,False,"{'a': 0.1, 'e': 0.00010516289805000098}",20,16,5.713609442231962,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
459,False,"{'a': 0.1, 'e': 0.00010308053314970457}",25,0,39.22831120167638,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
460,False,"{'a': 0.1, 'e': 0.0001010394018370933}",20,15,9.249730383402682,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
461,False,"{'a': 0.1, 'e': 9.903868763242701e-05}",30,3,18.658347210508435,"{0: 26, 1: 0, 2: 0, 3: 1, 4: 0}",1
462,False,"{'a': 0.1, 'e': 9.707759022334716e-05}",35,27,15.904337537113925,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
463,False,"{'a': 0.1, 'e': 9.515532514474177e-05}",25,14,15.490146379562281,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
464,False,"{'a': 0.1, 'e': 9.327112346494886e-05}",20,16,8.469493148356442,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
465,False,"{'a': 0.1, 'e': 9.142423147817331e-05}",20,9,18.377532490819796,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
466,False,"{'a': 0.1, 'e': 8.961391040299522e-05}",30,22,14.790974687571095,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
467,False,"{'a': 0.1, 'e': 8.783943608684639e-05}",20,0,29.67557701334049,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
468,False,"{'a': 0.1, 'e': 8.610009871634039e-05}",25,16,10.46758736566177,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
469,False,"{'a': 0.1, 'e': 8.43952025333374e-05}",25,11,28.815491503008953,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
470,False,"{'a': 0.1, 'e': 8.272406555663228e-05}",20,7,20.144640404591797,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
471,False,"{'a': 0.1, 'e': 8.108601930915204e-05}",30,17,23.266345285910923,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
472,False,"{'a': 0.1, 'e': 7.948040855055681e-05}",25,11,17.068194811296934,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
473,False,"{'a': 0.1, 'e': 7.790659101513457e-05}",25,0,29.640583802370877,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
474,False,"{'a': 0.1, 'e': 7.636393715488692e-05}",30,18,22.483971685698993,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
475,False,"{'a': 0.1, 'e': 0.8}",30,0,-110.0850139799084,"{0: 19, 1: 5, 2: 3, 3: 2, 4: 1}",0
476,False,"{'a': 0.1, 'e': 7.336966435050712e-05}",20,8,17.778670061605958,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
477,False,"{'a': 0.1, 'e': 7.191684765732893e-05}",25,6,34.7088586715969,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
478,False,"{'a': 0.1, 'e': 7.049279866211787e-05}",20,5,17.746841833529242,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
479,False,"{'a': 0.1, 'e': 6.909694772628818e-05}",25,20,9.09464129110842,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
480,False,"{'a': 0.1, 'e': 6.772873649085394e-05}",20,8,23.329222533594535,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
481,False,"{'a': 0.1, 'e': 6.638761765307776e-05}",30,23,10.667656038162598,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
482,False,"{'a': 0.1, 'e': 6.507305474754297e-05}",20,4,26.410292598232992,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
483,False,"{'a': 0.1, 'e': 6.37845219315595e-05}",20,0,24.165111627599618,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
484,False,"{'a': 0.1, 'e': 6.252150377482029e-05}",25,2,40.14061852773384,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
485,False,"{'a': 0.1, 'e': 6.128349505322206e-05}",30,18,20.058062876684637,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
486,False,"{'a': 0.1, 'e': 6.007000054676939e-05}",20,12,14.805214210090616,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
487,False,"{'a': 0.1, 'e': 5.8880534841479446e-05}",20,0,27.300020533480275,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
488,False,"{'a': 0.1, 'e': 5.771462213521036e-05}",25,17,16.01368196254879,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
489,False,"{'a': 0.1, 'e': 5.657179604733392e-05}",20,1,26.48889771170828,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
490,False,"{'a': 0.1, 'e': 5.545159943217697e-05}",20,10,22.713378923968122,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
491,False,"{'a': 0.1, 'e': 5.435358419615751e-05}",25,18,13.259372597515977,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
492,False,"{'a': 0.1, 'e': 5.3277311118540644e-05}",20,0,26.702230848577873,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
493,False,"{'a': 0.1, 'e': 5.22223496757448e-05}",25,13,21.805010059777448,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
494,False,"{'a': 0.1, 'e': 5.118827786912645e-05}",20,2,28.344801832989493,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
495,False,"{'a': 0.1, 'e': 5.017468205617531e-05}",20,0,25.89013591352312,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
496,False,"{'a': 0.1, 'e': 4.918115678505132e-05}",20,0,26.867676962880534,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
497,False,"{'a': 0.1, 'e': 4.820730463239886e-05}",25,10,24.022113929639605,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
498,False,"{'a': 0.1, 'e': 4.725273604437189e-05}",20,12,12.702619454530257,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
499,False,"{'a': 0.1, 'e': 4.6317069180807645e-05}",30,15,25.45443581742883,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
500,False,"{'a': 0.1, 'e': 4.5399929762484875e-05}",20,0,22.1084245643297,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
501,False,"{'a': 0.1, 'e': 4.4500950921407566e-05}",25,1,42.81723159693257,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
1,True,"{'a': 0, 'e': 0}",20,12,17.915409269413104,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2,True,"{'a': 0, 'e': 0}",20,16,7.401057713953683,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
3,True,"{'a': 0, 'e': 0}",25,8,30.567924833612423,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
4,True,"{'a': 0, 'e': 0}",20,0,27.06208721284426,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
5,True,"{'a': 0, 'e': 0}",30,0,38.64826408008828,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
6,True,"{'a': 0, 'e': 0}",25,2,36.353861219642845,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
7,True,"{'a': 0, 'e': 0}",30,15,27.26355698336299,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
8,True,"{'a': 0, 'e': 0}",25,15,17.332812134696244,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
9,True,"{'a': 0, 'e': 0}",20,5,-13.569579944673302,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 1}",1
10,True,"{'a': 0, 'e': 0}",30,14,29.67253224812511,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
11,True,"{'a': 0, 'e': 0}",25,5,34.19892185107686,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
12,True,"{'a': 0, 'e': 0}",20,0,32.12002494107861,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
13,True,"{'a': 0, 'e': 0}",20,15,-11.583735580935212,"{0: 4, 1: 0, 2: 0, 3: 1, 4: 0}",1
14,True,"{'a': 0, 'e': 0}",20,4,-13.134996665926833,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 1}",1
15,True,"{'a': 0, 'e': 0}",20,0,28.83306131446081,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
16,True,"{'a': 0, 'e': 0}",25,20,11.324308844218171,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
17,True,"{'a': 0, 'e': 0}",20,0,32.433810651338185,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
18,True,"{'a': 0, 'e': 0}",25,2,40.5051188200476,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
19,True,"{'a': 0, 'e': 0}",25,11,25.682203885666485,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
20,True,"{'a': 0, 'e': 0}",25,12,24.354443043591246,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
