trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
360,False,"{'a': 0.05, 'e': 4.1461393479625127e-07}",25,8,28.86246556392218,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
361,False,"{'a': 0.05, 'e': 3.980293774044012e-07}",20,12,11.676174827381937,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
362,False,"{'a': 0.05, 'e': 3.8210820230822514e-07}",20,0,26.790692910369305,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
363,False,"{'a': 0.05, 'e': 3.668238742158961e-07}",25,9,31.112751816739703,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
364,False,"{'a': 0.05, 'e': 3.5215091924726023e-07}",25,0,35.226707431027044,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
365,False,"{'a': 0.05, 'e': 3.380648824773698e-07}",20,0,28.891499918702642,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
366,False,"{'a': 0.05, 'e': 3.2454228717827503e-07}",30,12,-14.018577076055493,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 1}",1
367,False,"{'a': 0.05, 'e': 3.11560595691144e-07}",20,4,24.69176002843457,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
368,False,"{'a': 0.05, 'e': 2.990981718634982e-07}",25,3,-32.32177534932214,"{0: 20, 1: 0, 2: 0, 3: 1, 4: 1}",1
369,False,"{'a': 0.05, 'e': 2.871342449889583e-07}",20,11,14.238682701760098,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
370,False,"{'a': 0.05, 'e': 2.7564887518939996e-07}",30,20,14.911672250751153,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
371,False,"{'a': 0.05, 'e': 2.6462292018182393e-07}",20,0,24.78359796319019,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
372,False,"{'a': 0.05, 'e': 2.5403800337455095e-07}",30,16,25.037702210949956,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
373,False,"{'a': 0.05, 'e': 2.438764832395689e-07}",25,2,38.530807859283314,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
374,False,"{'a': 0.05, 'e': 2.3412142390998616e-07}",20,0,27.404837255052527,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
375,False,"{'a': 0.05, 'e': 2.247565669535867e-07}",20,12,16.35622122733679,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
376,False,"{'a': 0.05, 'e': 2.1576630427544322e-07}",25,10,-15.279782535543982,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 1}",1
377,False,"{'a': 0.05, 'e': 2.071356521044255e-07}",30,17,21.40666283526084,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
378,False,"{'a': 0.05, 'e': 1.9885022602024846e-07}",20,14,12.350784389924007,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
379,False,"{'a': 0.05, 'e': 1.9089621697943852e-07}",20,0,26.481248193828176,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
380,False,"{'a': 0.05, 'e': 1.8326036830026098e-07}",20,8,23.106832715975752,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
381,False,"{'a': 0.05, 'e': 1.7592995356825053e-07}",20,14,10.963850882254093,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
382,False,"{'a': 0.05, 'e': 1.6889275542552051e-07}",20,3,-15.208071196981972,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 1}",1
383,False,"{'a': 0.05, 'e': 1.6213704520849967e-07}",20,4,27.891122784143302,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
384,False,"{'a': 0.05, 'e': 1.5565156340015967e-07}",20,0,27.824255509511936,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
385,False,"{'a': 0.05, 'e': 1.494255008641533e-07}",25,0,16.672688560652297,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
386,False,"{'a': 0.05, 'e': 1.4344848082958716e-07}",25,20,7.93352702857049,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
387,False,"{'a': 0.05, 'e': 1.3771054159640366e-07}",25,0,29.447275099141834,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
388,False,"{'a': 0.05, 'e': 1.322021199325475e-07}",25,14,20.044908464957523,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
389,False,"{'a': 0.05, 'e': 1.269140351352456e-07}",20,8,21.219976093360305,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
390,False,"{'a': 0.05, 'e': 1.2183747372983578e-07}",25,7,31.52235375331092,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
391,False,"{'a': 0.05, 'e': 1.1696397478064235e-07}",20,0,33.21925091463666,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
392,False,"{'a': 0.05, 'e': 1.1228541578941664e-07}",25,11,25.80301980223919,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
393,False,"{'a': 0.05, 'e': 1.0779399915783997e-07}",20,11,15.718300402312172,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
394,False,"{'a': 0.05, 'e': 1.0348223919152637e-07}",25,14,19.50935956939737,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
395,False,"{'a': 0.05, 'e': 9.934294962386531e-08}",30,9,-29.804950587500432,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 1}",1
396,False,"{'a': 0.05, 'e': 9.53692316389107e-08}",25,12,24.2953747356852,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
397,False,"{'a': 0.05, 'e': 9.155446237335426e-08}",30,20,15.261752852823836,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
398,False,"{'a': 0.05, 'e': 8.78922838784201e-08}",25,13,21.265404765371265,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
399,False,"{'a': 0.05, 'e': 8.437659252328329e-08}",20,10,17.68008789545015,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
400,False,"{'a': 0.05, 'e': 8.100152882235195e-08}",25,7,29.873421562049593,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
401,False,"{'a': 0.05, 'e': 7.776146766945787e-08}",35,24,-22.86880043421447,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 1}",1
402,False,"{'a': 0.05, 'e': 7.465100896267955e-08}",20,0,26.281257971857237,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
403,False,"{'a': 0.05, 'e': 7.166496860417237e-08}",25,11,27.928200035810995,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
404,False,"{'a': 0.05, 'e': 6.879836986000548e-08}",20,10,17.74744175191333,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
405,False,"{'a': 0.05, 'e': 6.604643506560525e-08}",20,1,27.849847967972547,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
406,False,"{'a': 0.05, 'e': 6.340457766298103e-08}",30,12,27.11160276919407,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
407,False,"{'a': 0.05, 'e': 6.086839455646179e-08}",20,16,5.092312591343232,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
408,False,"{'a': 0.05, 'e': 5.8433658774203317e-08}",20,0,29.609016934077854,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
409,False,"{'a': 0.05, 'e': 5.609631242323518e-08}",20,13,11.725230822852218,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
410,False,"{'a': 0.05, 'e': 5.385245992630578e-08}",35,27,13.59251828278982,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
411,False,"{'a': 0.05, 'e': 5.169836152925354e-08}",20,2,37.19817176522084,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
412,False,"{'a': 0.05, 'e': 4.96304270680834e-08}",30,7,34.919672257493936,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
413,False,"{'a': 0.05, 'e': 4.7645209985360056e-08}",20,12,13.853337922253303,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
414,False,"{'a': 0.05, 'e': 4.573940158594566e-08}",20,0,30.965404420343937,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
415,False,"{'a': 0.05, 'e': 4.3909825522507826e-08}",20,0,22.960357689843224,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
416,False,"{'a': 0.05, 'e': 4.215343250160751e-08}",20,7,21.526179780378886,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
417,False,"{'a': 0.05, 'e': 4.046729520154321e-08}",30,6,38.217024922387985,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
418,False,"{'a': 0.05, 'e': 3.884860339348148e-08}",20,7,1.8450878508098945,"{0: 12, 1: 0, 2: 0, 3: 1, 4: 0}",1
419,False,"{'a': 0.05, 'e': 3.729465925774222e-08}",20,0,28.09311277249349,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
420,False,"{'a': 0.05, 'e': 3.580287288743253e-08}",20,14,10.878294054465293,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
421,False,"{'a': 0.05, 'e': 3.437075797193523e-08}",35,5,49.40484467420093,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",1
422,False,"{'a': 0.05, 'e': 3.2995927653057816e-08}",30,19,21.042982345441978,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
423,False,"{'a': 0.05, 'e': 3.16760905469355e-08}",20,0,27.280775753022102,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
424,False,"{'a': 0.05, 'e': 3.040904692505808e-08}",20,0,29.563955153845697,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
425,False,"{'a': 0.05, 'e': 2.9192685048055757e-08}",25,0,42.32969587384347,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
426,False,"{'a': 0.05, 'e': 2.8024977646133528e-08}",35,22,24.182576715746322,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
427,False,"{'a': 0.05, 'e': 2.6903978540288184e-08}",20,8,15.713416607415347,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
428,False,"{'a': 0.05, 'e': 2.5827819398676657e-08}",20,15,9.18571937340741,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
429,False,"{'a': 0.05, 'e': 2.479470662272959e-08}",35,22,22.186608542533815,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
430,False,"{'a': 0.05, 'e': 2.3802918357820405e-08}",20,3,30.090258611040355,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
431,False,"{'a': 0.05, 'e': 2.2850801623507586e-08}",25,8,25.256442078742197,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
432,False,"{'a': 0.05, 'e': 2.1936769558567283e-08}",20,8,17.621908103234613,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
433,False,"{'a': 0.05, 'e': 2.1059298776224592e-08}",25,7,30.72968863355732,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
434,False,"{'a': 0.05, 'e': 2.0216926825175607e-08}",25,16,16.937920184702413,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
435,False,"{'a': 0.05, 'e': 1.9408249752168583e-08}",20,13,14.720935862587652,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
436,False,"{'a': 0.05, 'e': 1.8631919762081837e-08}",30,6,28.418596009804876,"{0: 23, 1: 1, 2: 0, 3: 0, 4: 0}",1
437,False,"{'a': 0.05, 'e': 1.7886642971598564e-08}",20,16,8.592710954977967,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
438,False,"{'a': 0.05, 'e': 1.717117725273462e-08}",20,0,34.78295889475235,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
439,False,"{'a': 0.05, 'e': 1.6484330162625237e-08}",20,5,23.603863732270902,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
440,False,"{'a': 0.05, 'e': 1.5824956956120226e-08}",25,0,31.462087971689364,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
441,False,"{'a': 0.05, 'e': 1.5191958677875416e-08}",35,8,44.522566542231054,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
442,False,"{'a': 0.05, 'e': 1.4584280330760399e-08}",25,17,13.244880823226133,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
443,False,"{'a': 0.05, 'e': 1.4000909117529982e-08}",20,0,32.75824303774684,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
444,False,"{'a': 0.05, 'e': 1.3440872752828782e-08}",25,8,27.251004052466918,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
445,False,"{'a': 0.05, 'e': 1.2903237842715631e-08}",20,0,24.216142414727194,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
446,False,"{'a': 0.05, 'e': 1.2387108329007004e-08}",30,9,-6.555834110196442,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 1}",1
447,False,"{'a': 0.05, 'e': 1.1891623995846724e-08}",35,22,22.890928681403786,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
448,False,"{'a': 0.05, 'e': 1.1415959036012854e-08}",20,0,19.708929214268142,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
449,False,"{'a': 0.05, 'e': 1.0959320674572341e-08}",20,0,30.333326943220243,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
450,False,"{'a': 0.05, 'e': 1.0520947847589446e-08}",20,12,14.68557776190708,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
451,False,"{'a': 0.05, 'e': 1.0100109933685868e-08}",20,0,26.289967791293613,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
452,False,"{'a': 0.05, 'e': 9.696105536338433e-09}",25,0,34.74797404024113,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
453,False,"{'a': 0.05, 'e': 9.308261314884895e-09}",25,2,34.69042799609949,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
454,False,"{'a': 0.05, 'e': 8.935930862289498e-09}",30,0,40.867978056301446,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
455,False,"{'a': 0.05, 'e': 8.578493627797918e-09}",30,2,40.64404819971769,"{0: 27, 1: 0, 2: 1, 3: 0, 4: 0}",1
456,False,"{'a': 0.05, 'e': 8.235353882686002e-09}",20,0,28.30322106540038,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
457,False,"{'a': 0.05, 'e': 7.905939727378562e-09}",25,0,30.810320082080743,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
458,False,"{'a': 0.05, 'e': 7.589702138283419e-09}",25,15,17.53327378941185,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
459,False,"{'a': 0.05, 'e': 7.286114052752082e-09}",20,12,15.17923143003477,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
460,False,"{'a': 0.05, 'e': 6.994669490641998e-09}",30,13,29.99508286865221,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
461,False,"{'a': 0.05, 'e': 6.714882711016318e-09}",20,0,27.056615455528785,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
462,False,"{'a': 0.05, 'e': 6.446287402575665e-09}",25,9,24.069184903647532,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
463,False,"{'a': 0.05, 'e': 6.188435906472638e-09}",25,18,14.335005946245555,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
464,False,"{'a': 0.05, 'e': 5.940898470213732e-09}",20,0,27.139143361442077,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
465,False,"{'a': 0.05, 'e': 5.7032625314051825e-09}",25,0,38.76935540137543,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
466,False,"{'a': 0.05, 'e': 5.475132030148976e-09}",30,12,26.06118129790457,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
467,False,"{'a': 0.05, 'e': 5.256126748943016e-09}",20,2,33.307033732647525,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
468,False,"{'a': 0.05, 'e': 5.045881678985295e-09}",25,2,31.695794679378576,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
469,False,"{'a': 0.05, 'e': 4.844046411825884e-09}",25,9,26.224011115897095,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
470,False,"{'a': 0.05, 'e': 4.650284555352848e-09}",30,7,-5.347385296160307,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 1}",1
471,False,"{'a': 0.05, 'e': 4.464273173138734e-09}",30,0,37.224533424219715,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
472,False,"{'a': 0.05, 'e': 4.285702246213184e-09}",25,0,41.6580092810414,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
473,False,"{'a': 0.05, 'e': 4.114274156364657e-09}",25,10,24.405452419811315,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
474,False,"{'a': 0.05, 'e': 3.94970319011007e-09}",25,10,25.47245374487398,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
475,False,"{'a': 0.05, 'e': 3.7917150625056675e-09}",25,19,11.16483915977373,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
476,False,"{'a': 0.05, 'e': 3.6400464600054404e-09}",25,11,19.81203789777182,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
477,False,"{'a': 0.05, 'e': 3.494444601605223e-09}",25,20,12.78988633362922,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
478,False,"{'a': 0.05, 'e': 3.3546668175410136e-09}",20,0,26.995483032684866,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
479,False,"{'a': 0.05, 'e': 3.2204801448393733e-09}",20,14,6.770765449857691,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
480,False,"{'a': 0.05, 'e': 3.091660939045798e-09}",30,21,17.012778424157606,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
481,False,"{'a': 0.05, 'e': 2.967994501483966e-09}",30,22,15.797113675739196,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
482,False,"{'a': 0.05, 'e': 2.8492747214246072e-09}",25,16,16.02400766236945,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
483,False,"{'a': 0.05, 'e': 2.735303732567623e-09}",20,0,6.498320578556706,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
484,False,"{'a': 0.05, 'e': 2.6258915832649178e-09}",25,0,40.94629478763665,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
485,False,"{'a': 0.05, 'e': 2.520855919934321e-09}",20,12,13.330427815328326,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
486,False,"{'a': 0.05, 'e': 2.420021683136948e-09}",30,22,12.407741046192317,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
487,False,"{'a': 0.05, 'e': 2.32322081581147e-09}",25,11,26.003127692978765,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
488,False,"{'a': 0.05, 'e': 2.2302919831790113e-09}",20,6,23.842112641278796,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
489,False,"{'a': 0.05, 'e': 2.141080303851851e-09}",20,10,17.043831182020295,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
490,False,"{'a': 0.05, 'e': 2.0554370916977768e-09}",20,6,10.606341076777822,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
491,False,"{'a': 0.05, 'e': 1.9732196080298655e-09}",20,6,25.707169295800774,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
492,False,"{'a': 0.05, 'e': 1.894290823708671e-09}",30,21,17.218517327714252,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
493,False,"{'a': 0.05, 'e': 1.818519190760324e-09}",20,0,25.939255730335145,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
494,False,"{'a': 0.05, 'e': 1.7457784231299108e-09}",25,8,28.562167895346438,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
495,False,"{'a': 0.05, 'e': 1.6759472862047143e-09}",25,0,29.50234620466849,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
496,False,"{'a': 0.05, 'e': 1.6089093947565257e-09}",20,11,15.786522829969726,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
497,False,"{'a': 0.05, 'e': 1.5445530189662645e-09}",25,3,30.135042838662105,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
498,False,"{'a': 0.05, 'e': 1.482770898207614e-09}",25,0,31.7738585148084,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
499,False,"{'a': 0.05, 'e': 1.4234600622793094e-09}",30,11,29.191561069865376,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
500,False,"{'a': 0.05, 'e': 1.366521659788137e-09}",25,14,16.635251377850537,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
501,False,"{'a': 0.05, 'e': 1.3118607933966115e-09}",25,0,29.3903676941214,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
1,True,"{'a': 0, 'e': 0}",25,18,12.586808977848557,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2,True,"{'a': 0, 'e': 0}",20,16,6.964795893619303,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
3,True,"{'a': 0, 'e': 0}",20,5,23.85814017868746,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
4,True,"{'a': 0, 'e': 0}",20,0,29.888822493916432,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
5,True,"{'a': 0, 'e': 0}",25,11,27.116325857069928,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
6,True,"{'a': 0, 'e': 0}",35,12,37.54375537736023,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
7,True,"{'a': 0, 'e': 0}",35,17,33.780208031198804,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
8,True,"{'a': 0, 'e': 0}",25,13,23.753460686023537,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
9,True,"{'a': 0, 'e': 0}",25,8,28.92683477862503,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
10,True,"{'a': 0, 'e': 0}",20,8,18.57904161366245,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
11,True,"{'a': 0, 'e': 0}",20,6,26.175065899328985,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
12,True,"{'a': 0, 'e': 0}",20,11,14.430320870398837,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
13,True,"{'a': 0, 'e': 0}",30,4,44.26449906719434,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
14,True,"{'a': 0, 'e': 0}",20,12,14.715355132601317,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
15,True,"{'a': 0, 'e': 0}",30,16,24.237415801771537,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
16,True,"{'a': 0, 'e': 0}",20,11,15.301454264748516,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
17,True,"{'a': 0, 'e': 0}",20,10,16.548781408455806,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
18,True,"{'a': 0, 'e': 0}",25,0,32.65975653039211,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
19,True,"{'a': 0, 'e': 0}",35,15,27.15307663063844,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
20,True,"{'a': 0, 'e': 0}",20,3,26.57220120967416,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
