trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
369,False,"{'a': 0.05, 'e': 0.024972002042276162}",20,12,14.187416663699542,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
370,False,"{'a': 0.05, 'e': 0.02472352647033939}",25,20,8.82855643868566,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
371,False,"{'a': 0.05, 'e': 0.024477523271652674}",20,0,26.470845693120054,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
372,False,"{'a': 0.05, 'e': 0.024233967845691116}",30,16,14.308600200761108,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
373,False,"{'a': 0.05, 'e': 0.02399283583670918}",30,16,19.03634446983288,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
374,False,"{'a': 0.05, 'e': 0.023754103131305}",20,8,21.82536599676981,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
375,False,"{'a': 0.05, 'e': 0.023517745856009114}",25,17,14.10534916379856,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
376,False,"{'a': 0.05, 'e': 0.023283740374897003}",20,9,15.669899672142451,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
377,False,"{'a': 0.05, 'e': 0.023052063287225574}",25,0,6.93791154470974,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
378,False,"{'a': 0.05, 'e': 0.022822691425092974}",25,6,33.01460195902934,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
379,False,"{'a': 0.05, 'e': 0.022595601851121867}",20,0,31.93490898902026,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
380,False,"{'a': 0.05, 'e': 0.022370771856165594}",30,19,18.8542520898307,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
381,False,"{'a': 0.05, 'e': 0.02214817895703732}",25,0,33.325335217789814,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
382,False,"{'a': 0.05, 'e': 0.021927800894261613}",30,16,27.292900489855754,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
383,False,"{'a': 0.05, 'e': 0.021709615629848574}",20,4,29.73581011511205,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
384,False,"{'a': 0.05, 'e': 0.021493601345089926}",30,11,35.54666976422626,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
385,False,"{'a': 0.05, 'e': 0.021279736438377172}",25,13,20.36594337933644,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
386,False,"{'a': 0.05, 'e': 0.021067999523041437}",35,12,37.59379808195178,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
387,False,"{'a': 0.05, 'e': 0.020858369425214723}",20,5,28.436474548461288,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
388,False,"{'a': 0.05, 'e': 0.02065082518171257}",30,13,30.855455731403325,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
389,False,"{'a': 0.05, 'e': 0.02044534603793766}",20,0,26.756462011094797,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
390,False,"{'a': 0.05, 'e': 0.020241911445804395}",25,19,11.97070512022321,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
391,False,"{'a': 0.05, 'e': 0.020040501061684018}",35,17,27.91435819058446,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
392,False,"{'a': 0.05, 'e': 0.01984109474437029}",20,9,8.211969351468081,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
393,False,"{'a': 0.05, 'e': 0.019643672553065296}",35,26,18.256953048596635,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
394,False,"{'a': 0.05, 'e': 0.019448214745385394}",25,6,28.589756362012167,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
395,False,"{'a': 0.05, 'e': 0.019254701775386924}",25,15,17.378629474898062,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
396,False,"{'a': 0.05, 'e': 0.01906311429161164}",25,14,20.18583876941727,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
397,False,"{'a': 0.05, 'e': 0.01887343313515149}",25,0,39.321602596239906,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
398,False,"{'a': 0.05, 'e': 0.018685639337732776}",20,12,13.630743066692979,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
399,False,"{'a': 0.05, 'e': 0.018499714119819245}",25,17,13.637329163047411,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
400,False,"{'a': 0.05, 'e': 0.018315638888734186}",30,19,22.439233301700522,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
401,False,"{'a': 0.05, 'e': 0.01813339523680108}",20,8,-21.428675992004653,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 1}",1
402,False,"{'a': 0.05, 'e': 0.017952964939502852}",35,12,35.753120833723706,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
403,False,"{'a': 0.05, 'e': 0.017774329953659445}",20,16,8.137308861754718,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
404,False,"{'a': 0.05, 'e': 0.017597472415623396}",20,12,15.24483112965436,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
405,False,"{'a': 0.05, 'e': 0.017422374639493518}",25,13,9.349077326428848,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
406,False,"{'a': 0.05, 'e': 0.017249019115346268}",25,13,20.484241476520427,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
407,False,"{'a': 0.05, 'e': 0.0170773885074848}",20,7,22.279243953670935,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
408,False,"{'a': 0.05, 'e': 0.016907465652705282}",20,7,20.617576303522753,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
409,False,"{'a': 0.05, 'e': 0.016739233558580636}",25,14,17.493555960884443,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
410,False,"{'a': 0.05, 'e': 0.016572675401761258}",25,10,26.321991392417544,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
411,False,"{'a': 0.05, 'e': 0.01640777452629265}",20,0,29.42181221211542,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
412,False,"{'a': 0.05, 'e': 0.016244514441949874}",25,11,28.389010227484416,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
413,False,"{'a': 0.05, 'e': 0.016082878822588437}",35,25,19.280624192787574,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
414,False,"{'a': 0.05, 'e': 0.0159228515045117}",30,11,16.847454930785897,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 0}",1
415,False,"{'a': 0.05, 'e': 0.01576441648485449}",30,14,28.696281359271595,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
416,False,"{'a': 0.05, 'e': 0.015607557919982834}",20,10,12.977765953676112,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 0}",1
417,False,"{'a': 0.05, 'e': 0.015452260123909519}",25,11,25.534390284719308,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
418,False,"{'a': 0.05, 'e': 0.015298507566725522}",30,8,30.875812641790823,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
419,False,"{'a': 0.05, 'e': 0.015146284873046981}",30,15,23.989792938080175,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
420,False,"{'a': 0.05, 'e': 0.014995576820477707}",20,6,23.57187878239216,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
421,False,"{'a': 0.05, 'e': 0.014846368338086835}",25,10,24.298513914224593,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
422,False,"{'a': 0.05, 'e': 0.014698644504901787}",25,13,21.397410228409225,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
423,False,"{'a': 0.05, 'e': 0.014552390548416127}",20,10,16.953786475869894,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
424,False,"{'a': 0.05, 'e': 0.014407591843112353}",20,8,22.224255165232236,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
425,False,"{'a': 0.05, 'e': 0.014264233908999259}",20,6,20.32383226621034,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
426,False,"{'a': 0.05, 'e': 0.014122302410163965}",30,10,29.75777054866508,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
427,False,"{'a': 0.05, 'e': 0.013981783153338298}",20,0,29.497103269459757,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
428,False,"{'a': 0.05, 'e': 0.013842662086479504}",20,11,14.39501795079789,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
429,False,"{'a': 0.05, 'e': 0.013704925297364948}",20,12,14.8079431173736,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
430,False,"{'a': 0.05, 'e': 0.013568559012200937}",25,11,-16.07657924550701,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 1}",1
431,False,"{'a': 0.05, 'e': 0.013433549594245305}",20,8,17.5386954839438,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
432,False,"{'a': 0.05, 'e': 0.01329988354244377}",25,13,22.264718984350804,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
433,False,"{'a': 0.05, 'e': 0.013167547490079754}",20,4,-79.36774037203622,"{0: 13, 1: 0, 2: 0, 3: 1, 4: 2}",1
434,False,"{'a': 0.05, 'e': 0.01303652820343774}",30,19,18.30833891150878,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
435,False,"{'a': 0.05, 'e': 0.012906812580479864}",25,8,24.54780433638158,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
436,False,"{'a': 0.05, 'e': 0.012778387649535764}",30,0,43.290101630356254,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
437,False,"{'a': 0.05, 'e': 0.012651240568005309}",20,10,21.660531050910816,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
438,False,"{'a': 0.05, 'e': 0.012525358621074388}",20,13,13.46630248763008,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
439,False,"{'a': 0.05, 'e': 0.01240072922044341}",30,13,29.4034010955351,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
440,False,"{'a': 0.05, 'e': 0.01227733990306844}",30,21,15.52328774686391,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
441,False,"{'a': 0.05, 'e': 0.012155178329914938}",30,7,40.07778319960412,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
442,False,"{'a': 0.05, 'e': 0.012034232284723778}",30,0,33.77680291087847,"{0: 29, 1: 1, 2: 0, 3: 0, 4: 0}",1
443,False,"{'a': 0.05, 'e': 0.011914489672789649}",20,1,20.15561856146345,"{0: 18, 1: 1, 2: 0, 3: 0, 4: 0}",1
444,False,"{'a': 0.05, 'e': 0.011795938519751564}",20,0,27.31517379768233,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
445,False,"{'a': 0.05, 'e': 0.011678566970395446}",20,2,29.086941975594755,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
446,False,"{'a': 0.05, 'e': 0.01156236328746854}",35,15,34.42015865321693,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
447,False,"{'a': 0.05, 'e': 0.011447315850505714}",25,0,38.021282543788146,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
448,False,"{'a': 0.05, 'e': 0.01133341315466739}",20,9,21.97062511280785,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
449,False,"{'a': 0.05, 'e': 0.011220643809589087}",35,11,31.396818458931048,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
450,False,"{'a': 0.05, 'e': 0.01110899653824231}",25,10,29.327599012837197,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
451,False,"{'a': 0.05, 'e': 0.010998460175806885}",20,7,13.259502941572928,"{0: 12, 1: 1, 2: 0, 3: 0, 4: 0}",1
452,False,"{'a': 0.05, 'e': 0.010889023668554444}",20,16,8.865034601078852,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
453,False,"{'a': 0.05, 'e': 0.010780676072743085}",25,12,15.48251686527085,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
454,False,"{'a': 0.05, 'e': 0.010673406553522929}",35,16,31.759195967987097,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
455,False,"{'a': 0.05, 'e': 0.010567204383852658}",20,9,-21.04424585534189,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 1}",1
456,False,"{'a': 0.05, 'e': 0.010462058943426797}",20,13,13.064695371291315,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
457,False,"{'a': 0.05, 'e': 0.0103579597176137}",25,11,20.85240619383081,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
458,False,"{'a': 0.05, 'e': 0.010254896296404024}",20,16,7.632800666539285,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
459,False,"{'a': 0.05, 'e': 0.010152858373369766}",20,10,18.984872280254194,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
460,False,"{'a': 0.05, 'e': 0.010051835744633579}",25,15,16.208345775713937,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
461,False,"{'a': 0.05, 'e': 0.009951818307848422}",20,13,14.213405510299616,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
462,False,"{'a': 0.05, 'e': 0.009852796061187259}",20,14,12.104386365655834,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
463,False,"{'a': 0.05, 'e': 0.009754759102342905}",30,15,25.816360198623055,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
464,False,"{'a': 0.05, 'e': 0.00965769762753778}",20,13,13.012709326008693,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
465,False,"{'a': 0.05, 'e': 0.009561601930543506}",25,20,8.923047471486239,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
466,False,"{'a': 0.05, 'e': 0.009466462401710325}",25,13,22.826855674299626,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
467,False,"{'a': 0.05, 'e': 0.00937226952700606}",25,0,31.560742791379436,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
468,False,"{'a': 0.05, 'e': 0.009279013887064745}",25,13,23.6857979980674,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
469,False,"{'a': 0.05, 'e': 0.009186686156244666}",30,18,22.636273740097923,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
470,False,"{'a': 0.05, 'e': 0.009095277101695817}",25,15,19.087772327320682,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
471,False,"{'a': 0.05, 'e': 0.009004777582436561}",25,8,30.69397487107624,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
472,False,"{'a': 0.05, 'e': 0.008915178548439555}",30,4,41.60468082243334,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
473,False,"{'a': 0.05, 'e': 0.008826471039726724}",20,2,30.34412814415032,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
474,False,"{'a': 0.05, 'e': 0.008738646185473292}",20,12,14.342990514981409,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
475,False,"{'a': 0.05, 'e': 0.008651695203120636}",35,9,41.430760714312655,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
476,False,"{'a': 0.05, 'e': 0.008565609397498062}",25,5,18.97182906258318,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",1
477,False,"{'a': 0.05, 'e': 0.008480380159953263}",20,13,17.79394454783994,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
478,False,"{'a': 0.05, 'e': 0.008395998967491472}",20,8,19.035455972046933,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
479,False,"{'a': 0.05, 'e': 0.00831245738192312}",20,8,18.794028049569174,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
480,False,"{'a': 0.05, 'e': 0.008229747049020032}",25,4,28.243540169947526,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
481,False,"{'a': 0.05, 'e': 0.008147859697679984}",20,0,30.64222526390805,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
482,False,"{'a': 0.05, 'e': 0.008066787139099616}",25,18,13.080812075334203,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
483,False,"{'a': 0.05, 'e': 0.007986521265955504}",20,6,25.167902503011124,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
484,False,"{'a': 0.05, 'e': 0.007907054051593443}",25,10,21.77656314473114,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
485,False,"{'a': 0.05, 'e': 0.00782837754922577}",25,2,33.85507324376369,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
486,False,"{'a': 0.05, 'e': 0.007750483891136694}",30,18,20.110170602176108,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
487,False,"{'a': 0.05, 'e': 0.007673365287895491}",25,0,33.424456011334634,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
488,False,"{'a': 0.05, 'e': 0.00759701402757757}",20,7,25.754593740615828,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
489,False,"{'a': 0.05, 'e': 0.007521422474993272}",20,0,22.437102617294393,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
490,False,"{'a': 0.05, 'e': 0.00744658307092434}",20,8,16.198840066300203,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
491,False,"{'a': 0.05, 'e': 0.007372488331368014}",20,10,17.438987168277084,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
492,False,"{'a': 0.05, 'e': 0.007299130846788585}",20,5,20.974074920213837,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
493,False,"{'a': 0.05, 'e': 0.007226503281376464}",20,9,6.647011177575103,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
494,False,"{'a': 0.05, 'e': 0.007154598372314581}",20,4,27.03605691091095,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
495,False,"{'a': 0.05, 'e': 0.007083408929052121}",25,18,11.148826439604871,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
496,False,"{'a': 0.05, 'e': 0.007012927832585426}",30,11,-7.835171234120106,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 1}",1
497,False,"{'a': 0.05, 'e': 0.006943148034746116}",20,11,18.790409145086844,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
498,False,"{'a': 0.05, 'e': 0.006874062557496251}",30,16,22.455615831900673,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
499,False,"{'a': 0.05, 'e': 0.006805664492230545}",25,9,-2.6202232512472117,"{0: 14, 1: 1, 2: 0, 3: 1, 4: 0}",1
500,False,"{'a': 0.05, 'e': 0.006737946999085469}",30,0,40.760833479612245,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
501,False,"{'a': 0.05, 'e': 0.006670903306255275}",20,7,19.598549308073114,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
1,True,"{'a': 0, 'e': 0}",25,16,15.013418914503857,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2,True,"{'a': 0, 'e': 0}",30,12,27.58988735926644,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
3,True,"{'a': 0, 'e': 0}",30,20,16.56823298241059,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
4,True,"{'a': 0, 'e': 0}",20,0,26.522674247754335,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
5,True,"{'a': 0, 'e': 0}",20,11,16.486940975385505,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
6,True,"{'a': 0, 'e': 0}",20,12,15.782362348593555,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
7,True,"{'a': 0, 'e': 0}",25,15,-9.131375824532087,"{0: 9, 1: 0, 2: 0, 3: 1, 4: 0}",1
8,True,"{'a': 0, 'e': 0}",25,0,37.4114319388903,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
9,True,"{'a': 0, 'e': 0}",25,17,12.938882658692187,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
10,True,"{'a': 0, 'e': 0}",20,0,26.909630580540245,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
11,True,"{'a': 0, 'e': 0}",20,15,10.169516721579814,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
12,True,"{'a': 0, 'e': 0}",20,10,17.256775312914428,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
13,True,"{'a': 0, 'e': 0}",35,18,29.13850290613767,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
14,True,"{'a': 0, 'e': 0}",30,19,18.24022363718428,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
15,True,"{'a': 0, 'e': 0}",20,8,21.163181241894097,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
16,True,"{'a': 0, 'e': 0}",25,0,36.69736187396411,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
17,True,"{'a': 0, 'e': 0}",25,0,41.31484648718362,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
18,True,"{'a': 0, 'e': 0}",25,9,25.067526903290098,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
19,True,"{'a': 0, 'e': 0}",20,2,29.177158155391147,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
20,True,"{'a': 0, 'e': 0}",20,7,21.534046824181228,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
