trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
357,False,"{'a': 0.05, 'e': 7.846275765208045e-06}",20,6,17.96407335588258,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
358,False,"{'a': 0.05, 'e': 7.802503042976187e-06}",30,0,28.741014225540145,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
359,False,"{'a': 0.05, 'e': 7.759095599816886e-06}",20,0,25.94310850609206,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
360,False,"{'a': 0.05, 'e': 7.71604938271605e-06}",30,14,23.796325358252002,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
361,False,"{'a': 0.05, 'e': 7.673360394717659e-06}",20,0,25.772551807702243,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
362,False,"{'a': 0.05, 'e': 7.631024693995909e-06}",30,19,16.3899796036536,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
363,False,"{'a': 0.05, 'e': 7.5890383929452295e-06}",25,0,30.723607474281643,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
364,False,"{'a': 0.05, 'e': 7.547397657287767e-06}",20,6,19.367597925486656,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
365,False,"{'a': 0.05, 'e': 7.5060987051979735e-06}",25,0,31.29673933008416,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
366,False,"{'a': 0.05, 'e': 7.465137806443907e-06}",20,0,21.677116564846738,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
367,False,"{'a': 0.05, 'e': 7.4245112815448925e-06}",20,0,28.556712095615094,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
368,False,"{'a': 0.05, 'e': 7.38421550094518e-06}",20,8,19.225245061234673,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
369,False,"{'a': 0.05, 'e': 7.344246884203259e-06}",25,9,24.746752811449895,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
370,False,"{'a': 0.05, 'e': 7.3046018991964936e-06}",30,0,39.68748183225245,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
371,False,"{'a': 0.05, 'e': 7.2652770613407345e-06}",20,5,25.309693230278164,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
372,False,"{'a': 0.05, 'e': 7.226268932824604e-06}",20,3,22.071334067616068,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
373,False,"{'a': 0.05, 'e': 7.187574121858132e-06}",20,6,22.17577919821249,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
374,False,"{'a': 0.05, 'e': 7.149189281935428e-06}",25,6,24.584547368895603,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
375,False,"{'a': 0.8, 'e': 7.111111111111111e-06}",20,0,29.466145787189546,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
376,False,"{'a': 0.05, 'e': 7.0733363512901765e-06}",35,19,21.19000522165088,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
377,False,"{'a': 0.05, 'e': 7.035861787531046e-06}",30,0,47.06247364107034,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
378,False,"{'a': 0.05, 'e': 6.9986842473614964e-06}",25,3,-13.184356799529583,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 1}",1
379,False,"{'a': 0.05, 'e': 6.961800600107212e-06}",35,3,42.30040481688981,"{0: 32, 1: 0, 2: 0, 3: 0, 4: 0}",1
380,False,"{'a': 0.05, 'e': 6.925207756232687e-06}",20,14,9.69151232617309,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
381,False,"{'a': 0.05, 'e': 6.888902666694223e-06}",25,10,24.295295916077457,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
382,False,"{'a': 0.05, 'e': 6.852882322304762e-06}",25,14,13.701073450318745,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
383,False,"{'a': 0.05, 'e': 6.817143753110322e-06}",25,9,26.402828054354462,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
384,False,"{'a': 0.05, 'e': 6.781684027777777e-06}",20,12,12.429294568511677,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
385,False,"{'a': 0.05, 'e': 6.7465002529937596e-06}",20,2,26.174482671923865,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
386,False,"{'a': 0.05, 'e': 6.71158957287444e-06}",20,0,4.517136405477922,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
387,False,"{'a': 0.05, 'e': 6.676949168385981e-06}",20,2,28.97292147119426,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
388,False,"{'a': 0.05, 'e': 6.642576256775428e-06}",20,13,14.120690588260736,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
389,False,"{'a': 0.05, 'e': 6.608468091011823e-06}",30,10,23.558626967583535,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
390,False,"{'a': 0.05, 'e': 6.574621959237344e-06}",30,0,36.03809034201721,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
391,False,"{'a': 0.05, 'e': 6.541035184228256e-06}",25,7,26.951150198514846,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
392,False,"{'a': 0.05, 'e': 6.507705122865473e-06}",20,1,24.484821920871184,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
393,False,"{'a': 0.05, 'e': 6.47462916561454e-06}",25,6,25.39163189668497,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
394,False,"{'a': 0.05, 'e': 6.441804736014842e-06}",20,13,14.583350045349627,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
395,False,"{'a': 0.05, 'e': 6.409229290177856e-06}",20,3,25.021779897272864,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
396,False,"{'a': 0.05, 'e': 6.376900316294256e-06}",25,14,16.41910395939538,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
397,False,"{'a': 0.05, 'e': 6.344815334149699e-06}",25,0,30.270574999795386,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
398,False,"{'a': 0.05, 'e': 6.312971894649125e-06}",20,15,8.847340332443338,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
399,False,"{'a': 0.05, 'e': 6.281367579349376e-06}",30,1,38.29886809623896,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 0}",1
400,False,"{'a': 0.8, 'e': 6.25e-06}",20,0,24.84942216917864,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
401,False,"{'a': 0.05, 'e': 6.218866798092052e-06}",20,10,18.157826132232874,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
402,False,"{'a': 0.05, 'e': 6.187965644414742e-06}",20,9,19.090951420307764,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
403,False,"{'a': 0.05, 'e': 6.157294238619781e-06}",30,18,25.546021966209715,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
404,False,"{'a': 0.05, 'e': 6.126850308793255e-06}",20,0,29.648043636063917,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
405,False,"{'a': 0.05, 'e': 6.0966316110349035e-06}",20,0,24.43318013436158,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
406,False,"{'a': 0.05, 'e': 6.066635929044626e-06}",20,6,18.327303507635513,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
407,False,"{'a': 0.05, 'e': 6.036861073716111e-06}",25,0,16.676640536456915,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
408,False,"{'a': 0.05, 'e': 6.007304882737409e-06}",25,0,37.57701776490051,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
409,False,"{'a': 0.05, 'e': 5.977965220198349e-06}",25,0,40.89203624319101,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
410,False,"{'a': 0.05, 'e': 5.9488399762046405e-06}",35,0,47.6734620021431,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
411,False,"{'a': 0.05, 'e': 5.919927066498541e-06}",25,0,31.27671182871634,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
412,False,"{'a': 0.05, 'e': 5.891224432085965e-06}",25,15,18.015790007253365,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
413,False,"{'a': 0.05, 'e': 5.8627300388699e-06}",20,9,21.296361074756994,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
414,False,"{'a': 0.05, 'e': 5.834441877290019e-06}",30,18,19.491310893316864,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
415,False,"{'a': 0.05, 'e': 5.8063579619683555e-06}",25,5,23.208569813523084,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
416,False,"{'a': 0.05, 'e': 5.778476331360947e-06}",25,17,14.380295999578475,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
417,False,"{'a': 0.05, 'e': 5.750795047415305e-06}",25,10,26.02826641160861,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
418,False,"{'a': 0.05, 'e': 5.7233121952336254e-06}",25,2,33.91141605405777,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
419,False,"{'a': 0.05, 'e': 5.696025882741611e-06}",20,6,17.959362109838573,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
420,False,"{'a': 0.05, 'e': 5.668934240362812e-06}",25,8,30.12088671742712,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
421,False,"{'a': 0.05, 'e': 5.6420354206983716e-06}",20,4,25.89400198258639,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
422,False,"{'a': 0.05, 'e': 5.61532759821208e-06}",30,0,39.74437823039592,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
423,False,"{'a': 0.05, 'e': 5.5888089689206334e-06}",20,0,22.81168467885133,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
424,False,"{'a': 0.05, 'e': 5.562477750089e-06}",25,0,-6.568120331692085,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
425,False,"{'a': 0.8, 'e': 5.536332179930796e-06}",25,17,12.769426266135632,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
426,False,"{'a': 0.05, 'e': 5.510370517313584e-06}",25,13,22.64649298384045,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
427,False,"{'a': 0.05, 'e': 5.484591041468993e-06}",20,8,23.649072996728815,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
428,False,"{'a': 0.05, 'e': 5.458992051707573e-06}",30,19,16.902855016345324,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
429,False,"{'a': 0.05, 'e': 5.433571867138301e-06}",25,0,35.58041995990086,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
430,False,"{'a': 0.05, 'e': 5.408328826392644e-06}",30,21,17.287519340400223,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
431,False,"{'a': 0.05, 'e': 5.383261287353104e-06}",20,2,26.852246451684543,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
432,False,"{'a': 0.05, 'e': 5.358367626886145e-06}",30,14,26.77585050007447,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
433,False,"{'a': 0.05, 'e': 5.333646240579448e-06}",25,2,40.64961637426266,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
434,False,"{'a': 0.05, 'e': 5.309095542483383e-06}",25,11,25.607215518125496,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
435,False,"{'a': 0.05, 'e': 5.2847139648566525e-06}",30,3,35.31375274150153,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
436,False,"{'a': 0.05, 'e': 5.2604999579160005e-06}",25,13,19.413355427075803,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
437,False,"{'a': 0.05, 'e': 5.236451989589934e-06}",35,14,39.77738194847732,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
438,False,"{'a': 0.05, 'e': 5.21256854527637e-06}",20,0,23.91502294344459,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
439,False,"{'a': 0.05, 'e': 5.188848127604153e-06}",20,0,19.371200308801626,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
440,False,"{'a': 0.05, 'e': 5.1652892561983475e-06}",25,20,9.210133825152464,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
441,False,"{'a': 0.05, 'e': 5.141890467449262e-06}",20,12,14.306356375053102,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
442,False,"{'a': 0.05, 'e': 5.11865031428513e-06}",25,16,18.452320631898058,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
443,False,"{'a': 0.05, 'e': 5.095567365948362e-06}",20,2,25.035611388731656,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
444,False,"{'a': 0.05, 'e': 5.072640207775343e-06}",20,0,21.45955729368289,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
445,False,"{'a': 0.05, 'e': 5.049867440979674e-06}",20,6,26.730766481881584,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
446,False,"{'a': 0.05, 'e': 5.027247682438818e-06}",25,0,35.80056032513965,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
447,False,"{'a': 0.05, 'e': 5.004779564484083e-06}",25,7,29.72647414287492,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
448,False,"{'a': 0.05, 'e': 4.982461734693877e-06}",20,10,15.95891160509642,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
449,False,"{'a': 0.05, 'e': 4.9602928556902e-06}",20,10,19.132778101056175,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
450,False,"{'a': 0.8, 'e': 4.938271604938272e-06}",25,14,20.185572676151754,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
451,False,"{'a': 0.05, 'e': 4.9163966745492895e-06}",25,20,10.643415210083504,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
452,False,"{'a': 0.05, 'e': 4.894666771086224e-06}",20,0,-14.59324464094591,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
453,False,"{'a': 0.05, 'e': 4.8730806153726205e-06}",20,10,14.777351419307521,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
454,False,"{'a': 0.05, 'e': 4.851636942304334e-06}",20,3,26.648153294976993,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
455,False,"{'a': 0.05, 'e': 4.830334500664171e-06}",30,0,42.63148389974249,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
456,False,"{'a': 0.05, 'e': 4.809172052939366e-06}",25,12,22.65071758017938,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
457,False,"{'a': 0.05, 'e': 4.788148375141849e-06}",25,14,20.388990481743377,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
458,False,"{'a': 0.05, 'e': 4.767262256631262e-06}",20,0,31.915590716183797,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
459,False,"{'a': 0.05, 'e': 4.746512499940669e-06}",30,14,26.620426668158647,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
460,False,"{'a': 0.05, 'e': 4.7258979206049145e-06}",20,9,20.22295331434627,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
461,False,"{'a': 0.05, 'e': 4.705417346991592e-06}",25,0,33.55965913795395,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
462,False,"{'a': 0.05, 'e': 4.685069620134555e-06}",25,0,32.103969856058384,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
463,False,"{'a': 0.05, 'e': 4.664853593569966e-06}",20,0,26.339865543424043,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
464,False,"{'a': 0.05, 'e': 4.6447681331747915e-06}",35,0,35.41685963969843,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
465,False,"{'a': 0.05, 'e': 4.624812117007747e-06}",20,0,25.043468792588104,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
466,False,"{'a': 0.05, 'e': 4.6049844351526094e-06}",25,13,18.05691179444258,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
467,False,"{'a': 0.05, 'e': 4.585283989563894e-06}",30,0,37.18553837457371,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
468,False,"{'a': 0.05, 'e': 4.565709693914822e-06}",20,0,28.032387283969314,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
469,False,"{'a': 0.05, 'e': 4.5462604734475655e-06}",25,10,4.27049361359219,"{0: 14, 1: 0, 2: 0, 3: 1, 4: 0}",1
470,False,"{'a': 0.05, 'e': 4.526935264825713e-06}",30,1,37.972770463463206,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 0}",1
471,False,"{'a': 0.05, 'e': 4.507733015988929e-06}",35,10,38.61318231413907,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
472,False,"{'a': 0.05, 'e': 4.4886526860097676e-06}",20,6,22.83938459022957,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
473,False,"{'a': 0.05, 'e': 4.469693244952599e-06}",25,0,30.588470123969795,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
474,False,"{'a': 0.05, 'e': 4.450853673734622e-06}",30,0,40.292396705609264,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
475,False,"{'a': 0.8, 'e': 4.43213296398892e-06}",20,0,27.54289857890027,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
476,False,"{'a': 0.05, 'e': 4.413530117929525e-06}",25,7,28.254457279713264,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
477,False,"{'a': 0.05, 'e': 4.395044148218469e-06}",25,4,31.203826973155152,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
478,False,"{'a': 0.05, 'e': 4.376674077834772e-06}",20,3,31.16028709501169,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
479,False,"{'a': 0.05, 'e': 4.358418939945345e-06}",25,13,21.737170981578206,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
480,False,"{'a': 0.05, 'e': 4.340277777777778e-06}",20,0,26.553675496278046,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
481,False,"{'a': 0.05, 'e': 4.322249644494967e-06}",30,0,23.80569859442913,"{0: 29, 1: 0, 2: 0, 3: 1, 4: 0}",0
482,False,"{'a': 0.05, 'e': 4.304333603071572e-06}",20,14,12.339382419331152,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
483,False,"{'a': 0.05, 'e': 4.286528726172258e-06}",25,10,22.282608616931448,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
484,False,"{'a': 0.05, 'e': 4.2688340960316914e-06}",30,3,39.737790017974106,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
485,False,"{'a': 0.05, 'e': 4.251248804336273e-06}",25,12,17.31695509397433,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
486,False,"{'a': 0.05, 'e': 4.233771952107571e-06}",25,8,24.850500004388465,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
487,False,"{'a': 0.05, 'e': 4.216402649587425e-06}",25,6,28.252812053916692,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
488,False,"{'a': 0.05, 'e': 4.199140016124697e-06}",25,10,21.866073450905596,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
489,False,"{'a': 0.05, 'e': 4.18198318006365e-06}",20,10,16.893171214243473,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
490,False,"{'a': 0.05, 'e': 4.164931278633902e-06}",20,0,28.209027638520872,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
491,False,"{'a': 0.05, 'e': 4.14798345784197e-06}",20,0,28.366552489136055,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
492,False,"{'a': 0.05, 'e': 4.131138872364333e-06}",25,9,19.855713969555048,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
493,False,"{'a': 0.05, 'e': 4.114396685442031e-06}",30,14,27.608338529583015,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
494,False,"{'a': 0.05, 'e': 4.097756068776738e-06}",20,0,23.94465659398694,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
495,False,"{'a': 0.05, 'e': 4.0812162024283235e-06}",25,9,23.811024460005054,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
496,False,"{'a': 0.05, 'e': 4.06477627471384e-06}",20,13,12.577447707155699,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
497,False,"{'a': 0.05, 'e': 4.04843548210794e-06}",25,0,40.75096179131529,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
498,False,"{'a': 0.05, 'e': 4.032193029144691e-06}",20,14,8.668516641469363,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
499,False,"{'a': 0.05, 'e': 4.01604812832077e-06}",20,0,21.353316869212712,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
500,False,"{'a': 0.8, 'e': 4e-06}",25,3,41.985404587633425,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
501,False,"{'a': 0.05, 'e': 3.9840478723192335e-06}",20,11,14.228620600743296,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
1,True,"{'a': 0, 'e': 0}",20,6,20.339355467245117,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2,True,"{'a': 0, 'e': 0}",20,8,14.666909551450285,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
3,True,"{'a': 0, 'e': 0}",35,14,31.662602824173174,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
4,True,"{'a': 0, 'e': 0}",20,0,24.39472254000217,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
5,True,"{'a': 0, 'e': 0}",30,0,35.6443251172852,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
6,True,"{'a': 0, 'e': 0}",30,10,33.354940351693116,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
7,True,"{'a': 0, 'e': 0}",20,2,27.27053933135776,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
8,True,"{'a': 0, 'e': 0}",20,0,23.58710182474427,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
9,True,"{'a': 0, 'e': 0}",25,8,26.747988382655933,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
10,True,"{'a': 0, 'e': 0}",25,15,15.08403948400116,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
11,True,"{'a': 0, 'e': 0}",20,13,13.036364627602248,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
12,True,"{'a': 0, 'e': 0}",20,13,9.9247936283672,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
13,True,"{'a': 0, 'e': 0}",20,5,24.11338481161119,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
14,True,"{'a': 0, 'e': 0}",25,17,12.876645015867744,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
15,True,"{'a': 0, 'e': 0}",25,12,19.046976138593717,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
16,True,"{'a': 0, 'e': 0}",30,7,36.83958522474743,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
17,True,"{'a': 0, 'e': 0}",30,7,27.565526892990672,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
18,True,"{'a': 0, 'e': 0}",25,0,35.07165589295827,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
19,True,"{'a': 0, 'e': 0}",25,18,11.439947326958352,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
20,True,"{'a': 0, 'e': 0}",30,20,8.282613513743751,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 0}",1
