trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
369,False,"{'a': 0.1, 'e': 0.0005786579585206886}",25,0,34.41103437212672,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
370,False,"{'a': 0.1, 'e': 0.0005670847993502749}",20,0,28.016484301564706,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
371,False,"{'a': 0.1, 'e': 0.0005557431033632694}",25,0,27.850570301247284,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
372,False,"{'a': 0.1, 'e': 0.0005446282412960039}",20,12,12.279206635083904,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
373,False,"{'a': 0.1, 'e': 0.0005337356764700839}",25,13,19.53324940830806,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
374,False,"{'a': 0.1, 'e': 0.0005230609629406822}",25,12,16.981518514193073,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
375,False,"{'a': 0.1, 'e': 0.0005125997436818686}",20,0,32.595596737020706,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
376,False,"{'a': 0.1, 'e': 0.0005023477488082311}",30,11,30.363988709570236,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
377,False,"{'a': 0.1, 'e': 0.0004923007938320665}",30,12,26.84887130380329,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
378,False,"{'a': 0.1, 'e': 0.0004824547779554252}",20,0,23.406132314960395,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
379,False,"{'a': 0.1, 'e': 0.00047280568239631667}",30,18,18.890816817305055,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
380,False,"{'a': 0.1, 'e': 0.00046334956874839034}",20,5,24.188076518505913,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
381,False,"{'a': 0.1, 'e': 0.00045408257737342253}",30,20,15.187176775641849,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
382,False,"{'a': 0.1, 'e': 0.00044500092582595407}",20,12,13.187352996097545,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
383,False,"{'a': 0.1, 'e': 0.00043610090730943497}",25,20,9.42655815473358,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
384,False,"{'a': 0.1, 'e': 0.00042737888916324625}",20,4,21.578743594552236,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
385,False,"{'a': 0.1, 'e': 0.00041883131137998136}",25,13,-18.275815589037737,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 1}",1
386,False,"{'a': 0.1, 'e': 0.0004104546851523817}",25,3,32.678279934594265,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
387,False,"{'a': 0.1, 'e': 0.00040224559144933403}",25,6,29.960957070336526,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
388,False,"{'a': 0.1, 'e': 0.00039420067962034734}",20,12,17.522716575037627,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
389,False,"{'a': 0.1, 'e': 0.0003863166660279404}",20,10,20.12378191225005,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
390,False,"{'a': 0.1, 'e': 0.0003785903327073816}",20,9,18.03219048039749,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
391,False,"{'a': 0.1, 'e': 0.00037101852605323394}",25,2,-3.9498405824272553,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 1}",1
392,False,"{'a': 0.1, 'e': 0.00036359815553216925}",25,0,26.785580583369075,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
393,False,"{'a': 0.1, 'e': 0.0003563261924215259}",20,16,7.772258712567275,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
394,False,"{'a': 0.1, 'e': 0.00034919966857309534}",20,13,15.271364466946677,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
395,False,"{'a': 0.1, 'e': 0.0003422156752016334}",25,17,16.192504535432185,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
396,False,"{'a': 0.1, 'e': 0.00033537136169760074}",30,15,17.713742402127387,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
397,False,"{'a': 0.1, 'e': 0.00032866393446364875}",25,7,25.921196940038048,"{0: 17, 1: 1, 2: 0, 3: 0, 4: 0}",1
398,False,"{'a': 0.1, 'e': 0.00032209065577437575}",20,0,20.819274732761805,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
399,False,"{'a': 0.1, 'e': 0.0003156488426588882}",30,18,11.513168601835067,"{0: 11, 1: 1, 2: 0, 3: 0, 4: 0}",1
400,False,"{'a': 0.1, 'e': 0.0003093358658057105}",25,0,34.80311883038665,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
401,False,"{'a': 0.1, 'e': 0.0003031491484895963}",20,8,21.194533642591672,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
402,False,"{'a': 0.1, 'e': 0.0002970861655198043}",20,9,18.886340104541993,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
403,False,"{'a': 0.1, 'e': 0.0002911444422094082}",20,16,8.238054095506456,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
404,False,"{'a': 0.1, 'e': 0.0002853215533652201}",25,0,37.70374854422245,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
405,False,"{'a': 0.1, 'e': 0.00027961512229791565}",25,0,38.78874315332615,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
406,False,"{'a': 0.1, 'e': 0.00027402281985195733}",25,0,37.17917728041207,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
407,False,"{'a': 0.1, 'e': 0.0002685423634549182}",20,0,31.01530208451911,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
408,False,"{'a': 0.1, 'e': 0.0002631715161858198}",20,15,11.309953707361258,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
409,False,"{'a': 0.1, 'e': 0.0002579080858621034}",25,0,34.81554940931044,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
410,False,"{'a': 0.1, 'e': 0.00025274992414486136}",20,8,-18.788697397447727,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 1}",1
411,False,"{'a': 0.1, 'e': 0.00024769492566196414}",30,15,22.890602836231732,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
412,False,"{'a': 0.1, 'e': 0.00024274102714872482}",20,0,-9.02204906127628,"{0: 17, 1: 2, 2: 0, 3: 1, 4: 0}",0
413,False,"{'a': 0.1, 'e': 0.00023788620660575034}",35,25,18.584016049218935,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
414,False,"{'a': 0.1, 'e': 0.00023312848247363532}",20,0,5.220649237277167,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
415,False,"{'a': 0.1, 'e': 0.0002284659128241626}",25,0,11.529967007985721,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
416,False,"{'a': 0.1, 'e': 0.00022389659456767936}",20,3,26.494350799291926,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
417,False,"{'a': 0.1, 'e': 0.00021941866267632577}",25,0,38.5177456772787,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
418,False,"{'a': 0.1, 'e': 0.00021503028942279924}",35,24,19.088081355967795,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
419,False,"{'a': 0.1, 'e': 0.00021072968363434325}",20,3,26.614288684952296,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
420,False,"{'a': 0.1, 'e': 0.0002065150899616564}",25,4,26.98683019845591,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
421,False,"{'a': 0.1, 'e': 0.00020238478816242324}",30,10,30.706183118145276,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
422,False,"{'a': 0.1, 'e': 0.00019833709239917477}",25,11,22.733078095474994,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
423,False,"{'a': 0.1, 'e': 0.0001943703505511913}",20,3,30.614588411749196,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
424,False,"{'a': 0.1, 'e': 0.00019048294354016745}",20,13,10.297663172740346,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
425,False,"{'a': 0.1, 'e': 0.0001866732846693641}",20,0,28.461172227463333,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
426,False,"{'a': 0.1, 'e': 0.00018293981897597682}",25,8,-24.714032649473882,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 1}",1
427,False,"{'a': 0.1, 'e': 0.00017928102259645728}",30,0,43.95563281705673,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
428,False,"{'a': 0.1, 'e': 0.00017569540214452812}",20,0,-9.76430822476694,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
429,False,"{'a': 0.1, 'e': 0.00017218149410163757}",25,9,25.377816546158453,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
430,False,"{'a': 0.1, 'e': 0.0001687378642196048}",25,8,27.782103711473017,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
431,False,"{'a': 0.1, 'e': 0.00016536310693521271}",25,0,31.95713850801671,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
432,False,"{'a': 0.1, 'e': 0.00016205584479650844}",30,0,39.795506499166265,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
433,False,"{'a': 0.1, 'e': 0.0001588147279005783}",20,14,10.083869170650587,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
434,False,"{'a': 0.1, 'e': 0.0001556384333425667}",30,9,34.61145640524741,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
435,False,"{'a': 0.1, 'e': 0.00015252566467571538}",20,11,17.69303796615634,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
436,False,"{'a': 0.1, 'e': 0.00014947515138220106}",25,6,27.49022990092639,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
437,False,"{'a': 0.1, 'e': 0.00014648564835455704}",20,0,30.62095382462109,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
438,False,"{'a': 0.1, 'e': 0.0001435559353874659}",30,20,18.37292226988863,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
439,False,"{'a': 0.1, 'e': 0.00014068481667971658}",20,13,11.45368267739312,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
440,False,"{'a': 0.1, 'e': 0.00013787112034612225}",25,11,23.51301334929709,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
441,False,"{'a': 0.1, 'e': 0.0001351136979391998}",25,0,39.72249942257376,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
442,False,"{'a': 0.1, 'e': 0.0001324114239804158}",25,17,15.77206144144237,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
443,False,"{'a': 0.1, 'e': 0.0001297631955008075}",25,0,39.18319775308224,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
444,False,"{'a': 0.1, 'e': 0.00012716793159079132}",25,0,30.356941832796544,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
445,False,"{'a': 0.1, 'e': 0.0001246245729589755}",25,0,30.21447357180787,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
446,False,"{'a': 0.1, 'e': 0.00012213208149979598}",30,11,31.4775456016032,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
447,False,"{'a': 0.1, 'e': 0.00011968943986980006}",25,13,17.514155775044365,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
448,False,"{'a': 0.1, 'e': 0.00011729565107240406}",20,0,28.88531528209417,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
449,False,"{'a': 0.1, 'e': 0.00011494973805095598}",25,2,31.380113353473103,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
450,False,"{'a': 0.1, 'e': 0.00011265074328993686}",25,8,20.942024096347843,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
451,False,"{'a': 0.1, 'e': 0.00011039772842413811}",20,14,12.83482002725207,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
452,False,"{'a': 0.1, 'e': 0.00010818977385565535}",25,0,39.044613660490405,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
453,False,"{'a': 0.1, 'e': 0.00010602597837854225}",30,0,42.987864980965185,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
454,False,"{'a': 0.1, 'e': 0.0001039054588109714}",30,22,10.715060901568457,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
455,False,"{'a': 0.1, 'e': 0.00010182734963475196}",25,7,32.544815904269115,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
456,False,"{'a': 0.1, 'e': 9.979080264205692e-05}",20,0,24.040189437448877,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
457,False,"{'a': 0.1, 'e': 9.779498658921578e-05}",25,16,18.82477339060356,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
458,False,"{'a': 0.1, 'e': 9.583908685743147e-05}",20,0,25.605344720558186,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
459,False,"{'a': 0.1, 'e': 9.392230512028284e-05}",20,0,25.05005146818008,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
460,False,"{'a': 0.1, 'e': 9.204385901787718e-05}",20,13,11.686763487320674,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
461,False,"{'a': 0.1, 'e': 9.020298183751964e-05}",20,12,12.607592406006841,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
462,False,"{'a': 0.1, 'e': 8.839892220076924e-05}",30,0,0.08122827294053758,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 1}",0
463,False,"{'a': 0.1, 'e': 8.663094375675386e-05}",25,0,34.28402244876219,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
464,False,"{'a': 0.1, 'e': 8.489832488161877e-05}",25,0,35.904548518721505,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
465,False,"{'a': 0.1, 'e': 8.32003583839864e-05}",35,12,38.78089343947568,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
466,False,"{'a': 0.1, 'e': 8.153635121630666e-05}",20,0,28.242316212622953,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
467,False,"{'a': 0.1, 'e': 7.990562419198053e-05}",25,9,26.69835632050449,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
468,False,"{'a': 0.1, 'e': 7.830751170814093e-05}",20,0,23.71026730402212,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
469,False,"{'a': 0.1, 'e': 7.67413614739781e-05}",25,19,4.387851453682979,"{0: 5, 1: 1, 2: 0, 3: 0, 4: 0}",1
470,False,"{'a': 0.1, 'e': 7.520653424449853e-05}",20,2,26.11467023272812,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
471,False,"{'a': 0.1, 'e': 7.370240355960856e-05}",25,0,32.29992614255713,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
472,False,"{'a': 0.1, 'e': 7.222835548841639e-05}",20,10,18.410218134331032,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
473,False,"{'a': 0.1, 'e': 7.078378837864807e-05}",20,0,27.155316190246758,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
474,False,"{'a': 0.1, 'e': 6.93681126110751e-05}",25,15,13.918679964170453,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
475,False,"{'a': 0.1, 'e': 6.79807503588536e-05}",20,4,26.83293341863314,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
476,False,"{'a': 0.1, 'e': 6.662113535167652e-05}",30,16,22.687780510524256,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
477,False,"{'a': 0.1, 'e': 6.528871264464299e-05}",25,7,22.226627172263886,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
478,False,"{'a': 0.1, 'e': 6.398293839175013e-05}",30,0,43.70095087966228,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",1
479,False,"{'a': 0.1, 'e': 6.270327962391513e-05}",35,25,17.245434090048725,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
480,False,"{'a': 0.1, 'e': 6.144921403143682e-05}",20,6,24.378314047679034,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
481,False,"{'a': 0.1, 'e': 6.022022975080809e-05}",20,9,16.78873321774726,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
482,False,"{'a': 0.1, 'e': 5.9015825155791924e-05}",25,5,28.730357853145723,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
483,False,"{'a': 0.1, 'e': 5.783550865267609e-05}",25,0,29.800885121361937,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
484,False,"{'a': 0.1, 'e': 5.6678798479622565e-05}",20,0,31.83793505780529,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
485,False,"{'a': 0.1, 'e': 5.554522251003011e-05}",35,13,34.7388488001485,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
486,False,"{'a': 0.1, 'e': 5.4434318059829506e-05}",20,10,16.21098346139883,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
487,False,"{'a': 0.1, 'e': 5.3345631698632915e-05}",25,12,21.96004478255994,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
488,False,"{'a': 0.1, 'e': 5.2278719064660256e-05}",25,10,25.93060802649827,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
489,False,"{'a': 0.1, 'e': 5.123314468336705e-05}",25,11,22.549984874941444,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
490,False,"{'a': 0.1, 'e': 5.0208481789699706e-05}",20,10,15.715599728324204,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
491,False,"{'a': 0.1, 'e': 4.9204312153905716e-05}",25,0,33.393893658934374,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
492,False,"{'a': 0.1, 'e': 4.82202259108276e-05}",30,3,39.598717307191386,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
493,False,"{'a': 0.1, 'e': 4.725582139261105e-05}",25,3,31.07029839901115,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
494,False,"{'a': 0.1, 'e': 4.6310704964758826e-05}",20,8,24.141746595533643,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
495,False,"{'a': 0.1, 'e': 4.5384490865463644e-05}",20,1,35.56144911323602,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
496,False,"{'a': 0.1, 'e': 4.4476801048154376e-05}",25,12,18.003117795289135,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
497,False,"{'a': 0.1, 'e': 4.358726502719128e-05}",25,16,12.508845927585314,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
498,False,"{'a': 0.1, 'e': 4.271551972664746e-05}",20,5,25.023409472653128,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
499,False,"{'a': 0.1, 'e': 4.1861209332114506e-05}",20,2,24.25041156204781,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
500,False,"{'a': 0.1, 'e': 4.1023985145472214e-05}",25,15,15.76234449013319,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
501,False,"{'a': 0.1, 'e': 4.020350544256277e-05}",20,8,15.288990236653941,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1,True,"{'a': 0, 'e': 0}",20,10,18.177049952750387,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2,True,"{'a': 0, 'e': 0}",20,6,-63.963361135188705,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 2}",1
3,True,"{'a': 0, 'e': 0}",25,8,29.739819391978354,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
4,True,"{'a': 0, 'e': 0}",20,7,24.56688308220401,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
5,True,"{'a': 0, 'e': 0}",20,11,17.71793270707378,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
6,True,"{'a': 0, 'e': 0}",20,2,31.41492176529637,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
7,True,"{'a': 0, 'e': 0}",25,1,30.17908527142682,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
8,True,"{'a': 0, 'e': 0}",20,8,22.88422697790086,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
9,True,"{'a': 0, 'e': 0}",20,12,10.778857131827507,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
10,True,"{'a': 0, 'e': 0}",25,0,39.68727530824576,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
11,True,"{'a': 0, 'e': 0}",25,8,-15.770273692280815,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 1}",1
12,True,"{'a': 0, 'e': 0}",20,10,17.76155597930202,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
13,True,"{'a': 0, 'e': 0}",20,9,19.920144564723923,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
14,True,"{'a': 0, 'e': 0}",20,14,12.503939876786426,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
15,True,"{'a': 0, 'e': 0}",25,0,35.729744707946196,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
16,True,"{'a': 0, 'e': 0}",20,9,18.800647160759894,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
17,True,"{'a': 0, 'e': 0}",25,4,34.477205680652816,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
18,True,"{'a': 0, 'e': 0}",25,0,27.432161656612895,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
19,True,"{'a': 0, 'e': 0}",30,20,16.0667184866244,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
20,True,"{'a': 0, 'e': 0}",25,16,12.033242201061562,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
