trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
370,False,"{'a': 0.05, 'e': 0.0038874572434761316}",20,8,-16.189356298375042,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 1}",1
371,False,"{'a': 0.05, 'e': 0.0038295805452447486}",25,8,27.873320601483208,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
372,False,"{'a': 0.05, 'e': 0.003772565518792206}",20,2,29.727342329081726,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
373,False,"{'a': 0.05, 'e': 0.003716399335497026}",20,6,22.55046428561161,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
374,False,"{'a': 0.05, 'e': 0.0036610693577310096}",20,0,28.134141071157288,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
375,False,"{'a': 0.05, 'e': 0.003606563136015732}",20,10,12.82656100550577,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
376,False,"{'a': 0.05, 'e': 0.003552868406221363}",25,5,35.85161174538206,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
377,False,"{'a': 0.05, 'e': 0.00349997308680717}",20,6,-24.579354920187136,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 1}",1
378,False,"{'a': 0.05, 'e': 0.0034478652761031274}",30,1,34.70905740093076,"{0: 28, 1: 1, 2: 0, 3: 0, 4: 0}",1
379,False,"{'a': 0.05, 'e': 0.0033965332496320023}",20,4,27.703030306768554,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
380,False,"{'a': 0.05, 'e': 0.0033459654574712733}",25,18,15.36541947215498,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
381,False,"{'a': 0.05, 'e': 0.003296150521654376}",20,0,33.267364231347685,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
382,False,"{'a': 0.05, 'e': 0.00324707723361059}",20,0,31.443297156964636,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
383,False,"{'a': 0.05, 'e': 0.0031987345516430736}",20,0,34.59456778519081,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
384,False,"{'a': 0.05, 'e': 0.0031511115984444423}",30,5,40.960674055079416,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
385,False,"{'a': 0.05, 'e': 0.0031041976586493126}",20,13,16.59720070549164,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
386,False,"{'a': 0.05, 'e': 0.0030579821764233086}",30,21,-7.48572307207848,"{0: 8, 1: 0, 2: 0, 3: 1, 4: 0}",1
387,False,"{'a': 0.05, 'e': 0.0030124547530879613}",25,0,30.34243683076919,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
388,False,"{'a': 0.05, 'e': 0.0029676051447809475}",20,16,4.974851234630685,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
389,False,"{'a': 0.05, 'e': 0.0029234232601511854}",25,12,24.36789034658059,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
390,False,"{'a': 0.05, 'e': 0.002879899158088244}",30,19,17.158799181770913,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
391,False,"{'a': 0.05, 'e': 0.0028370230454855356}",25,3,33.72768882869787,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
392,False,"{'a': 0.05, 'e': 0.0027947852750368446}",20,2,-12.829101682542202,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 1}",1
393,False,"{'a': 0.05, 'e': 0.002753176343065626}",20,0,27.916550526954133,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
394,False,"{'a': 0.05, 'e': 0.0027121868873866443}",30,12,31.929051913484578,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
395,False,"{'a': 0.05, 'e': 0.0026718076851994514}",20,16,6.171532847296633,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
396,False,"{'a': 0.05, 'e': 0.0026320296510132014}",20,0,26.044900906587866,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
397,False,"{'a': 0.05, 'e': 0.0025928438346023855}",25,5,32.53456786474321,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
398,False,"{'a': 0.05, 'e': 0.002554241418992999}",25,9,23.16214426213053,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
399,False,"{'a': 0.05, 'e': 0.0025162137184786735}",30,0,31.05772479393539,"{0: 29, 1: 0, 2: 1, 3: 0, 4: 0}",0
400,False,"{'a': 0.05, 'e': 0.0024787521766663594}",20,6,24.257560327003407,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
401,False,"{'a': 0.05, 'e': 0.0024418483645511115}",25,0,32.192687681795206,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
402,False,"{'a': 0.05, 'e': 0.0024054939786195126}",25,11,27.06457134791566,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
403,False,"{'a': 0.05, 'e': 0.0023696808389813548}",30,21,14.00897794684333,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
404,False,"{'a': 0.05, 'e': 0.002334400887529136}",20,10,16.956946677786306,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
405,False,"{'a': 0.05, 'e': 0.002299646186124937}",20,9,15.252103964847427,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
406,False,"{'a': 0.05, 'e': 0.002265408914814323}",30,0,40.46997153267769,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
407,False,"{'a': 0.05, 'e': 0.0022316813700668076}",20,0,-15.551536517743607,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
408,False,"{'a': 0.05, 'e': 0.0021984559630425318}",30,14,25.95307607532074,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
409,False,"{'a': 0.05, 'e': 0.0021657252178847483}",25,0,31.13543396008523,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
410,False,"{'a': 0.05, 'e': 0.0021334817700377107}",20,0,30.67182047107031,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
411,False,"{'a': 0.05, 'e': 0.002101718364589623}",25,13,23.169711686433146,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
412,False,"{'a': 0.05, 'e': 0.002070427854640261}",30,0,41.95768695313302,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
413,False,"{'a': 0.05, 'e': 0.002039603199692876}",20,16,9.050009926950931,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
414,False,"{'a': 0.05, 'e': 0.0020092374640700607}",20,5,-14.72600913638297,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 1}",1
415,False,"{'a': 0.05, 'e': 0.001979323815353197}",35,16,27.4483945881916,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
416,False,"{'a': 0.05, 'e': 0.0019498555228451213}",25,0,32.45004433635509,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
417,False,"{'a': 0.05, 'e': 0.001920825956055702}",20,0,32.31852880347906,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
418,False,"{'a': 0.05, 'e': 0.0018922285832099403}",25,0,28.625384582676038,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
419,False,"{'a': 0.05, 'e': 0.0018640569697782985}",30,16,25.55256537763395,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
420,False,"{'a': 0.05, 'e': 0.0018363047770289078}",20,0,24.161362441299268,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
421,False,"{'a': 0.05, 'e': 0.0018089657606013174}",25,18,14.909285864578797,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
422,False,"{'a': 0.05, 'e': 0.0017820337691014923}",20,6,23.311543205210874,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
423,False,"{'a': 0.05, 'e': 0.001755502742717728}",25,0,32.45793974007458,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
424,False,"{'a': 0.05, 'e': 0.0017293667118571578}",20,14,8.775863223015794,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
425,False,"{'a': 0.05, 'e': 0.0017036197958025746}",20,9,18.242050021712988,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
426,False,"{'a': 0.05, 'e': 0.0016782562013892483}",25,8,28.143489311860883,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
427,False,"{'a': 0.05, 'e': 0.0016532702217014312}",20,1,18.88349735352603,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
428,False,"{'a': 0.05, 'e': 0.0016286562347882813}",25,0,32.02544188001029,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
429,False,"{'a': 0.05, 'e': 0.0016044087023989052}",25,7,30.64078528439474,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
430,False,"{'a': 0.05, 'e': 0.0015805221687362177}",25,0,27.157225374612388,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
431,False,"{'a': 0.05, 'e': 0.001556991259229375}",30,13,27.60950882581615,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
432,False,"{'a': 0.05, 'e': 0.001533810679324465}",25,5,33.82402080920535,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
433,False,"{'a': 0.05, 'e': 0.001510975213293214}",20,0,25.85828038534536,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
434,False,"{'a': 0.05, 'e': 0.0014884797230594298}",20,16,7.47826423294836,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
435,False,"{'a': 0.05, 'e': 0.001466319147042905}",20,0,27.88577253322567,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
436,False,"{'a': 0.05, 'e': 0.0014444884990205437}",20,2,25.77999553783181,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
437,False,"{'a': 0.05, 'e': 0.001422982867004445}",25,0,36.937952968061836,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
438,False,"{'a': 0.05, 'e': 0.0014017974121366761}",25,9,-13.816658889978058,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 1}",1
439,False,"{'a': 0.05, 'e': 0.0013809273676005142}",20,0,24.982625256509696,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
440,False,"{'a': 0.05, 'e': 0.0013603680375478943}",30,21,16.496482330820417,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
441,False,"{'a': 0.05, 'e': 0.0013401147960428186}",20,0,30.042668685702907,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
442,False,"{'a': 0.05, 'e': 0.001320163086020503}",30,15,24.285341395681925,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
443,False,"{'a': 0.05, 'e': 0.001300508418262023}",20,0,27.744128489334248,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
444,False,"{'a': 0.05, 'e': 0.0012811463703842117}",35,23,21.411445332082874,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
445,False,"{'a': 0.05, 'e': 0.0012620725858446152}",20,8,21.15261104763465,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
446,False,"{'a': 0.05, 'e': 0.001243282772961242}",25,13,18.250858105734842,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
447,False,"{'a': 0.05, 'e': 0.0012247727039469225}",25,2,3.6494695687418766,"{0: 22, 1: 0, 2: 0, 3: 1, 4: 0}",1
448,False,"{'a': 0.05, 'e': 0.0012065382139580408}",25,20,8.044803678188405,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
449,False,"{'a': 0.05, 'e': 0.0011885752001574211}",25,18,12.485678019010894,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
450,False,"{'a': 0.05, 'e': 0.0011708796207911749}",25,0,34.85295471481063,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
451,False,"{'a': 0.05, 'e': 0.001153447494279293}",25,11,21.56622052220955,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
452,False,"{'a': 0.05, 'e': 0.0011362748983197674}",20,7,22.217762876051914,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
453,False,"{'a': 0.05, 'e': 0.0011193579690060582}",20,0,30.79952745169861,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
454,False,"{'a': 0.05, 'e': 0.0011026928999577031}",30,18,19.888582351657597,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
455,False,"{'a': 0.05, 'e': 0.0010862759414638583}",20,0,29.24758722180175,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
456,False,"{'a': 0.05, 'e': 0.0010701033996396048}",20,6,20.297592015723204,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
457,False,"{'a': 0.05, 'e': 0.0010541716355948027}",20,0,31.216861051718304,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
458,False,"{'a': 0.05, 'e': 0.0010384770646153284}",20,0,5.380253128000607,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
459,False,"{'a': 0.05, 'e': 0.0010230161553565016}",35,11,34.138832757949004,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
460,False,"{'a': 0.05, 'e': 0.0010077854290485118}",30,11,-12.346464920896771,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 1}",1
461,False,"{'a': 0.05, 'e': 0.0009927814587136834}",30,17,23.2350505401684,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
462,False,"{'a': 0.05, 'e': 0.0009780008683953948}",25,16,15.048876927752527,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
463,False,"{'a': 0.05, 'e': 0.0009634403323984675}",20,0,25.895947863036945,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
464,False,"{'a': 0.05, 'e': 0.0009490965745408731}",20,0,7.958481688018074,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
465,False,"{'a': 0.05, 'e': 0.0009349663674165825}",25,0,34.47157452546095,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
466,False,"{'a': 0.05, 'e': 0.0009210465316693797}",25,1,36.921790415070774,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
467,False,"{'a': 0.05, 'e': 0.0009073339352774957}",20,4,22.500372711995254,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
468,False,"{'a': 0.05, 'e': 0.0008938254928488939}",20,0,26.986739412642684,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
469,False,"{'a': 0.05, 'e': 0.0008805181649270367}",25,19,10.742878816233123,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
470,False,"{'a': 0.05, 'e': 0.0008674089573070028}",20,0,27.5001616336208,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
471,False,"{'a': 0.05, 'e': 0.0008544949203617721}",20,0,8.718901198456306,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
472,False,"{'a': 0.05, 'e': 0.0008417731483785493}",20,8,18.92902262125524,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
473,False,"{'a': 0.05, 'e': 0.0008292407789049697}",20,0,20.978496462084202,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
474,False,"{'a': 0.05, 'e': 0.0008168949921050294}",25,0,36.65644187823094,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
475,False,"{'a': 0.05, 'e': 0.0008047330101246136}",25,7,35.1002597605883,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
476,False,"{'a': 0.05, 'e': 0.0007927520964664694}",20,4,23.79079641775933,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
477,False,"{'a': 0.05, 'e': 0.0007809495553744781}",20,0,26.502172237992507,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
478,False,"{'a': 0.05, 'e': 0.0007693227312271011}",30,4,38.32022914616097,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
479,False,"{'a': 0.05, 'e': 0.0007578690079398555}",20,1,26.097236728486227,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
480,False,"{'a': 0.05, 'e': 0.0007465858083766802}",20,9,16.37568716164956,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
481,False,"{'a': 0.05, 'e': 0.0007354705937700715}",20,11,13.695971371242367,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
482,False,"{'a': 0.05, 'e': 0.0007245208631498515}",25,0,-6.250857151939793,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
483,False,"{'a': 0.05, 'e': 0.0007137341527804349}",35,8,47.80163603083977,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
484,False,"{'a': 0.05, 'e': 0.0007031080356064832}",25,1,34.218049607497655,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
485,False,"{'a': 0.05, 'e': 0.0006926401207068021}",20,7,22.495118510771984,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
486,False,"{'a': 0.05, 'e': 0.0006823280527563769}",35,26,11.786715726586056,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
487,False,"{'a': 0.05, 'e': 0.0006721695114964154}",30,11,31.905412537324384,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
488,False,"{'a': 0.05, 'e': 0.0006621622112122772}",20,8,20.18977476048493,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
489,False,"{'a': 0.05, 'e': 0.0006523039002191788}",25,0,30.0253480023084,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
490,False,"{'a': 0.05, 'e': 0.0006425923603555582}",30,0,40.18789879683548,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
491,False,"{'a': 0.05, 'e': 0.0006330254064839743}",20,0,27.879913361394387,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
492,False,"{'a': 0.05, 'e': 0.0006236008859994447}",25,5,32.39842023600134,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
493,False,"{'a': 0.05, 'e': 0.0006143166783451015}",30,0,36.24374010152993,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
494,False,"{'a': 0.05, 'e': 0.0006051706945350534}",20,3,23.911609902314567,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
495,False,"{'a': 0.05, 'e': 0.0005961608766843592}",30,19,20.067256294733433,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
496,False,"{'a': 0.05, 'e': 0.0005872851975459915}",20,0,27.91265156529612,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
497,False,"{'a': 0.05, 'e': 0.0005785416600546992}",20,0,26.155048092047675,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
498,False,"{'a': 0.05, 'e': 0.0005699282968776606}",20,0,30.51181950309345,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
499,False,"{'a': 0.05, 'e': 0.0005614431699718225}",25,17,12.285343067426334,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
500,False,"{'a': 0.05, 'e': 0.0005530843701478338}",25,0,35.370518270167366,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
501,False,"{'a': 0.05, 'e': 0.0005448500166404709}",20,0,27.95768918035669,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
1,True,"{'a': 0, 'e': 0}",25,18,12.289827096499652,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2,True,"{'a': 0, 'e': 0}",25,12,20.129594725466458,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
3,True,"{'a': 0, 'e': 0}",20,0,31.12672208807155,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
4,True,"{'a': 0, 'e': 0}",20,0,29.584171509156697,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
5,True,"{'a': 0, 'e': 0}",20,7,20.63721490082237,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
6,True,"{'a': 0, 'e': 0}",25,0,33.32771705921158,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
7,True,"{'a': 0, 'e': 0}",30,0,38.07681905224211,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
8,True,"{'a': 0, 'e': 0}",20,0,25.165897485515618,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
9,True,"{'a': 0, 'e': 0}",20,0,24.482269156116363,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
10,True,"{'a': 0, 'e': 0}",20,6,19.74881368926706,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
11,True,"{'a': 0, 'e': 0}",30,0,45.28951241288124,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
12,True,"{'a': 0, 'e': 0}",25,18,14.82646969553544,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
13,True,"{'a': 0, 'e': 0}",35,0,56.7751248412572,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",1
14,True,"{'a': 0, 'e': 0}",20,0,20.64204930739975,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
15,True,"{'a': 0, 'e': 0}",20,10,19.38925401547306,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
16,True,"{'a': 0, 'e': 0}",20,15,8.387427831418638,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
17,True,"{'a': 0, 'e': 0}",20,8,20.11264848541569,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
18,True,"{'a': 0, 'e': 0}",20,0,28.45285258265833,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
19,True,"{'a': 0, 'e': 0}",25,0,33.24276309398202,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
20,True,"{'a': 0, 'e': 0}",20,8,19.231422488423085,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
