trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
368,False,"{'a': 0.1, 'e': 0.6058201566434628}",25,0,-40.64793665919511,"{0: 18, 1: 3, 2: 3, 3: 1, 4: 0}",0
369,False,"{'a': 0.1, 'e': 0.603829261478247}",20,0,-26.93501832367657,"{0: 15, 1: 1, 2: 4, 3: 0, 4: 0}",0
370,False,"{'a': 0.1, 'e': 0.6018345923821126}",20,12,-6.190093545820083,"{0: 6, 1: 1, 2: 1, 3: 0, 4: 0}",1
371,False,"{'a': 0.1, 'e': 0.5998361618217348}",25,13,0.479064010637426,"{0: 10, 1: 1, 2: 1, 3: 0, 4: 0}",1
372,False,"{'a': 0.1, 'e': 0.5978339822872982}",35,14,-46.57380903361799,"{0: 17, 1: 0, 2: 3, 3: 0, 4: 1}",1
373,False,"{'a': 0.1, 'e': 0.5958280662924185}",30,0,-51.303861088340426,"{0: 23, 1: 0, 2: 6, 3: 1, 4: 0}",0
374,False,"{'a': 0.1, 'e': 0.5938184263740639}",20,4,-30.864397888589576,"{0: 12, 1: 0, 2: 3, 3: 1, 4: 0}",1
375,False,"{'a': 0.1, 'e': 0.5918050750924775}",30,0,-152.80018228431058,"{0: 20, 1: 2, 2: 5, 3: 0, 4: 3}",1
376,False,"{'a': 0.1, 'e': 0.5897880250310982}",30,17,-2.3232028606714366,"{0: 11, 1: 0, 2: 2, 3: 0, 4: 0}",1
377,False,"{'a': 0.1, 'e': 0.5877672887964824}",20,1,-88.44813872485496,"{0: 13, 1: 0, 2: 4, 3: 1, 4: 1}",1
378,False,"{'a': 0.1, 'e': 0.5857428790182249}",20,0,-36.080434666949465,"{0: 17, 1: 1, 2: 1, 3: 0, 4: 1}",0
379,False,"{'a': 0.1, 'e': 0.5837148083488802}",30,20,5.314100996650183,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
380,False,"{'a': 0.1, 'e': 0.5816830894638835}",20,14,-12.955156504666409,"{0: 4, 1: 0, 2: 2, 3: 0, 4: 0}",1
381,False,"{'a': 0.1, 'e': 0.579647735061471}",35,21,-27.800490381201715,"{0: 12, 1: 1, 2: 0, 3: 0, 4: 1}",1
382,False,"{'a': 0.1, 'e': 0.5776087578626015}",30,1,-42.45142391337513,"{0: 24, 1: 1, 2: 3, 3: 0, 4: 1}",1
383,False,"{'a': 0.1, 'e': 0.5755661706108754}",20,0,27.097883619696553,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
384,False,"{'a': 0.1, 'e': 0.5735199860724567}",30,9,-1.045398633906913,"{0: 18, 1: 0, 2: 3, 3: 0, 4: 0}",1
385,False,"{'a': 0.1, 'e': 0.5714702170359919}",20,0,-82.00154630167407,"{0: 14, 1: 1, 2: 2, 3: 2, 4: 1}",0
386,False,"{'a': 0.1, 'e': 0.5694168763125309}",20,11,9.754372557881535,"{0: 8, 1: 1, 2: 0, 3: 0, 4: 0}",1
387,False,"{'a': 0.1, 'e': 0.5673599767354465}",20,0,0.937741884712529,"{0: 17, 1: 2, 2: 1, 3: 0, 4: 0}",0
388,False,"{'a': 0.1, 'e': 0.5652995311603544}",20,0,-4.541138742558912,"{0: 17, 1: 0, 2: 3, 3: 0, 4: 0}",0
389,False,"{'a': 0.1, 'e': 0.5632355524650325}",20,5,-1.8479193751943934,"{0: 14, 1: 0, 2: 0, 3: 1, 4: 0}",1
390,False,"{'a': 0.1, 'e': 0.5611680535493414}",35,0,-97.98946809924418,"{0: 26, 1: 3, 2: 4, 3: 0, 4: 2}",0
391,False,"{'a': 0.1, 'e': 0.5590970473351423}",20,11,15.149498313117824,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
392,False,"{'a': 0.1, 'e': 0.5570225467662173}",20,7,-66.5303495437353,"{0: 8, 1: 0, 2: 4, 3: 0, 4: 1}",1
393,False,"{'a': 0.1, 'e': 0.5549445648081882}",25,0,-83.2995824885528,"{0: 17, 1: 3, 2: 3, 3: 1, 4: 1}",0
394,False,"{'a': 0.1, 'e': 0.5528631144484356}",30,2,-12.903097489707541,"{0: 24, 1: 1, 2: 2, 3: 1, 4: 0}",1
395,False,"{'a': 0.1, 'e': 0.5507782086960172}",20,11,-39.1209103170408,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 1}",1
396,False,"{'a': 0.1, 'e': 0.5486898605815875}",30,3,-114.10172063928195,"{0: 17, 1: 1, 2: 7, 3: 1, 4: 1}",1
397,False,"{'a': 0.1, 'e': 0.5465980831573153}",20,13,-40.399865780592954,"{0: 5, 1: 0, 2: 1, 3: 0, 4: 1}",1
398,False,"{'a': 0.1, 'e': 0.5445028894968026}",30,0,-13.55246016475442,"{0: 25, 1: 0, 2: 5, 3: 0, 4: 0}",0
399,False,"{'a': 0.1, 'e': 0.542404292695003}",20,0,-3.410825888781639,"{0: 17, 1: 1, 2: 2, 3: 0, 4: 0}",0
400,False,"{'a': 0.1, 'e': 0.5403023058681397}",20,0,-82.18725662950001,"{0: 15, 1: 1, 2: 2, 3: 0, 4: 2}",0
401,False,"{'a': 0.1, 'e': 0.5381969421536236}",20,12,-14.460737030387687,"{0: 6, 1: 0, 2: 1, 3: 1, 4: 0}",1
402,False,"{'a': 0.1, 'e': 0.5360882147099707}",20,0,-70.23182997108307,"{0: 14, 1: 2, 2: 2, 3: 1, 4: 1}",0
403,False,"{'a': 0.1, 'e': 0.5339761367167213}",25,0,-26.984086547544123,"{0: 19, 1: 2, 2: 4, 3: 0, 4: 0}",0
404,False,"{'a': 0.1, 'e': 0.5318607213743555}",20,0,-24.455453010201577,"{0: 16, 1: 0, 2: 4, 3: 0, 4: 0}",0
405,False,"{'a': 0.1, 'e': 0.5297419819042124}",30,10,-63.73656246687736,"{0: 15, 1: 0, 2: 3, 3: 1, 4: 1}",1
406,False,"{'a': 0.1, 'e': 0.5276199315484067}",25,2,-11.045012835339445,"{0: 19, 1: 1, 2: 3, 3: 0, 4: 0}",1
407,False,"{'a': 0.1, 'e': 0.5254945835697464}",20,9,2.1018679303687606,"{0: 9, 1: 1, 2: 1, 3: 0, 4: 0}",1
408,False,"{'a': 0.1, 'e': 0.5233659512516495}",30,13,-13.362832387701815,"{0: 14, 1: 0, 2: 3, 3: 0, 4: 0}",1
409,False,"{'a': 0.1, 'e': 0.5212340478980609}",25,5,5.964994120622651,"{0: 18, 1: 0, 2: 2, 3: 0, 4: 0}",1
410,False,"{'a': 0.1, 'e': 0.5190988868333698}",20,7,7.906164036444816,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 0}",1
411,False,"{'a': 0.1, 'e': 0.5169604814023254}",25,0,-61.136220726321596,"{0: 22, 1: 0, 2: 1, 3: 0, 4: 2}",0
412,False,"{'a': 0.1, 'e': 0.5148188449699553}",25,15,-48.2618603457124,"{0: 7, 1: 0, 2: 2, 3: 0, 4: 1}",1
413,False,"{'a': 0.1, 'e': 0.51267399092148}",35,0,-45.295256203125014,"{0: 27, 1: 2, 2: 5, 3: 1, 4: 0}",0
414,False,"{'a': 0.1, 'e': 0.5105259326622302}",20,0,-63.217880917467255,"{0: 15, 1: 0, 2: 3, 3: 1, 4: 1}",0
415,False,"{'a': 0.1, 'e': 0.5083746836175631}",20,15,-4.546350075509416,"{0: 4, 1: 0, 2: 1, 3: 0, 4: 0}",1
416,False,"{'a': 0.1, 'e': 0.5062202572327784}",20,9,-1.826983052120732,"{0: 9, 1: 1, 2: 1, 3: 0, 4: 0}",1
417,False,"{'a': 0.1, 'e': 0.5040626669730338}",30,14,-51.935745314309536,"{0: 13, 1: 0, 2: 1, 3: 1, 4: 1}",1
418,False,"{'a': 0.1, 'e': 0.5019019263232615}",25,0,-120.6906558270958,"{0: 18, 1: 1, 2: 2, 3: 2, 4: 2}",0
419,False,"{'a': 0.1, 'e': 0.4997380487880832}",20,0,1.1355102047129326,"{0: 17, 1: 0, 2: 3, 3: 0, 4: 0}",1
420,False,"{'a': 0.1, 'e': 0.49757104789172696}",25,0,-121.96605553227674,"{0: 18, 1: 0, 2: 3, 3: 2, 4: 2}",0
421,False,"{'a': 0.1, 'e': 0.4954009371779411}",25,13,-5.750015098142083,"{0: 10, 1: 0, 2: 2, 3: 0, 4: 0}",1
422,False,"{'a': 0.1, 'e': 0.4932277302099105}",20,0,-18.102106829941775,"{0: 15, 1: 3, 2: 2, 3: 0, 4: 0}",0
423,False,"{'a': 0.1, 'e': 0.49105144057017147}",25,14,-12.622413855368695,"{0: 8, 1: 1, 2: 2, 3: 0, 4: 0}",1
424,False,"{'a': 0.1, 'e': 0.4888720818605275}",30,3,-65.58055357103702,"{0: 18, 1: 2, 2: 6, 3: 1, 4: 0}",1
425,False,"{'a': 0.1, 'e': 0.4866896677019633}",25,3,-34.61104967581367,"{0: 17, 1: 0, 2: 4, 3: 1, 4: 0}",1
426,False,"{'a': 0.1, 'e': 0.48450421173456026}",25,8,-77.70771871551587,"{0: 11, 1: 1, 2: 3, 3: 1, 4: 1}",1
427,False,"{'a': 0.1, 'e': 0.48231572761741087}",20,0,-7.428063997895992,"{0: 16, 1: 2, 2: 2, 3: 0, 4: 0}",0
428,False,"{'a': 0.1, 'e': 0.4801242290285341}",20,8,-25.130423401431166,"{0: 8, 1: 0, 2: 4, 3: 0, 4: 0}",1
429,False,"{'a': 0.1, 'e': 0.47792972966478875}",20,12,6.239830566649541,"{0: 7, 1: 1, 2: 0, 3: 0, 4: 0}",1
430,False,"{'a': 0.1, 'e': 0.4757322432417888}",20,12,15.082136702830692,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
431,False,"{'a': 0.1, 'e': 0.47353178349381697}",20,0,11.938181685484544,"{0: 18, 1: 1, 2: 1, 3: 0, 4: 0}",0
432,False,"{'a': 0.1, 'e': 0.47132836417373997}",25,6,-18.35899160623704,"{0: 17, 1: 1, 2: 0, 3: 0, 4: 1}",1
433,False,"{'a': 0.1, 'e': 0.4691219990529211}",20,0,-9.151528142556078,"{0: 16, 1: 2, 2: 2, 3: 0, 4: 0}",0
434,False,"{'a': 0.1, 'e': 0.4669127019211353}",25,20,7.666285110298242,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
435,False,"{'a': 0.1, 'e': 0.4647004865864822}",20,3,-1.5127045333604285,"{0: 14, 1: 1, 2: 2, 3: 0, 4: 0}",1
436,False,"{'a': 0.1, 'e': 0.4624853668753008}",25,10,13.093422770374483,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 0}",1
437,False,"{'a': 0.1, 'e': 0.4602673566320819}",20,0,-46.320500270610246,"{0: 16, 1: 0, 2: 3, 3: 0, 4: 1}",0
438,False,"{'a': 0.1, 'e': 0.45804646971938234}",20,13,3.064355419190008,"{0: 6, 1: 0, 2: 1, 3: 0, 4: 0}",1
439,False,"{'a': 0.1, 'e': 0.4558227200177381}",20,0,-29.78183859710555,"{0: 16, 1: 3, 2: 0, 3: 0, 4: 1}",0
440,False,"{'a': 0.1, 'e': 0.4535961214255773}",20,6,-15.892229616511639,"{0: 11, 1: 0, 2: 3, 3: 0, 4: 0}",1
441,False,"{'a': 0.1, 'e': 0.45136668785913436}",20,0,-80.00819711430937,"{0: 16, 1: 0, 2: 2, 3: 0, 4: 2}",0
442,False,"{'a': 0.1, 'e': 0.4491344332523616}",20,1,0.8205728665808526,"{0: 17, 1: 0, 2: 2, 3: 0, 4: 0}",1
443,False,"{'a': 0.1, 'e': 0.446899371556843}",25,0,-58.695830910625716,"{0: 22, 1: 0, 2: 1, 3: 0, 4: 2}",0
444,False,"{'a': 0.1, 'e': 0.4446615167417068}",30,0,-73.98345762479742,"{0: 23, 1: 1, 2: 4, 3: 1, 4: 1}",0
445,False,"{'a': 0.1, 'e': 0.44242088279353853}",20,3,-4.194819073490601,"{0: 14, 1: 1, 2: 2, 3: 0, 4: 0}",1
446,False,"{'a': 0.1, 'e': 0.440177483716293}",25,12,-22.5405797490088,"{0: 10, 1: 0, 2: 2, 3: 1, 4: 0}",1
447,False,"{'a': 0.1, 'e': 0.43793133353120717}",20,0,-89.09815450568779,"{0: 14, 1: 2, 2: 2, 3: 0, 4: 2}",0
448,False,"{'a': 0.1, 'e': 0.4356824462767121}",30,0,-39.04551609755108,"{0: 21, 1: 5, 2: 3, 3: 1, 4: 0}",0
449,False,"{'a': 0.1, 'e': 0.4334308360083462}",20,16,8.727205449270327,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
450,False,"{'a': 0.1, 'e': 0.4311765167986662}",25,3,-34.59347398377111,"{0: 18, 1: 2, 2: 1, 3: 0, 4: 1}",1
451,False,"{'a': 0.1, 'e': 0.42891950273715973}",30,10,-39.43021160280182,"{0: 16, 1: 1, 2: 2, 3: 0, 4: 1}",1
452,False,"{'a': 0.1, 'e': 0.42665980793015723}",20,8,6.845372261892987,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
453,False,"{'a': 0.1, 'e': 0.4243974465007442}",20,14,8.88172100975232,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
454,False,"{'a': 0.1, 'e': 0.42213243258867206}",25,15,-12.089246308564348,"{0: 7, 1: 1, 2: 2, 3: 0, 4: 0}",1
455,False,"{'a': 0.1, 'e': 0.4198647803502703}",25,17,16.058939103719055,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
456,False,"{'a': 0.1, 'e': 0.41759450395835795}",20,0,-30.082002091468258,"{0: 14, 1: 1, 2: 5, 3: 0, 4: 0}",0
457,False,"{'a': 0.1, 'e': 0.41532161760215547}",25,8,-12.293637856534403,"{0: 14, 1: 0, 2: 3, 3: 0, 4: 0}",1
458,False,"{'a': 0.1, 'e': 0.4130461354871949}",25,7,9.329463343441937,"{0: 16, 1: 1, 2: 1, 3: 0, 4: 0}",1
459,False,"{'a': 0.1, 'e': 0.41076807183523206}",20,7,10.844569107848743,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 0}",1
460,False,"{'a': 0.1, 'e': 0.40848744088415717}",20,6,-33.004221774372326,"{0: 10, 1: 0, 2: 3, 3: 1, 4: 0}",1
461,False,"{'a': 0.1, 'e': 0.4062042568879067}",30,14,4.5904368670689255,"{0: 14, 1: 0, 2: 2, 3: 0, 4: 0}",1
462,False,"{'a': 0.1, 'e': 0.40391853411637296}",30,0,-36.060698498579704,"{0: 22, 1: 3, 2: 5, 3: 0, 4: 0}",0
463,False,"{'a': 0.1, 'e': 0.4016302868553158}",30,0,-56.6083446867445,"{0: 23, 1: 1, 2: 5, 3: 0, 4: 1}",0
464,False,"{'a': 0.1, 'e': 0.3993395294062732}",30,18,-2.3558587724346385,"{0: 10, 1: 0, 2: 2, 3: 0, 4: 0}",1
465,False,"{'a': 0.1, 'e': 0.3970462760864716}",30,14,-14.852348282630178,"{0: 12, 1: 3, 2: 0, 3: 1, 4: 0}",1
466,False,"{'a': 0.1, 'e': 0.39475054122873704}",35,15,-27.351916405577743,"{0: 16, 1: 0, 2: 3, 3: 1, 4: 0}",1
467,False,"{'a': 0.1, 'e': 0.3924523391814049}",25,17,16.391335010104285,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
468,False,"{'a': 0.1, 'e': 0.3901516843082303}",30,8,-69.26487767459635,"{0: 16, 1: 2, 2: 2, 3: 1, 4: 1}",1
469,False,"{'a': 0.1, 'e': 0.3878485909882986}",20,8,-2.889133137497793,"{0: 9, 1: 2, 2: 1, 3: 0, 4: 0}",1
470,False,"{'a': 0.1, 'e': 0.385543073615936}",25,0,-76.83603509274482,"{0: 20, 1: 1, 2: 2, 3: 0, 4: 2}",0
471,False,"{'a': 0.1, 'e': 0.3832351466006183}",20,12,-58.30174229673327,"{0: 5, 1: 0, 2: 1, 3: 1, 4: 1}",1
472,False,"{'a': 0.1, 'e': 0.38092482436688185}",30,8,-21.881965661079747,"{0: 19, 1: 0, 2: 1, 3: 2, 4: 0}",1
473,False,"{'a': 0.1, 'e': 0.3786121213542329}",35,18,10.441714511796945,"{0: 15, 1: 1, 2: 1, 3: 0, 4: 0}",1
474,False,"{'a': 0.1, 'e': 0.37629705201705815}",20,10,-8.580980379782668,"{0: 8, 1: 0, 2: 2, 3: 0, 4: 0}",1
475,False,"{'a': 0.1, 'e': 0.37397963082453317}",25,18,13.341732835341038,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
476,False,"{'a': 0.1, 'e': 0.371659872260533}",30,8,-10.430231812763907,"{0: 18, 1: 1, 2: 2, 3: 1, 4: 0}",1
477,False,"{'a': 0.1, 'e': 0.3693377908235408}",35,15,12.538010540129767,"{0: 18, 1: 1, 2: 1, 3: 0, 4: 0}",1
478,False,"{'a': 0.1, 'e': 0.3670134010265584}",30,15,11.498184811930823,"{0: 13, 1: 2, 2: 0, 3: 0, 4: 0}",1
479,False,"{'a': 0.1, 'e': 0.3646867173970143}",20,6,-41.31315902197964,"{0: 11, 1: 0, 2: 2, 3: 0, 4: 1}",1
480,False,"{'a': 0.1, 'e': 0.3623577544766736}",35,17,32.62766684309142,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
481,False,"{'a': 0.1, 'e': 0.3600265268215468}",25,14,-15.010473722285512,"{0: 8, 1: 1, 2: 2, 3: 0, 4: 0}",1
482,False,"{'a': 0.1, 'e': 0.3576930490017995}",20,0,-32.24158781324347,"{0: 18, 1: 0, 2: 0, 3: 1, 4: 1}",0
483,False,"{'a': 0.1, 'e': 0.35535733560166033}",25,7,-36.20189519718374,"{0: 14, 1: 3, 2: 0, 3: 0, 4: 1}",1
484,False,"{'a': 0.1, 'e': 0.3530194012193304}",30,3,-12.835894475857948,"{0: 25, 1: 0, 2: 1, 3: 0, 4: 1}",1
485,False,"{'a': 0.1, 'e': 0.35067926046689174}",20,0,1.8724164999493107,"{0: 17, 1: 1, 2: 2, 3: 0, 4: 0}",1
486,False,"{'a': 0.1, 'e': 0.348336927970217}",20,0,-8.539166622771534,"{0: 16, 1: 2, 2: 2, 3: 0, 4: 0}",0
487,False,"{'a': 0.1, 'e': 0.3459924183688763}",25,0,7.069421495633275,"{0: 22, 1: 1, 2: 2, 3: 0, 4: 0}",0
488,False,"{'a': 0.1, 'e': 0.34364574631604705}",25,0,-6.4308363979351695,"{0: 21, 1: 0, 2: 4, 3: 0, 4: 0}",1
489,False,"{'a': 0.1, 'e': 0.34129692647842197}",30,21,17.009214323240293,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
490,False,"{'a': 0.1, 'e': 0.3389459735361172}",20,3,-14.894075638198526,"{0: 14, 1: 1, 2: 1, 3: 1, 4: 0}",1
491,False,"{'a': 0.1, 'e': 0.3365929021825814}",20,9,-12.997844524685144,"{0: 9, 1: 0, 2: 1, 3: 1, 4: 0}",1
492,False,"{'a': 0.1, 'e': 0.3342377271245026}",20,0,-29.663693306130142,"{0: 17, 1: 1, 2: 1, 3: 0, 4: 1}",1
493,False,"{'a': 0.1, 'e': 0.3318804630817173}",20,8,-24.14182507213886,"{0: 9, 1: 0, 2: 2, 3: 1, 4: 0}",1
494,False,"{'a': 0.1, 'e': 0.32952112478711787}",25,17,-0.5133138956546617,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
495,False,"{'a': 0.1, 'e': 0.3271597269865614}",20,12,0.03859359542759022,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
496,False,"{'a': 0.1, 'e': 0.32479628443877623}",25,2,-0.9343133942468351,"{0: 20, 1: 1, 2: 2, 3: 0, 4: 0}",1
497,False,"{'a': 0.1, 'e': 0.3224308119152706}",25,0,-18.295996104280018,"{0: 21, 1: 0, 2: 3, 3: 1, 4: 0}",0
498,False,"{'a': 0.1, 'e': 0.32006332420023986}",20,0,4.922373837058914,"{0: 17, 1: 2, 2: 1, 3: 0, 4: 0}",0
499,False,"{'a': 0.1, 'e': 0.31769383609047497}",25,20,8.028061991833988,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
500,False,"{'a': 0.1, 'e': 0.3153223623952687}",25,11,22.866340272574547,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
501,False,"{'a': 0.1, 'e': 0.31294891793632384}",20,0,-27.10708086843077,"{0: 17, 1: 1, 2: 1, 3: 0, 4: 1}",0
1,True,"{'a': 0, 'e': 0}",20,14,10.029575781692703,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2,True,"{'a': 0, 'e': 0}",30,12,39.28646983659115,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
3,True,"{'a': 0, 'e': 0}",20,5,26.432977002200268,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
4,True,"{'a': 0, 'e': 0}",25,8,29.435699395013398,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
5,True,"{'a': 0, 'e': 0}",25,17,15.361816159053511,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
6,True,"{'a': 0, 'e': 0}",30,24,13.22877750431368,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
7,True,"{'a': 0, 'e': 0}",25,17,15.074502606897264,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
8,True,"{'a': 0, 'e': 0}",25,14,20.07693179106713,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
9,True,"{'a': 0, 'e': 0}",20,16,7.788834006592,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
10,True,"{'a': 0, 'e': 0}",20,12,12.519998256488943,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
11,True,"{'a': 0, 'e': 0}",25,0,40.06922817699229,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
12,True,"{'a': 0, 'e': 0}",20,11,13.296046589560252,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
13,True,"{'a': 0, 'e': 0}",25,7,31.141644049336296,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
14,True,"{'a': 0, 'e': 0}",20,6,21.00283070611158,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
15,True,"{'a': 0, 'e': 0}",25,18,10.776506248943202,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
16,True,"{'a': 0, 'e': 0}",20,13,14.582981342520975,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
17,True,"{'a': 0, 'e': 0}",25,3,37.17696007708976,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
18,True,"{'a': 0, 'e': 0}",30,15,30.63175344089287,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
19,True,"{'a': 0, 'e': 0}",20,0,31.346992310277294,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
20,True,"{'a': 0, 'e': 0}",25,8,3.779753212667119,"{0: 16, 1: 0, 2: 0, 3: 1, 4: 0}",1
