trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
241,False,"{'a': 0.021507407819596955, 'e': 0.055465171264620756}",20,6,23.24392554138541,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
242,False,"{'a': 0.021445157679308664, 'e': 0.05480356677561416}",25,14,-21.972334009873464,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 1}",1
243,False,"{'a': 0.02138334330331948, 'e': 0.054149854094924274}",20,12,11.898542837754466,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
244,False,"{'a': 0.02132195986667369, 'e': 0.053503939086795446}",30,4,41.953335000584396,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
245,False,"{'a': 0.021261002617327055, 'e': 0.052865728738350375}",20,3,29.60187865004818,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
246,False,"{'a': 0.021200466874752927, 'e': 0.05223513114619604}",25,8,17.192904840509428,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 0}",1
247,False,"{'a': 0.02114034802858053, 'e': 0.0516120555031895}",25,15,13.889875089622624,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
248,False,"{'a': 0.02108064153726463, 'e': 0.05099641208536147}",25,0,-13.729199350348768,"{0: 23, 1: 1, 2: 0, 3: 0, 4: 1}",0
249,False,"{'a': 0.021021342926785595, 'e': 0.05038811223899597}",35,16,9.278014052230255,"{0: 17, 1: 0, 2: 2, 3: 0, 4: 0}",1
250,False,"{'a': 0.02096244778937916, 'e': 0.04978706836786395}",25,0,34.32861318179655,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
251,False,"{'a': 0.02090395178229506, 'e': 0.04919319392060938}",20,0,30.105717948450504,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
252,False,"{'a': 0.020845850626583715, 'e': 0.04860640337828561}",30,8,31.021946668123743,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
253,False,"{'a': 0.020788140105910312, 'e': 0.04802661224204059}",25,8,26.236126534580848,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
254,False,"{'a': 0.0207308160653955, 'e': 0.04745373702094881}",25,14,17.898292700504403,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
255,False,"{'a': 0.020673874410481997, 'e': 0.04688769521998849}",25,15,13.1053815891036,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
256,False,"{'a': 0.02061731110582648, 'e': 0.04632840532816219}",20,1,3.958494858211285,"{0: 18, 1: 0, 2: 0, 3: 1, 4: 0}",1
257,False,"{'a': 0.020561122174216028, 'e': 0.045775786806759}",20,9,18.938644075203957,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
258,False,"{'a': 0.02050530369550857, 'e': 0.04522976007775693}",25,18,13.9417273390256,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
259,False,"{'a': 0.020449851805596605, 'e': 0.044690246512363446}",20,12,10.687264245669125,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
260,False,"{'a': 0.8, 'e': 0.04415716841969287}",20,7,13.82648678808793,"{0: 12, 1: 1, 2: 0, 3: 0, 4: 0}",1
261,False,"{'a': 0.020340032609843087, 'e': 0.04363044903557868}",25,10,19.88004450641439,"{0: 14, 1: 1, 2: 0, 3: 0, 4: 0}",1
262,False,"{'a': 0.02028565784694793, 'e': 0.04311001251151939}",30,0,40.86559287246907,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
263,False,"{'a': 0.020231634756822513, 'e': 0.04259578390375622}",20,13,13.691513534474977,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
264,False,"{'a': 0.02017795974076398, 'e': 0.04208768916248106}",20,10,-23.08786078569643,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 1}",1
265,False,"{'a': 0.02012462925034407, 'e': 0.04158565512117317}",20,4,3.73365617231471,"{0: 15, 1: 0, 2: 0, 3: 1, 4: 0}",1
266,False,"{'a': 0.02007163978652028, 'e': 0.041089609486063085}",25,0,35.269455964468044,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
267,False,"{'a': 0.020018987898766064, 'e': 0.040599480825722185}",25,18,12.20724932464356,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
268,False,"{'a': 0.019966670184219472, 'e': 0.04011519856077642}",25,4,32.49073898609536,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
269,False,"{'a': 0.019914683286849942, 'e': 0.03963669295374281}",25,0,-25.27546466769145,"{0: 22, 1: 1, 2: 0, 3: 1, 4: 1}",0
270,False,"{'a': 0.019863023896642573, 'e': 0.03916389509898707}",20,0,-16.82230894303713,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
271,False,"{'a': 0.019811688748799662, 'e': 0.03869673691280112}",25,15,17.854071304538632,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
272,False,"{'a': 0.019760674622958933, 'e': 0.0382351511235989}",20,0,5.2022341540983685,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
273,False,"{'a': 0.019709978342428103, 'e': 0.03777907126222913}",25,3,30.470592585625624,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
274,False,"{'a': 0.0196595967734354, 'e': 0.037328431652403675}",30,3,42.95027572019554,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
275,False,"{'a': 0.0196095268243956, 'e': 0.03688316740124}",25,6,7.554571857629002,"{0: 18, 1: 0, 2: 0, 3: 1, 4: 0}",1
276,False,"{'a': 0.019559765445191248, 'e': 0.03644321438991653}",25,15,15.647780571611708,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
277,False,"{'a': 0.01951030962646866, 'e': 0.03600850926443938}",20,12,13.205010232781394,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
278,False,"{'a': 0.0194611563989484, 'e': 0.035578989426519325}",20,0,29.527925325173722,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
279,False,"{'a': 0.01941230283274979, 'e': 0.035154593024557465}",25,0,29.77272499207305,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
280,False,"{'a': 0.8, 'e': 0.03473525894473857}",25,12,21.837042620219588,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
281,False,"{'a': 0.019315483157832086, 'e': 0.034320926802230534}",25,0,27.192037820983824,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
282,False,"{'a': 0.019267511380457177, 'e': 0.03391153693248886}",20,1,22.096199503133093,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 0}",1
283,False,"{'a': 0.01921982792583479, 'e': 0.033507030382664886}",25,0,31.75135927944856,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
284,False,"{'a': 0.019172430051416642, 'e': 0.033107348903116444}",25,14,15.26195931352393,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
285,False,"{'a': 0.019125315050278268, 'e': 0.03271243493901982}",30,13,29.88378766364478,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
286,False,"{'a': 0.01907848025053328, 'e': 0.032322231622081775}",20,6,28.249127189052,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
287,False,"{'a': 0.01903192301475927, 'e': 0.0319366827623504}",30,0,19.52499158480886,"{0: 28, 1: 0, 2: 2, 3: 0, 4: 0}",0
288,False,"{'a': 0.018985640739435095, 'e': 0.03155573284012365}",20,0,26.556864762408335,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
289,False,"{'a': 0.01893963085438924, 'e': 0.031179326997954445}",20,11,14.075794940455946,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
290,False,"{'a': 0.01889389082225905, 'e': 0.030807411032751083}",20,0,17.40116786708288,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
291,False,"{'a': 0.018848418137960562, 'e': 0.030439931387971898}",20,0,-16.38029545449968,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
292,False,"{'a': 0.018803210328168656, 'e': 0.030076835145913035}",25,4,36.375226237701625,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
293,False,"{'a': 0.018758264950807388, 'e': 0.029718070020088205}",30,8,39.09144252362936,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
294,False,"{'a': 0.01871357959455014, 'e': 0.02936358434769934}",25,16,14.05631312604036,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
295,False,"{'a': 0.018669151878329487, 'e': 0.02901332708219706}",20,0,-26.99869672051461,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 1}",0
296,False,"{'a': 0.018624979450856474, 'e': 0.028667247785929887}",20,0,13.49474434541986,"{0: 18, 1: 2, 2: 0, 3: 0, 4: 0}",0
297,False,"{'a': 0.018581059990149137, 'e': 0.02832529662288113}",20,5,16.24071444762996,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 0}",1
298,False,"{'a': 0.018537391203070047, 'e': 0.027987424351492412}",20,16,6.919140372940179,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
299,False,"{'a': 0.018493970824872676, 'e': 0.02765358231757281}",25,14,-36.173552429445316,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 1}",1
300,False,"{'a': 0.8, 'e': 0.027323722447292562}",25,0,36.57958085807826,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
301,False,"{'a': 0.01840786637542981, 'e': 0.026997797240260343}",30,0,35.788627199770374,"{0: 29, 1: 0, 2: 1, 3: 0, 4: 0}",0
1,True,"{'a': 0, 'e': 0}",25,2,34.3595574095405,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
2,True,"{'a': 0, 'e': 0}",25,0,30.061580143544735,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
3,True,"{'a': 0, 'e': 0}",20,14,10.26214801496003,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
4,True,"{'a': 0, 'e': 0}",30,17,22.308428972903073,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
5,True,"{'a': 0, 'e': 0}",35,18,29.008009594824458,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
6,True,"{'a': 0, 'e': 0}",30,13,24.10185058928549,"{0: 16, 1: 1, 2: 0, 3: 0, 4: 0}",1
7,True,"{'a': 0, 'e': 0}",30,23,13.363974111176681,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
8,True,"{'a': 0, 'e': 0}",20,7,10.095941605975195,"{0: 12, 1: 1, 2: 0, 3: 0, 4: 0}",1
9,True,"{'a': 0, 'e': 0}",30,19,16.912226815302652,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
10,True,"{'a': 0, 'e': 0}",20,7,23.166626130399194,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
