trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
365,False,"{'a': 0.05, 'e': 0.0027397260273972603}",25,10,27.357317974451075,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
366,False,"{'a': 0.05, 'e': 0.00273224043715847}",20,6,27.38025306610896,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
367,False,"{'a': 0.05, 'e': 0.0027247956403269754}",25,13,19.330458669769946,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
368,False,"{'a': 0.05, 'e': 0.002717391304347826}",20,9,16.250085589721568,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
369,False,"{'a': 0.05, 'e': 0.0027100271002710027}",25,0,35.48180173886741,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
370,False,"{'a': 0.05, 'e': 0.002702702702702703}",30,22,13.3466492268657,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
371,False,"{'a': 0.05, 'e': 0.0026954177897574125}",20,0,-13.56825584104657,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
372,False,"{'a': 0.05, 'e': 0.002688172043010753}",25,2,31.740869280647832,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
373,False,"{'a': 0.05, 'e': 0.002680965147453083}",25,0,7.001137111450758,"{0: 23, 1: 0, 2: 2, 3: 0, 4: 0}",0
374,False,"{'a': 0.05, 'e': 0.00267379679144385}",20,0,27.072001557303967,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
375,False,"{'a': 0.05, 'e': 0.0026666666666666666}",25,0,32.09214286388285,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
376,False,"{'a': 0.05, 'e': 0.0026595744680851063}",20,8,16.618392689004143,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
377,False,"{'a': 0.05, 'e': 0.002652519893899204}",20,9,20.679103740078578,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
378,False,"{'a': 0.05, 'e': 0.0026455026455026454}",20,14,8.418485488365723,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
379,False,"{'a': 0.05, 'e': 0.002638522427440633}",20,0,25.97912424966508,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
380,False,"{'a': 0.05, 'e': 0.002631578947368421}",25,12,25.244418468874493,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
381,False,"{'a': 0.05, 'e': 0.0026246719160104987}",30,0,37.87154004687013,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
382,False,"{'a': 0.05, 'e': 0.002617801047120419}",25,0,41.16328998721055,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
383,False,"{'a': 0.05, 'e': 0.0026109660574412533}",25,0,30.001933933916114,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
384,False,"{'a': 0.05, 'e': 0.0026041666666666665}",20,12,15.139974082894966,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
385,False,"{'a': 0.05, 'e': 0.0025974025974025974}",25,0,32.872313343209825,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
386,False,"{'a': 0.05, 'e': 0.0025906735751295338}",20,0,31.951198923386492,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
387,False,"{'a': 0.05, 'e': 0.002583979328165375}",20,8,20.105789402331045,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
388,False,"{'a': 0.05, 'e': 0.002577319587628866}",35,0,49.912157730293146,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
389,False,"{'a': 0.05, 'e': 0.002570694087403599}",30,16,27.733437871224933,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
390,False,"{'a': 0.05, 'e': 0.002564102564102564}",20,0,24.37203477047619,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
391,False,"{'a': 0.05, 'e': 0.0025575447570332483}",25,8,25.754439152430173,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
392,False,"{'a': 0.05, 'e': 0.002551020408163265}",30,13,34.268547428261506,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
393,False,"{'a': 0.05, 'e': 0.002544529262086514}",20,1,28.59536906900177,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
394,False,"{'a': 0.05, 'e': 0.0025380710659898475}",20,0,23.94401066523025,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
395,False,"{'a': 0.05, 'e': 0.002531645569620253}",20,3,20.532712414189245,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
396,False,"{'a': 0.05, 'e': 0.0025252525252525255}",20,0,25.697529559823444,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
397,False,"{'a': 0.05, 'e': 0.0025188916876574307}",20,2,25.710434193783556,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
398,False,"{'a': 0.05, 'e': 0.002512562814070352}",20,14,11.186997981598566,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
399,False,"{'a': 0.05, 'e': 0.002506265664160401}",30,12,25.440246434960088,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
400,False,"{'a': 0.8, 'e': 0.0025}",35,18,28.505431301165817,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
401,False,"{'a': 0.05, 'e': 0.0024937655860349127}",30,12,30.821634762795934,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
402,False,"{'a': 0.05, 'e': 0.0024875621890547263}",20,5,24.116609263720605,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
403,False,"{'a': 0.05, 'e': 0.0024813895781637717}",20,10,17.18275810857532,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
404,False,"{'a': 0.05, 'e': 0.0024752475247524753}",20,0,29.01761561466826,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
405,False,"{'a': 0.05, 'e': 0.0024691358024691358}",25,0,31.611848406130232,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
406,False,"{'a': 0.05, 'e': 0.0024630541871921183}",20,0,22.27786666668177,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
407,False,"{'a': 0.05, 'e': 0.002457002457002457}",25,10,24.946746575243537,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
408,False,"{'a': 0.05, 'e': 0.0024509803921568627}",35,0,52.62330785067533,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
409,False,"{'a': 0.05, 'e': 0.0024449877750611247}",20,0,31.932495312580112,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
410,False,"{'a': 0.05, 'e': 0.0024390243902439024}",30,0,24.548057923252202,"{0: 29, 1: 0, 2: 1, 3: 0, 4: 0}",0
411,False,"{'a': 0.05, 'e': 0.0024330900243309003}",20,6,21.265984280464153,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
412,False,"{'a': 0.05, 'e': 0.0024271844660194173}",25,12,20.67403498458976,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
413,False,"{'a': 0.05, 'e': 0.002421307506053269}",25,17,14.105415417221607,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
414,False,"{'a': 0.05, 'e': 0.0024154589371980675}",30,0,39.22044162898297,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
415,False,"{'a': 0.05, 'e': 0.0024096385542168677}",35,18,27.595423974913313,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
416,False,"{'a': 0.05, 'e': 0.002403846153846154}",20,11,15.801265071752109,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
417,False,"{'a': 0.05, 'e': 0.002398081534772182}",25,0,-10.428145671136305,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
418,False,"{'a': 0.05, 'e': 0.0023923444976076554}",25,6,33.15101373879995,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
419,False,"{'a': 0.05, 'e': 0.002386634844868735}",30,0,36.100010213534965,"{0: 29, 1: 1, 2: 0, 3: 0, 4: 0}",0
420,False,"{'a': 0.05, 'e': 0.002380952380952381}",25,14,17.851957021137846,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
421,False,"{'a': 0.05, 'e': 0.0023752969121140144}",25,3,37.96098063653887,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
422,False,"{'a': 0.05, 'e': 0.002369668246445498}",25,0,30.244715482072756,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
423,False,"{'a': 0.05, 'e': 0.002364066193853428}",20,0,26.27581566885684,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
424,False,"{'a': 0.05, 'e': 0.0023584905660377358}",30,0,44.444351301855264,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
425,False,"{'a': 0.05, 'e': 0.002352941176470588}",25,13,20.548786938746566,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
426,False,"{'a': 0.05, 'e': 0.002347417840375587}",20,0,26.320788026651545,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
427,False,"{'a': 0.05, 'e': 0.00234192037470726}",20,0,29.210383807901703,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
428,False,"{'a': 0.05, 'e': 0.002336448598130841}",25,8,25.124322989603158,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
429,False,"{'a': 0.05, 'e': 0.002331002331002331}",30,0,42.56634080716547,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",1
430,False,"{'a': 0.05, 'e': 0.002325581395348837}",20,1,27.019561734200447,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
431,False,"{'a': 0.05, 'e': 0.002320185614849188}",25,13,16.559595049640972,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
432,False,"{'a': 0.05, 'e': 0.0023148148148148147}",20,0,29.015402386555486,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
433,False,"{'a': 0.05, 'e': 0.0023094688221709007}",20,2,27.426430030700388,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
434,False,"{'a': 0.05, 'e': 0.002304147465437788}",20,0,29.979488520730836,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
435,False,"{'a': 0.05, 'e': 0.0022988505747126436}",25,11,24.1760578257888,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
436,False,"{'a': 0.05, 'e': 0.0022935779816513763}",25,0,31.91327815390051,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
437,False,"{'a': 0.05, 'e': 0.002288329519450801}",25,9,19.489349963427276,"{0: 15, 1: 1, 2: 0, 3: 0, 4: 0}",1
438,False,"{'a': 0.05, 'e': 0.00228310502283105}",20,12,12.426380456837693,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
439,False,"{'a': 0.05, 'e': 0.002277904328018223}",25,0,32.00807414671534,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
440,False,"{'a': 0.05, 'e': 0.0022727272727272726}",25,19,11.133990104413378,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
441,False,"{'a': 0.05, 'e': 0.0022675736961451248}",20,0,25.823111081725784,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
442,False,"{'a': 0.05, 'e': 0.0022624434389140274}",20,4,18.237313537206933,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
443,False,"{'a': 0.05, 'e': 0.002257336343115124}",25,0,14.553148530192471,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
444,False,"{'a': 0.05, 'e': 0.0022522522522522522}",20,0,21.91854917970518,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
445,False,"{'a': 0.05, 'e': 0.0022471910112359553}",30,0,37.60264670774901,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
446,False,"{'a': 0.05, 'e': 0.002242152466367713}",20,0,23.448150163891004,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
447,False,"{'a': 0.05, 'e': 0.0022371364653243847}",25,0,-0.036499143665159384,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
448,False,"{'a': 0.05, 'e': 0.002232142857142857}",20,0,21.923954610093126,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
449,False,"{'a': 0.05, 'e': 0.0022271714922048997}",20,9,20.072783527450888,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
450,False,"{'a': 0.8, 'e': 0.0022222222222222222}",20,0,31.85118359879178,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
451,False,"{'a': 0.05, 'e': 0.0022172949002217295}",30,5,29.092340731603915,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
452,False,"{'a': 0.05, 'e': 0.0022123893805309734}",25,7,20.4184797717648,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
453,False,"{'a': 0.05, 'e': 0.002207505518763797}",20,6,22.07242562332405,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
454,False,"{'a': 0.05, 'e': 0.0022026431718061676}",30,0,42.12067116210459,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
455,False,"{'a': 0.05, 'e': 0.002197802197802198}",20,0,26.673653652706964,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
456,False,"{'a': 0.05, 'e': 0.0021929824561403508}",25,0,31.85199901012473,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
457,False,"{'a': 0.05, 'e': 0.002188183807439825}",35,9,41.91466938926693,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
458,False,"{'a': 0.05, 'e': 0.002183406113537118}",30,13,32.147047470649746,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
459,False,"{'a': 0.05, 'e': 0.002178649237472767}",20,0,28.09257568847199,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
460,False,"{'a': 0.05, 'e': 0.002173913043478261}",20,13,7.415971390094024,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
461,False,"{'a': 0.05, 'e': 0.0021691973969631237}",25,0,38.961552198642686,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
462,False,"{'a': 0.05, 'e': 0.0021645021645021645}",20,11,11.550555028985174,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
463,False,"{'a': 0.05, 'e': 0.0021598272138228943}",20,0,25.963513852755717,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
464,False,"{'a': 0.05, 'e': 0.0021551724137931034}",20,0,24.93638578123364,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
465,False,"{'a': 0.05, 'e': 0.002150537634408602}",25,2,32.72818536490551,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
466,False,"{'a': 0.05, 'e': 0.002145922746781116}",20,0,26.244235346330115,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
467,False,"{'a': 0.05, 'e': 0.0021413276231263384}",20,9,17.536641188979385,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
468,False,"{'a': 0.05, 'e': 0.002136752136752137}",20,0,26.54859523074874,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
469,False,"{'a': 0.05, 'e': 0.0021321961620469083}",25,20,7.8331863274452544,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
470,False,"{'a': 0.05, 'e': 0.002127659574468085}",20,0,16.913058711313017,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
471,False,"{'a': 0.05, 'e': 0.0021231422505307855}",30,12,30.353441068647648,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
472,False,"{'a': 0.05, 'e': 0.00211864406779661}",20,2,26.767899305653792,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
473,False,"{'a': 0.05, 'e': 0.0021141649048625794}",20,15,8.264890997729694,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
474,False,"{'a': 0.05, 'e': 0.002109704641350211}",20,0,29.44683072490458,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
475,False,"{'a': 0.05, 'e': 0.002105263157894737}",30,4,36.957496089446934,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
476,False,"{'a': 0.05, 'e': 0.0021008403361344537}",30,12,-10.912837296045465,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 1}",1
477,False,"{'a': 0.05, 'e': 0.0020964360587002098}",20,0,17.70380863497628,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
478,False,"{'a': 0.05, 'e': 0.0020920502092050207}",35,5,59.42323169669311,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",1
479,False,"{'a': 0.05, 'e': 0.0020876826722338203}",30,11,30.043684387362436,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
480,False,"{'a': 0.05, 'e': 0.0020833333333333333}",30,0,44.08465898539782,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
481,False,"{'a': 0.05, 'e': 0.002079002079002079}",20,0,23.325135692765606,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
482,False,"{'a': 0.05, 'e': 0.002074688796680498}",30,19,15.976334429174692,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
483,False,"{'a': 0.05, 'e': 0.002070393374741201}",30,4,42.264368001801685,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
484,False,"{'a': 0.05, 'e': 0.002066115702479339}",25,0,33.81371208755079,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
485,False,"{'a': 0.05, 'e': 0.002061855670103093}",25,6,30.293933705127305,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
486,False,"{'a': 0.05, 'e': 0.00205761316872428}",20,6,20.539350193822898,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
487,False,"{'a': 0.05, 'e': 0.002053388090349076}",25,0,30.194826542116502,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
488,False,"{'a': 0.05, 'e': 0.0020491803278688526}",30,13,25.36369403827421,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
489,False,"{'a': 0.05, 'e': 0.002044989775051125}",20,4,21.922870786409774,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
490,False,"{'a': 0.05, 'e': 0.0020408163265306124}",30,19,16.5897844102203,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
491,False,"{'a': 0.05, 'e': 0.002036659877800407}",25,0,27.994794490972694,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
492,False,"{'a': 0.05, 'e': 0.0020325203252032522}",25,0,29.46185323675432,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
493,False,"{'a': 0.05, 'e': 0.002028397565922921}",20,0,29.80458457097388,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
494,False,"{'a': 0.05, 'e': 0.0020242914979757085}",20,0,28.463911865153214,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
495,False,"{'a': 0.05, 'e': 0.00202020202020202}",25,0,31.533031859711237,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
496,False,"{'a': 0.05, 'e': 0.0020161290322580645}",20,12,12.454095665641491,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
497,False,"{'a': 0.05, 'e': 0.002012072434607646}",25,11,20.494955104750154,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
498,False,"{'a': 0.05, 'e': 0.002008032128514056}",20,0,26.59579801955478,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
499,False,"{'a': 0.05, 'e': 0.002004008016032064}",25,13,23.776762344417726,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
500,False,"{'a': 0.8, 'e': 0.002}",20,0,31.15519250359757,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
501,False,"{'a': 0.05, 'e': 0.001996007984031936}",20,0,27.13994938524669,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
1,True,"{'a': 0, 'e': 0}",25,0,30.655563165416854,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
2,True,"{'a': 0, 'e': 0}",25,15,17.230643303131654,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
3,True,"{'a': 0, 'e': 0}",25,0,31.595814769726605,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
4,True,"{'a': 0, 'e': 0}",35,13,29.97639185863439,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
5,True,"{'a': 0, 'e': 0}",30,0,39.21011402574277,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
6,True,"{'a': 0, 'e': 0}",25,2,36.46060530653546,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
7,True,"{'a': 0, 'e': 0}",20,0,28.22706154586185,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
8,True,"{'a': 0, 'e': 0}",25,0,29.21014257309006,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
9,True,"{'a': 0, 'e': 0}",20,0,27.16694818555488,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
10,True,"{'a': 0, 'e': 0}",20,0,7.885801224182973,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
11,True,"{'a': 0, 'e': 0}",20,0,27.682128202008744,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
12,True,"{'a': 0, 'e': 0}",20,0,26.837948020047236,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
13,True,"{'a': 0, 'e': 0}",20,5,26.624904042224433,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
14,True,"{'a': 0, 'e': 0}",30,12,27.064760878337818,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
15,True,"{'a': 0, 'e': 0}",30,8,34.243453951725115,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
16,True,"{'a': 0, 'e': 0}",30,8,31.774340636309717,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
17,True,"{'a': 0, 'e': 0}",20,0,22.80809089192154,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
18,True,"{'a': 0, 'e': 0}",20,15,9.821718764938897,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
19,True,"{'a': 0, 'e': 0}",20,6,20.100807841615623,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
20,True,"{'a': 0, 'e': 0}",25,10,26.576889960031078,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
